timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 16:57:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.001956439559443234,0.001234983652935776,357,0.001234983652935776,0,True,0.6454376557944059
2026-06-14 16:57:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012225414131080583,0.0007146013109502079,357,0.0007146013109502079,0,True,0.6549068362494292
2026-06-14 16:57:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011302041689801655,0.0007927081243861921,357,0.0007927081243861921,0,True,0.6356727206310299
2026-06-14 16:57:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012161552455467722,0.0008305116129420503,357,0.0008305116129420503,0,True,0.6150170575060729
2026-06-14 16:57:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011662996868927514,0.0008979840078657906,357,0.0008979840078657906,0,True,0.6383681848356834
2026-06-14 16:57:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011048876548360855,0.0009563003359119483,357,0.0009563003359119483,0,True,0.639525020705566
2026-06-14 16:57:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.001091438594350857,0.0006828531547279429,357,0.0006828531547279429,0,True,0.6456325296097831
2026-06-14 16:57:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011104023901636218,0.0007421332901759444,357,0.0007421332901759444,0,True,0.6469803430434904
2026-06-14 16:57:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0010557110599634031,0.0007259267062000018,357,0.0007259267062000018,0,True,0.6391909936821094
2026-06-14 16:57:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0010633377837586772,0.0006800690729628511,357,0.0006800690729628511,0,True,0.6533851293070844
2026-06-14 16:57:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011107285895571998,0.0009272486447941425,357,0.0009272486447941425,0,True,0.6379551770679586
2026-06-14 16:57:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012271247966818917,0.0008306155730790595,357,0.0008306155730790595,0,True,0.638602229119764
