timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 03:02:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0027770080854147353,0.0017214501325476341,564,0.0017214501325476341,0,True,0.6527974172684885
2026-06-15 03:02:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017247936563630788,0.001309918326677536,564,0.001309918326677536,0,True,0.6487620769349851
2026-06-15 03:02:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001524507745138192,0.001285285254376737,564,0.001285285254376737,0,True,0.6458602230293488
2026-06-15 03:02:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016894815183673474,0.001351145579018992,564,0.001351145579018992,0,True,0.6512215525571406
2026-06-15 03:02:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017198914902941296,0.0014550298910907095,564,0.0014550298910907095,0,True,0.657458008378533
2026-06-15 03:02:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0015976507378372817,0.0012466719258371667,564,0.0012466719258371667,0,True,0.6619199455182068
2026-06-15 03:02:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016131772266106462,0.001420681735408776,564,0.001420681735408776,0,True,0.6368849670921242
2026-06-15 03:02:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016724986273781908,0.0013337448054831634,564,0.0013337448054831634,0,True,0.6552307552175318
2026-06-15 03:02:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016312844026919544,0.0012818563840987496,564,0.0012818563840987496,0,True,0.6422124665929281
2026-06-15 03:02:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0015031037025982593,0.0010504700239907297,564,0.0010504700239907297,0,True,0.6606609453142673
2026-06-15 03:02:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014662522795187833,0.0011637902255230796,564,0.0011637902255230796,0,True,0.6680425284761959
2026-06-15 03:02:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0015005905234513302,0.001154962801707299,564,0.001154962801707299,0,True,0.6458832509732011
2026-06-15 03:02:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001591524400771306,0.0012968549651072123,564,0.0012968549651072123,0,True,0.6472017391815683
2026-06-15 03:02:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0015177214103678143,0.0012070783877494876,564,0.0012070783877494876,0,True,0.6535563302686028
2026-06-15 03:02:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0015130104599391575,0.0011097323237926242,564,0.0011097323237926242,0,True,0.6546517293703884
2026-06-15 03:03:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0015366163767627744,0.001394215432406148,564,0.001394215432406148,0,True,0.6678949493370819
2026-06-15 03:03:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0017017777154009614,0.0010996755716109344,564,0.0010996755716109344,0,True,0.6512358171244654
2026-06-15 03:03:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0015258716302490873,0.0011087705649834884,564,0.0011087705649834884,0,True,0.6516576431275314
2026-06-15 03:03:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001447401351492457,0.0013172102891203486,564,0.0013172102891203486,0,True,0.6568101832001916
2026-06-15 03:03:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014955616756402888,0.0010338655397743915,564,0.0010338655397743915,0,True,0.6534879551363704
