timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:47:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.010586913180981525,0.005429225042462349,842,0.005429225042462349,0,True
2026-06-13 21:47:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0028819509397455772,0.0017423179233446717,842,0.0017423179233446717,0,True
2026-06-13 21:47:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0075569287413557945,0.0038781401235610247,842,0.0038781401235610247,0,True
2026-06-13 21:47:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.003917647578461139,0.0014290044782683253,842,0.0014290044782683253,0,True
2026-06-13 21:47:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0035499626740834915,0.0018988038646057248,842,0.0018988038646057248,0,True
2026-06-13 21:47:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.004177224297119781,0.0026542276609688997,842,0.0026542276609688997,0,True
2026-06-13 21:47:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0011458413155619488,0.002461093943566084,842,0.002461093943566084,0,True
2026-06-13 21:47:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.003072112812227461,0.0009218049817718565,842,0.0009218049817718565,0,True
2026-06-13 21:47:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0033440227298130996,0.00019599517690949142,842,0.00019599517690949142,0,True
2026-06-13 21:47:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0024528843553758466,0.0007001395570114255,842,0.0007001395570114255,0,True
2026-06-13 21:47:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0029807561023030863,0.0006992415292188525,842,0.0006992415292188525,0,True
2026-06-13 21:47:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0007589267482872793,0.00033184204949066043,842,0.00033184204949066043,0,True
2026-06-13 21:47:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0007456658914993885,0.000508104101754725,842,0.000508104101754725,0,True
2026-06-13 21:47:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0035160339442839804,0.000453280023066327,842,0.000453280023066327,0,True
2026-06-13 21:47:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.00291363027442225,0.00029149706824682653,842,0.00029149706824682653,0,True
2026-06-13 21:47:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0014485200531347546,0.0007308245403692126,842,0.0007308245403692126,0,True
2026-06-13 21:47:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0021982643730277846,0.0004191035986877978,842,0.0004191035986877978,0,True
2026-06-13 21:47:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0016836840188980838,0.00016956460603978485,842,0.00016956460603978485,0,True
2026-06-13 21:47:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,126,7,0.0004776517765327129,0.00029381405329331756,842,0.00029381405329331756,0,True
