[2026-05-20 08:49:32] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 08:49:32] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_022_d1_w23/training_log.txt
[2026-05-20 08:49:32] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_022_d1_w23/training_stats.csv
[2026-05-20 08:49:32] [CANDIDATE] task=autoencoding phase=ae_alt_width index=22 search_phase=width architecture=[23]
[2026-05-20 08:49:34] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=1 architecture=[23] train_loss=0.437694 val_loss=0.440309 best=0.439530 es=0/5
[2026-05-20 08:49:36] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=2 architecture=[23] train_loss=0.433311 val_loss=0.437734 best=0.437734 es=0/5
[2026-05-20 08:49:38] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=3 architecture=[23] train_loss=0.430906 val_loss=0.435624 best=0.435624 es=0/5
[2026-05-20 08:49:41] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=4 architecture=[23] train_loss=0.428927 val_loss=0.433755 best=0.433755 es=0/5
[2026-05-20 08:49:43] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=5 architecture=[23] train_loss=0.427088 val_loss=0.431849 best=0.431849 es=0/5
[2026-05-20 08:49:45] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=6 architecture=[23] train_loss=0.425232 val_loss=0.429946 best=0.429946 es=0/5
[2026-05-20 08:49:47] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=7 architecture=[23] train_loss=0.423403 val_loss=0.428150 best=0.428150 es=0/5
[2026-05-20 08:49:49] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=8 architecture=[23] train_loss=0.421794 val_loss=0.426375 best=0.426375 es=0/5
[2026-05-20 08:49:51] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=9 architecture=[23] train_loss=0.420324 val_loss=0.424897 best=0.424897 es=0/5
[2026-05-20 08:49:53] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=10 architecture=[23] train_loss=0.419145 val_loss=0.423703 best=0.423703 es=0/5
[2026-05-20 08:49:55] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=11 architecture=[23] train_loss=0.418208 val_loss=0.422863 best=0.422863 es=0/5
[2026-05-20 08:49:57] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=12 architecture=[23] train_loss=0.417438 val_loss=0.422159 best=0.422159 es=0/5
[2026-05-20 08:50:00] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=13 architecture=[23] train_loss=0.416871 val_loss=0.421625 best=0.421625 es=0/5
[2026-05-20 08:50:02] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=14 architecture=[23] train_loss=0.416470 val_loss=0.421192 best=0.421192 es=0/5
[2026-05-20 08:50:04] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=15 architecture=[23] train_loss=0.416132 val_loss=0.420858 best=0.420858 es=0/5
[2026-05-20 08:50:06] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=16 architecture=[23] train_loss=0.415866 val_loss=0.420638 best=0.420638 es=0/5
[2026-05-20 08:50:08] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=17 architecture=[23] train_loss=0.415686 val_loss=0.420475 best=0.420475 es=0/5
[2026-05-20 08:50:10] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=18 architecture=[23] train_loss=0.415516 val_loss=0.420303 best=0.420303 es=0/5
[2026-05-20 08:50:12] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=19 architecture=[23] train_loss=0.415440 val_loss=0.420286 best=0.420303 es=1/5
[2026-05-20 08:50:14] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=20 architecture=[23] train_loss=0.415278 val_loss=0.420194 best=0.420194 es=0/5
[2026-05-20 08:50:17] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=21 architecture=[23] train_loss=0.415194 val_loss=0.420049 best=0.420049 es=0/5
[2026-05-20 08:50:19] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=22 architecture=[23] train_loss=0.415137 val_loss=0.420048 best=0.420049 es=1/5
[2026-05-20 08:50:21] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=23 architecture=[23] train_loss=0.415119 val_loss=0.419916 best=0.419916 es=0/5
[2026-05-20 08:50:23] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=24 architecture=[23] train_loss=0.415000 val_loss=0.419885 best=0.419916 es=1/5
[2026-05-20 08:50:25] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=25 architecture=[23] train_loss=0.414979 val_loss=0.419830 best=0.419916 es=2/5
[2026-05-20 08:50:27] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=26 architecture=[23] train_loss=0.414990 val_loss=0.419884 best=0.419916 es=3/5
[2026-05-20 08:50:29] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=27 architecture=[23] train_loss=0.414959 val_loss=0.419879 best=0.419916 es=4/5
[2026-05-20 08:50:31] [autoencoding][ae_alt_width][cand_022_d1_w23] epoch=28 architecture=[23] train_loss=0.414849 val_loss=0.419869 best=0.419916 es=5/5
