[2026-05-18 02:44:00] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:44:00] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_145_d1_w146/training_log.txt
[2026-05-18 02:44:00] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_145_d1_w146/training_stats.csv
[2026-05-18 02:44:00] [CANDIDATE] task=representation phase=ae_alt_width index=145 search_phase=width architecture=[146]
[2026-05-18 02:44:06] [representation][ae_alt_width][cand_145_d1_w146] epoch=1 architecture=[146] train_loss=0.340313 val_loss=0.327865 best=0.323993 es=0/5
[2026-05-18 02:44:08] [representation][ae_alt_width][cand_145_d1_w146] epoch=2 architecture=[146] train_loss=0.321087 val_loss=0.327906 best=0.323993 es=1/5
[2026-05-18 02:44:11] [representation][ae_alt_width][cand_145_d1_w146] epoch=3 architecture=[146] train_loss=0.320494 val_loss=0.326502 best=0.323993 es=0/5
[2026-05-18 02:44:13] [representation][ae_alt_width][cand_145_d1_w146] epoch=4 architecture=[146] train_loss=0.319995 val_loss=0.324918 best=0.323993 es=0/5
[2026-05-18 02:44:19] [representation][ae_alt_width][cand_145_d1_w146] epoch=5 architecture=[146] train_loss=0.319187 val_loss=0.325317 best=0.323993 es=1/5
[2026-05-18 02:44:22] [representation][ae_alt_width][cand_145_d1_w146] epoch=6 architecture=[146] train_loss=0.319841 val_loss=0.325529 best=0.323993 es=2/5
[2026-05-18 02:44:24] [representation][ae_alt_width][cand_145_d1_w146] epoch=7 architecture=[146] train_loss=0.320239 val_loss=0.325180 best=0.323993 es=3/5
[2026-05-18 02:44:27] [representation][ae_alt_width][cand_145_d1_w146] epoch=8 architecture=[146] train_loss=0.319430 val_loss=0.328644 best=0.323993 es=4/5
[2026-05-18 02:44:29] [representation][ae_alt_width][cand_145_d1_w146] epoch=9 architecture=[146] train_loss=0.321254 val_loss=0.326977 best=0.323993 es=5/5
