timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 00:53:42,representation_ae_width_to_depth,ae_width_to_depth,1,156,4,0.2486952059899185,0.12788293879440762,representation,ae_width_to_depth,cand_328_d4_w156,628,0.12788293879440762,1,0,True,0.9351218777565027,0.9529612226984046,,0.9522211321663999
2026-05-19 00:53:45,representation_ae_width_to_depth,ae_width_to_depth,2,156,4,0.07249466437783186,0.10391281899077924,representation,ae_width_to_depth,cand_328_d4_w156,628,0.10391281899077924,2,0,True,0.9709343602762419,0.9608956816578028,,
2026-05-19 00:53:47,representation_ae_width_to_depth,ae_width_to_depth,3,156,4,0.060826311762066806,0.09671719021524174,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09671719021524174,3,0,True,0.975811621953056,0.9635634498545637,,
2026-05-19 00:53:50,representation_ae_width_to_depth,ae_width_to_depth,4,156,4,0.05742701586844107,0.10152104449188341,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09671719021524174,3,1,False,0.9773929132333642,0.9618595204901809,,
2026-05-19 00:53:56,representation_ae_width_to_depth,ae_width_to_depth,5,156,4,0.055034215082068114,0.097928411091302,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09671719021524174,3,2,False,0.978673006174566,0.9627373022839538,,0.9522899777972841
2026-05-19 00:53:59,representation_ae_width_to_depth,ae_width_to_depth,6,156,4,0.057439094083895616,0.0965182642602598,representation,ae_width_to_depth,cand_328_d4_w156,628,0.0965182642602598,6,0,True,0.97739721606678,0.9640109464553106,,
2026-05-19 00:54:01,representation_ae_width_to_depth,ae_width_to_depth,7,156,4,0.05457434654729543,0.09589801530268978,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09589801530268978,7,0,True,0.9784428045868204,0.9634946042236795,,
2026-05-19 00:54:04,representation_ae_width_to_depth,ae_width_to_depth,8,156,4,0.05551057696883938,0.09713479672111691,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09589801530268978,7,1,False,0.9780512467459822,0.9641486377170789,,
2026-05-19 00:54:06,representation_ae_width_to_depth,ae_width_to_depth,9,156,4,0.05539693258561216,0.09480175846163265,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09480175846163265,9,0,True,0.9781609689980852,0.9648026712104784,,
2026-05-19 00:54:13,representation_ae_width_to_depth,ae_width_to_depth,10,156,4,0.05337687386518214,0.1025180107210879,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09480175846163265,9,1,False,0.97893547901293,0.9611366413658973,,0.9525653603208206
2026-05-19 00:54:15,representation_ae_width_to_depth,ae_width_to_depth,11,156,4,0.054153030940388085,0.1021331012632672,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09480175846163265,9,2,False,0.9787569114261742,0.9618423090824598,,
2026-05-19 00:54:18,representation_ae_width_to_depth,ae_width_to_depth,12,156,4,0.05735003298361262,0.09900528526764618,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09480175846163265,9,3,False,0.9773606419827456,0.9630471076229324,,
2026-05-19 00:54:20,representation_ae_width_to_depth,ae_width_to_depth,13,156,4,0.05188244630366776,0.10120128701778393,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09480175846163265,9,4,False,0.9798197112798778,0.9624791311681382,,
2026-05-19 00:54:22,representation_ae_width_to_depth,ae_width_to_depth,14,156,4,0.054167865618811074,0.0984965176427921,representation,ae_width_to_depth,cand_328_d4_w156,628,0.09480175846163265,9,5,False,0.9784148361696177,0.9632020102924218,,
