timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 20:43:26,representation_ae_width_to_depth,ae_width_to_depth,1,61,2,0.30470994493936765,0.28341585807661923,representation,ae_width_to_depth,cand_087_d2_w61,128,0.28341585807661923,1,0,True,0.8791420150168886,0.8883668095213507,,0.9469372299960414
2026-05-18 20:43:29,representation_ae_width_to_depth,ae_width_to_depth,2,61,2,0.2695953069917127,0.2745531542611281,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2745531542611281,2,0,True,0.8921215120156624,0.8931515808677992,,
2026-05-18 20:43:31,representation_ae_width_to_depth,ae_width_to_depth,3,61,2,0.2668301480711923,0.2699936887268618,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2699936887268618,3,0,True,0.894064241302898,0.8940465740692931,,
2026-05-18 20:43:33,representation_ae_width_to_depth,ae_width_to_depth,4,61,2,0.26504677241395486,0.2656336591988779,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2656336591988779,4,0,True,0.8946193068135367,0.8979879864374107,,
2026-05-18 20:43:38,representation_ae_width_to_depth,ae_width_to_depth,5,61,2,0.2624908159321627,0.26587031073534223,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2656336591988779,4,1,False,0.8965168563499064,0.8955267551333024,,0.9473503037813463
2026-05-18 20:43:40,representation_ae_width_to_depth,ae_width_to_depth,6,61,2,0.26191583944601643,0.2641020642194019,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2641020642194019,6,0,True,0.8964630709322089,0.8970757818281957,,
2026-05-18 20:43:43,representation_ae_width_to_depth,ae_width_to_depth,7,61,2,0.2621015450316907,0.26559295406351974,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2641020642194019,6,1,False,0.8966631526860438,0.8957505034336758,,
2026-05-18 20:43:45,representation_ae_width_to_depth,ae_width_to_depth,8,61,2,0.26056025104412833,0.26404980044096477,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2641020642194019,6,2,False,0.8969837137755212,0.8961980000344228,,
2026-05-18 20:43:47,representation_ae_width_to_depth,ae_width_to_depth,9,61,2,0.26042708904060835,0.26402988402610106,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2641020642194019,6,3,False,0.8974161485338095,0.8971618388668009,,
2026-05-18 20:43:52,representation_ae_width_to_depth,ae_width_to_depth,10,61,2,0.26062448285360584,0.2652916371549473,representation,ae_width_to_depth,cand_087_d2_w61,128,0.2641020642194019,6,4,False,0.897031044943095,0.8959054061031652,,0.9475224178585566
2026-05-18 20:43:54,representation_ae_width_to_depth,ae_width_to_depth,11,61,2,0.26182843502116016,0.26237582067376714,representation,ae_width_to_depth,cand_087_d2_w61,128,0.26237582067376714,11,0,True,0.8964157397646351,0.8968348221201012,,
2026-05-18 20:43:56,representation_ae_width_to_depth,ae_width_to_depth,12,61,2,0.26015945976301785,0.26093448317688417,representation,ae_width_to_depth,cand_087_d2_w61,128,0.26093448317688417,12,0,True,0.8972763064477959,0.8981256776991791,,
2026-05-18 20:43:59,representation_ae_width_to_depth,ae_width_to_depth,13,61,2,0.2592133017111911,0.26308948828034046,representation,ae_width_to_depth,cand_087_d2_w61,128,0.26093448317688417,12,1,False,0.8981476302144963,0.896284057073028,,
2026-05-18 20:44:01,representation_ae_width_to_depth,ae_width_to_depth,14,61,2,0.2589808040438117,0.2675836172688182,representation,ae_width_to_depth,cand_087_d2_w61,128,0.26093448317688417,12,2,False,0.897801252124524,0.8948210874167398,,
2026-05-18 20:44:06,representation_ae_width_to_depth,ae_width_to_depth,15,61,2,0.2596323241007692,0.26303877136764386,representation,ae_width_to_depth,cand_087_d2_w61,128,0.26093448317688417,12,3,False,0.8972010068630193,0.8965422281888435,,0.9472470353350201
2026-05-18 20:44:08,representation_ae_width_to_depth,ae_width_to_depth,16,61,2,0.25941558903795425,0.2610299598262576,representation,ae_width_to_depth,cand_087_d2_w61,128,0.26093448317688417,12,4,False,0.8978055549579398,0.8981945233300631,,
2026-05-18 20:44:10,representation_ae_width_to_depth,ae_width_to_depth,17,61,2,0.25921691975390754,0.2647489217689584,representation,ae_width_to_depth,cand_087_d2_w61,128,0.26093448317688417,12,5,False,0.8976592586218024,0.8961980000344228,,
