[2026-05-20 09:31:41] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:31:41] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_065_d1_w66/training_log.txt
[2026-05-20 09:31:41] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_065_d1_w66/training_stats.csv
[2026-05-20 09:31:41] [CANDIDATE] task=autoencoding phase=ae_alt_width index=65 search_phase=width architecture=[66]
[2026-05-20 09:31:44] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=1 architecture=[66] train_loss=0.004215 val_loss=0.002988 best=0.002702 es=0/5
[2026-05-20 09:31:46] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=2 architecture=[66] train_loss=0.003433 val_loss=0.002772 best=0.002702 es=0/5
[2026-05-20 09:31:49] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=3 architecture=[66] train_loss=0.003217 val_loss=0.002712 best=0.002702 es=1/5
[2026-05-20 09:31:51] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=4 architecture=[66] train_loss=0.003174 val_loss=0.002697 best=0.002702 es=2/5
[2026-05-20 09:31:53] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=5 architecture=[66] train_loss=0.003185 val_loss=0.002657 best=0.002657 es=0/5
[2026-05-20 09:31:56] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=6 architecture=[66] train_loss=0.003352 val_loss=0.002663 best=0.002657 es=1/5
[2026-05-20 09:31:58] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=7 architecture=[66] train_loss=0.003181 val_loss=0.002643 best=0.002657 es=2/5
[2026-05-20 09:32:00] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=8 architecture=[66] train_loss=0.003106 val_loss=0.002669 best=0.002657 es=3/5
[2026-05-20 09:32:03] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=9 architecture=[66] train_loss=0.003249 val_loss=0.002682 best=0.002657 es=4/5
[2026-05-20 09:32:05] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=10 architecture=[66] train_loss=0.002987 val_loss=0.002511 best=0.002511 es=0/5
[2026-05-20 09:32:08] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=11 architecture=[66] train_loss=0.003511 val_loss=0.002821 best=0.002511 es=1/5
[2026-05-20 09:32:10] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=12 architecture=[66] train_loss=0.003598 val_loss=0.002722 best=0.002511 es=2/5
[2026-05-20 09:32:12] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=13 architecture=[66] train_loss=0.003133 val_loss=0.002636 best=0.002511 es=3/5
[2026-05-20 09:32:15] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=14 architecture=[66] train_loss=0.003110 val_loss=0.002568 best=0.002511 es=4/5
[2026-05-20 09:32:17] [autoencoding][ae_alt_width][cand_065_d1_w66] epoch=15 architecture=[66] train_loss=0.002912 val_loss=0.002452 best=0.002511 es=5/5
