[2026-05-20 10:26:28] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 10:26:28] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_000_d1_w1/training_log.txt
[2026-05-20 10:26:28] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_000_d1_w1/training_stats.csv
[2026-05-20 10:26:28] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=0 search_phase=width architecture=[1]
[2026-05-20 10:26:37] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=1 architecture=[1] train_loss=1.443337 val_loss=1.391595 best=1.391595 es=0/5
[2026-05-20 10:26:48] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=2 architecture=[1] train_loss=1.386000 val_loss=1.365309 best=1.365309 es=0/5
[2026-05-20 10:26:58] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=3 architecture=[1] train_loss=1.340119 val_loss=1.329579 best=1.329579 es=0/5
[2026-05-20 10:27:10] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=4 architecture=[1] train_loss=1.306013 val_loss=1.300831 best=1.300831 es=0/5
[2026-05-20 10:27:20] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=5 architecture=[1] train_loss=1.280373 val_loss=1.277525 best=1.277525 es=0/5
[2026-05-20 10:27:32] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=6 architecture=[1] train_loss=1.259412 val_loss=1.257884 best=1.257884 es=0/5
[2026-05-20 10:27:45] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=7 architecture=[1] train_loss=1.241092 val_loss=1.240656 best=1.240656 es=0/5
[2026-05-20 10:27:55] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=8 architecture=[1] train_loss=1.225130 val_loss=1.225984 best=1.225984 es=0/5
[2026-05-20 10:28:06] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=9 architecture=[1] train_loss=1.211326 val_loss=1.213075 best=1.213075 es=0/5
[2026-05-20 10:28:16] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=10 architecture=[1] train_loss=1.199031 val_loss=1.201475 best=1.201475 es=0/5
[2026-05-20 10:28:26] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=11 architecture=[1] train_loss=1.187811 val_loss=1.190778 best=1.190778 es=0/5
[2026-05-20 10:28:37] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=12 architecture=[1] train_loss=1.177413 val_loss=1.180701 best=1.180701 es=0/5
[2026-05-20 10:28:47] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=13 architecture=[1] train_loss=1.167634 val_loss=1.171259 best=1.171259 es=0/5
[2026-05-20 10:28:57] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=14 architecture=[1] train_loss=1.158404 val_loss=1.162329 best=1.162329 es=0/5
[2026-05-20 10:29:10] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=15 architecture=[1] train_loss=1.149647 val_loss=1.153807 best=1.153807 es=0/5
[2026-05-20 10:29:23] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=16 architecture=[1] train_loss=1.141298 val_loss=1.145662 best=1.145662 es=0/5
[2026-05-20 10:29:33] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=17 architecture=[1] train_loss=1.133337 val_loss=1.137893 best=1.137893 es=0/5
[2026-05-20 10:29:45] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=18 architecture=[1] train_loss=1.125720 val_loss=1.130453 best=1.130453 es=0/5
[2026-05-20 10:29:55] [autoencoding][ae_width_to_depth][cand_000_d1_w1] epoch=19 architecture=[1] train_loss=1.118439 val_loss=1.123330 best=1.123330 es=0/5
