task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_from_ae_width_only,0,cand_000_d3_w91,"[91, 91, 90]",0.0038842179346829653,112,122,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/stl_from_ae_width_only/cand_000_d3_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d3/anomaly/stl_from_ae_width_only/cand_000_d3_w91/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
