timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 03:42:59,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,1,64,10,0.9609320759773254,0.7805871963500977,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7805871963500977,1,0,True,,,,0.5750790923117856
2026-06-19 03:43:32,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,2,64,10,0.7548931837081909,0.779880702495575,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.779880702495575,2,0,True,,,,
2026-06-19 03:43:54,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,3,64,10,0.7541828751564026,0.7791560888290405,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7791560888290405,3,0,True,,,,
2026-06-19 03:44:25,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,4,64,10,0.7534549236297607,0.7784414291381836,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7784414291381836,4,0,True,,,,
2026-06-19 03:44:59,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,5,64,10,0.7527375221252441,0.777725338935852,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.777725338935852,5,0,True,,,,0.5770351911149788
2026-06-19 03:45:24,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,6,64,10,0.7520190477371216,0.7770223021507263,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7770223021507263,6,0,True,,,,
2026-06-19 03:45:44,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,7,64,10,0.751314103603363,0.7763274312019348,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7763274312019348,7,0,True,,,,
2026-06-19 03:46:12,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,8,64,10,0.7506179213523865,0.7756755352020264,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7756755352020264,8,0,True,,,,
2026-06-19 03:46:35,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,9,64,10,0.749964714050293,0.775077760219574,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.775077760219574,9,0,True,,,,
2026-06-19 03:47:09,anomaly_stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,10,64,10,0.7493667602539062,0.7744878530502319,anomaly,stl_ablation_r04_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7744878530502319,10,0,True,,,,0.579433717957321
