timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 04:52:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.04191576228676125,0.10267363068576368,708,0.10267363068576368,0,True,0.9840343366106581,0.9687268721708748
2026-06-16 04:52:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.031275082219575034,0.10450172508182083,708,0.10450172508182083,0,True,0.9878444956003528,0.9694153284797163
2026-06-16 04:52:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03262745553200389,0.10458566452887577,708,0.10458566452887577,0,True,0.9871797078376111,0.9689678318789694
2026-06-16 04:52:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.034697414589812785,0.10741353943800097,708,0.10741353943800097,0,True,0.98654503990878,0.9686408151322696
2026-06-16 04:52:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.033634531494300644,0.10841422841524545,708,0.10841422841524545,0,True,0.9868720552483811,0.9687268721708748
2026-06-16 04:52:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0325209232817849,0.10717779373881949,708,0.10717779373881949,0,True,0.9872958843398378,0.9685547580936645
2026-06-16 04:52:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03513378151214276,0.1080137802390941,708,0.1080137802390941,0,True,0.9864525289903402,0.9690194661021325
2026-06-16 04:52:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.032039536083024275,0.10594207404575973,708,0.10594207404575973,0,True,0.9875045717605043,0.9690194661021325
2026-06-16 04:52:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03485399069270262,0.11768765392464489,708,0.11768765392464489,0,True,0.9865837654095222,0.9666270804289083
2026-06-16 04:52:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03405068086265917,0.10591073107933625,708,0.10591073107933625,0,True,0.9868569953314258,0.9684859124627804
2026-06-16 04:52:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03293834569841153,0.10746268828027711,708,0.10746268828027711,0,True,0.9871194681697898,0.968778506394038
