[2026-05-16 12:19:00] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 12:19:00] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_073_d2_w75/training_log.txt
[2026-05-16 12:19:00] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_073_d2_w75/training_stats.csv
[2026-05-16 12:19:02] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=1 train_loss=0.009022 val_loss=0.006058 best=0.006058 es=0/5
[2026-05-16 12:19:05] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=2 train_loss=0.005853 val_loss=0.004741 best=0.004741 es=0/5
[2026-05-16 12:19:08] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=3 train_loss=0.005188 val_loss=0.004405 best=0.004405 es=0/5
[2026-05-16 12:19:10] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=4 train_loss=0.005120 val_loss=0.004519 best=0.004405 es=1/5
[2026-05-16 12:19:13] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=5 train_loss=0.005203 val_loss=0.004418 best=0.004405 es=2/5
[2026-05-16 12:19:15] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=6 train_loss=0.005045 val_loss=0.004259 best=0.004259 es=0/5
[2026-05-16 12:19:18] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=7 train_loss=0.004943 val_loss=0.004310 best=0.004259 es=1/5
[2026-05-16 12:19:20] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=8 train_loss=0.004896 val_loss=0.003907 best=0.003907 es=0/5
[2026-05-16 12:19:23] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=9 train_loss=0.005472 val_loss=0.004299 best=0.003907 es=1/5
[2026-05-16 12:19:25] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=10 train_loss=0.006132 val_loss=0.004632 best=0.003907 es=2/5
[2026-05-16 12:19:28] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=11 train_loss=0.004915 val_loss=0.003979 best=0.003907 es=3/5
[2026-05-16 12:19:30] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=12 train_loss=0.004760 val_loss=0.003971 best=0.003907 es=4/5
[2026-05-16 12:19:33] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=13 train_loss=0.004943 val_loss=0.003795 best=0.003795 es=0/5
[2026-05-16 12:19:35] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=14 train_loss=0.004669 val_loss=0.003988 best=0.003795 es=1/5
[2026-05-16 12:19:38] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=15 train_loss=0.004615 val_loss=0.003947 best=0.003795 es=2/5
[2026-05-16 12:19:40] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=16 train_loss=0.004944 val_loss=0.003911 best=0.003795 es=3/5
[2026-05-16 12:19:43] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=17 train_loss=0.004589 val_loss=0.003813 best=0.003795 es=4/5
[2026-05-16 12:19:46] [representation][ae_width_to_depth][cand_073_d2_w75] epoch=18 train_loss=0.004692 val_loss=0.003849 best=0.003795 es=5/5
