[2026-05-16 19:55:58] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 19:55:58] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_026_d4_w32/training_log.txt
[2026-05-16 19:55:58] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_026_d4_w32/training_stats.csv
[2026-05-16 19:56:02] [representation][random][cand_026_d4_w32] epoch=1 train_loss=1.052539 val_loss=0.989510 best=0.989510 es=0/5
[2026-05-16 19:56:05] [representation][random][cand_026_d4_w32] epoch=2 train_loss=0.902769 val_loss=0.888652 best=0.888652 es=0/5
[2026-05-16 19:56:08] [representation][random][cand_026_d4_w32] epoch=3 train_loss=0.828082 val_loss=0.803718 best=0.803718 es=0/5
[2026-05-16 19:56:11] [representation][random][cand_026_d4_w32] epoch=4 train_loss=0.767735 val_loss=0.740231 best=0.740231 es=0/5
[2026-05-16 19:56:14] [representation][random][cand_026_d4_w32] epoch=5 train_loss=0.711860 val_loss=0.683658 best=0.683658 es=0/5
[2026-05-16 19:56:17] [representation][random][cand_026_d4_w32] epoch=6 train_loss=0.661279 val_loss=0.635716 best=0.635716 es=0/5
[2026-05-16 19:56:20] [representation][random][cand_026_d4_w32] epoch=7 train_loss=0.617323 val_loss=0.593940 best=0.593940 es=0/5
[2026-05-16 19:56:24] [representation][random][cand_026_d4_w32] epoch=8 train_loss=0.578846 val_loss=0.557522 best=0.557522 es=0/5
[2026-05-16 19:56:27] [representation][random][cand_026_d4_w32] epoch=9 train_loss=0.544501 val_loss=0.526447 best=0.526447 es=0/5
[2026-05-16 19:56:30] [representation][random][cand_026_d4_w32] epoch=10 train_loss=0.513272 val_loss=0.497492 best=0.497492 es=0/5
[2026-05-16 19:56:33] [representation][random][cand_026_d4_w32] epoch=11 train_loss=0.484966 val_loss=0.469568 best=0.469568 es=0/5
[2026-05-16 19:56:36] [representation][random][cand_026_d4_w32] epoch=12 train_loss=0.459426 val_loss=0.445011 best=0.445011 es=0/5
[2026-05-16 19:56:40] [representation][random][cand_026_d4_w32] epoch=13 train_loss=0.436435 val_loss=0.422641 best=0.422641 es=0/5
[2026-05-16 19:56:43] [representation][random][cand_026_d4_w32] epoch=14 train_loss=0.415915 val_loss=0.401128 best=0.401128 es=0/5
[2026-05-16 19:56:46] [representation][random][cand_026_d4_w32] epoch=15 train_loss=0.397114 val_loss=0.384176 best=0.384176 es=0/5
[2026-05-16 19:56:49] [representation][random][cand_026_d4_w32] epoch=16 train_loss=0.380430 val_loss=0.367164 best=0.367164 es=0/5
[2026-05-16 19:56:52] [representation][random][cand_026_d4_w32] epoch=17 train_loss=0.365568 val_loss=0.353319 best=0.353319 es=0/5
[2026-05-16 19:56:56] [representation][random][cand_026_d4_w32] epoch=18 train_loss=0.353009 val_loss=0.341843 best=0.341843 es=0/5
[2026-05-16 19:56:59] [representation][random][cand_026_d4_w32] epoch=19 train_loss=0.341852 val_loss=0.334711 best=0.334711 es=0/5
[2026-05-16 19:57:02] [representation][random][cand_026_d4_w32] epoch=20 train_loss=0.335806 val_loss=0.325731 best=0.325731 es=0/5
[2026-05-16 19:57:05] [representation][random][cand_026_d4_w32] epoch=21 train_loss=0.325861 val_loss=0.317367 best=0.317367 es=0/5
[2026-05-16 19:57:09] [representation][random][cand_026_d4_w32] epoch=22 train_loss=0.318759 val_loss=0.310286 best=0.310286 es=0/5
[2026-05-16 19:57:12] [representation][random][cand_026_d4_w32] epoch=23 train_loss=0.312677 val_loss=0.304373 best=0.304373 es=0/5
[2026-05-16 19:57:15] [representation][random][cand_026_d4_w32] epoch=24 train_loss=0.307399 val_loss=0.299956 best=0.299956 es=0/5
[2026-05-16 19:57:18] [representation][random][cand_026_d4_w32] epoch=25 train_loss=0.303925 val_loss=0.295925 best=0.295925 es=0/5
[2026-05-16 19:57:22] [representation][random][cand_026_d4_w32] epoch=26 train_loss=0.298823 val_loss=0.291946 best=0.291946 es=0/5
[2026-05-16 19:57:25] [representation][random][cand_026_d4_w32] epoch=27 train_loss=0.295395 val_loss=0.288603 best=0.288603 es=0/5
[2026-05-16 19:57:28] [representation][random][cand_026_d4_w32] epoch=28 train_loss=0.292734 val_loss=0.285538 best=0.285538 es=0/5
[2026-05-16 19:57:31] [representation][random][cand_026_d4_w32] epoch=29 train_loss=0.289571 val_loss=0.283808 best=0.283808 es=0/5
[2026-05-16 19:57:35] [representation][random][cand_026_d4_w32] epoch=30 train_loss=0.287554 val_loss=0.281569 best=0.281569 es=0/5
[2026-05-16 19:57:38] [representation][random][cand_026_d4_w32] epoch=31 train_loss=0.285359 val_loss=0.278734 best=0.278734 es=0/5
[2026-05-16 19:57:41] [representation][random][cand_026_d4_w32] epoch=32 train_loss=0.283454 val_loss=0.277572 best=0.277572 es=0/5
[2026-05-16 19:57:44] [representation][random][cand_026_d4_w32] epoch=33 train_loss=0.281717 val_loss=0.275077 best=0.275077 es=0/5
[2026-05-16 19:57:47] [representation][random][cand_026_d4_w32] epoch=34 train_loss=0.279779 val_loss=0.273773 best=0.273773 es=0/5
