timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:31:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.010032000041805034,0.011127195321023464,659,0.011127195321023464,0,True
2026-06-13 21:31:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0038490630185426494,0.009170234203338623,659,0.009170234203338623,0,True
2026-06-13 21:31:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.007259484467118285,0.011701585724949837,659,0.011701585724949837,0,True
2026-06-13 21:31:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002885884024625168,0.005421352107077837,659,0.005421352107077837,0,True
2026-06-13 21:31:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002419906031464898,0.005116782616823912,659,0.005116782616823912,0,True
2026-06-13 21:31:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0023566003307445666,0.003983705770224333,659,0.003983705770224333,0,True
2026-06-13 21:31:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0010994923792422078,0.002924848347902298,659,0.002924848347902298,0,True
2026-06-13 21:31:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0011161754542669325,0.002910758601501584,659,0.002910758601501584,0,True
2026-06-13 21:31:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002512634789359994,0.004068777430802584,659,0.004068777430802584,0,True
2026-06-13 21:31:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0007798016664563938,0.0033809985034167767,659,0.0033809985034167767,0,True
2026-06-13 21:31:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0016631383542242179,0.0022632558830082417,659,0.0022632558830082417,0,True
2026-06-13 21:31:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002037768709394799,0.001934103318490088,659,0.001934103318490088,0,True
2026-06-13 21:31:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0006505303429358444,0.0013579752994701266,659,0.0013579752994701266,0,True
2026-06-13 21:31:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0022494876195492527,0.0009268217254430056,659,0.0009268217254430056,0,True
2026-06-13 21:31:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0028400461414157478,0.0014274618588387966,659,0.0014274618588387966,0,True
2026-06-13 21:31:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001804838444344526,0.0010884033981710672,659,0.0010884033981710672,0,True
2026-06-13 21:31:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002432517278235579,0.0007438266766257584,659,0.0007438266766257584,0,True
2026-06-13 21:31:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.001712518470730026,0.00026058711227960885,659,0.00026058711227960885,0,True
2026-06-13 21:31:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0009112559028137692,0.0003967338998336345,659,0.0003967338998336345,0,True
2026-06-13 21:31:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0020250153009032526,0.0005300506018102169,659,0.0005300506018102169,0,True
2026-06-13 21:31:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0011025636672139774,0.0005483088898472488,659,0.0005483088898472488,0,True
2026-06-13 21:31:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.00042431421837157594,0.0004763953620567918,659,0.0004763953620567918,0,True
2026-06-13 21:31:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002751699719865005,0.0004590549797285348,659,0.0004590549797285348,0,True
2026-06-13 21:31:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0007547240637968359,0.0002766160177998245,659,0.0002766160177998245,0,True
2026-06-13 21:31:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0008771973267823002,0.0004206007579341531,659,0.0004206007579341531,0,True
2026-06-13 21:31:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0010420163950563388,0.0003375119995325804,659,0.0003375119995325804,0,True
2026-06-13 21:31:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0008333310619237573,0.0004264707094989717,659,0.0004264707094989717,0,True
2026-06-13 21:31:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0007013651482465807,0.0003060318995267153,659,0.0003060318995267153,0,True
