timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-12 20:24:31,representation_ae_width_only,ae_width_only,1,101,4,0.1507442675485868,0.1426663934995717,representation,ae_width_only,cand_398_d4_w101,409,0.1426663934995717,1,0,True,0.9462877304705148,0.9479182802361406,,0.951377773188069,0.19721856455861686
2026-06-12 20:24:41,representation_ae_width_only,ae_width_only,2,101,4,0.08216738816338597,0.11410837705631953,representation,ae_width_only,cand_398_d4_w101,409,0.11410837705631953,2,0,True,0.9670123276177363,0.9558355277878178,,,
2026-06-12 20:24:51,representation_ae_width_only,ae_width_only,3,101,4,0.07788281290860875,0.11093714855162118,representation,ae_width_only,cand_398_d4_w101,409,0.11093714855162118,3,0,True,0.968776489318216,0.9574361887058742,,,
2026-06-12 20:25:01,representation_ae_width_only,ae_width_only,4,101,4,0.07249968779769017,0.10424439142442128,representation,ae_width_only,cand_398_d4_w101,409,0.10424439142442128,4,0,True,0.9712979496998774,0.9600523226794719,,,
2026-06-12 20:25:54,representation_ae_width_only,ae_width_only,5,101,4,0.07226907903136306,0.10315769886139968,representation,ae_width_only,cand_398_d4_w101,409,0.10315769886139968,5,0,True,0.9712377100320561,0.9608440474346397,,0.9519457496428633,0.1931036802565158
2026-06-12 20:26:05,representation_ae_width_only,ae_width_only,6,101,4,0.07459154247504109,0.10228653620736237,representation,ae_width_only,cand_398_d4_w101,409,0.10228653620736237,6,0,True,0.9702093328456789,0.960964527288687,,,
2026-06-12 20:26:15,representation_ae_width_only,ae_width_only,7,101,4,0.06932282051907172,0.10854342486242902,representation,ae_width_only,cand_398_d4_w101,409,0.10228653620736237,6,1,False,0.972933026397883,0.9584344503536945,,,
2026-06-12 20:26:26,representation_ae_width_only,ae_width_only,8,101,4,0.07186114670442008,0.1057088345197414,representation,ae_width_only,cand_398_d4_w101,409,0.10228653620736237,6,2,False,0.9716034508723995,0.960534242095661,,,
2026-06-12 20:26:37,representation_ae_width_only,ae_width_only,9,101,4,0.07299417228004187,0.1007189617064643,representation,ae_width_only,cand_398_d4_w101,409,0.1007189617064643,9,0,True,0.9710376282782212,0.9618078862670177,,,
2026-06-12 20:27:29,representation_ae_width_only,ae_width_only,10,101,4,0.07182222625548006,0.11322216188213513,representation,ae_width_only,cand_398_d4_w101,409,0.1007189617064643,9,1,False,0.9713151610335405,0.9558699506032599,,0.9517220013424899,0.19779527065398184
2026-06-12 20:27:40,representation_ae_width_only,ae_width_only,11,101,4,0.07393060775105,0.10589371542397986,representation,ae_width_only,cand_398_d4_w101,409,0.1007189617064643,9,2,False,0.9703319635980293,0.9597080945250512,,,
