[2026-06-13 21:18:59] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-13 21:18:59] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_531_d5_w107/training_log.txt
[2026-06-13 21:18:59] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_531_d5_w107/training_stats.csv
[2026-06-13 21:18:59] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.005353 val_loss=0.000920 best=0.000920 es=0/10
[2026-06-13 21:18:59] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.002488 val_loss=0.003450 best=0.003450 es=0/10
[2026-06-13 21:19:00] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.004143 val_loss=0.000886 best=0.000886 es=0/10
[2026-06-13 21:19:00] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.002898 val_loss=0.002498 best=0.002498 es=0/10
[2026-06-13 21:19:00] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.002890 val_loss=0.001818 best=0.001818 es=0/10
[2026-06-13 21:19:00] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.002216 val_loss=0.000380 best=0.000380 es=0/10
[2026-06-13 21:19:00] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.001288 val_loss=0.001320 best=0.001320 es=0/10
[2026-06-13 21:19:01] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.001573 val_loss=0.000720 best=0.000720 es=0/10
[2026-06-13 21:19:01] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.000776 val_loss=0.000393 best=0.000393 es=0/10
[2026-06-13 21:19:01] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.001142 val_loss=0.001362 best=0.001362 es=0/10
[2026-06-13 21:19:01] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.001535 val_loss=0.000618 best=0.000618 es=0/10
[2026-06-13 21:19:01] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.001131 val_loss=0.000427 best=0.000427 es=0/10
[2026-06-13 21:19:01] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.001086 val_loss=0.000684 best=0.000684 es=0/10
[2026-06-13 21:19:02] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.000989 val_loss=0.000393 best=0.000393 es=0/10
[2026-06-13 21:19:02] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.001461 val_loss=0.000493 best=0.000493 es=0/10
[2026-06-13 21:19:02] Epoch 1 | architecture=[107, 107, 106, 106, 106] train_loss=0.000592 val_loss=0.000684 best=0.000684 es=0/10
