timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-17 01:17:15,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,1,47,3,0.7216329691298672,0.6731977966855482,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.6731977966855482,1,0,True,,,,0.5947846537301607
2026-06-17 01:19:30,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,2,47,3,0.5689002193547744,0.4889531184243534,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.4889531184243534,2,0,True,,,,
2026-06-17 01:21:54,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,3,47,3,0.3962468623160674,0.337573734573255,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.337573734573255,3,0,True,,,,
2026-06-17 01:23:50,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,4,47,3,0.27225616986469653,0.23702682410189865,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.23702682410189865,4,0,True,,,,
2026-06-17 01:25:53,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,5,47,3,0.19054272942531883,0.17203838251831177,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.17203838251831177,5,0,True,,,,0.7097915578904634
2026-06-17 01:28:04,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,6,47,3,0.13940668399974698,0.13254168526529927,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.13254168526529927,6,0,True,,,,
2026-06-17 01:30:11,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,7,47,3,0.10957267309855817,0.10779664574599848,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.10779664574599848,7,0,True,,,,
2026-06-17 01:32:15,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,8,47,3,0.09011950846262007,0.08927636194215602,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.08927636194215602,8,0,True,,,,
2026-06-17 01:34:16,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,9,47,3,0.07516700212028649,0.07455878025655102,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.07455878025655102,9,0,True,,,,
2026-06-17 01:36:31,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,10,47,3,0.0632001733938045,0.06271162453745145,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.06271162453745145,10,0,True,,,,0.7406704620171263
2026-06-17 01:38:43,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,11,47,3,0.053463450879320945,0.05299064854685042,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.05299064854685042,11,0,True,,,,
2026-06-17 01:40:49,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,12,47,3,0.0457280951459294,0.04564720234171748,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.04564720234171748,12,0,True,,,,
2026-06-17 01:42:53,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,13,47,3,0.03962493245098147,0.03957878746265589,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.03957878746265589,13,0,True,,,,
2026-06-17 01:45:06,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,14,47,3,0.03524436876656793,0.034959054371881945,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.034959054371881945,14,0,True,,,,
2026-06-17 01:47:41,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,15,47,3,0.030774181776453646,0.03081214112048452,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.03081214112048452,15,0,True,,,,0.7601015450163247
2026-06-17 01:49:26,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,16,47,3,0.027254671302353962,0.027294672983347253,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.027294672983347253,16,0,True,,,,
2026-06-17 01:51:05,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,17,47,3,0.024604214019979725,0.024216824896333575,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.024216824896333575,17,0,True,,,,
2026-06-17 01:52:47,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,18,47,3,0.021849187816362938,0.021562349222393383,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.021562349222393383,18,0,True,,,,
2026-06-17 01:54:27,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,19,47,3,0.019885987709633818,0.019668364795944398,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.019668364795944398,19,0,True,,,,
2026-06-17 01:56:30,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,20,47,3,0.01803149291793223,0.01748159918585455,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.01748159918585455,20,0,True,,,,0.7736847512045764
2026-06-17 01:58:11,anomaly_stl_ablation_r01_d03_w0047_47_47_47,stl_ablation_r01_d03_w0047_47_47_47,21,47,3,0.016515515724496638,0.016096992522765478,anomaly,stl_ablation_r01_d03_w0047_47_47_47,cand_000_d3_w47,195,0.016096992522765478,21,0,True,,,,
