[2026-05-16 18:06:24] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 18:06:24] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_021_d2_w23/training_log.txt
[2026-05-16 18:06:24] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_021_d2_w23/training_stats.csv
[2026-05-16 18:06:27] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=1 train_loss=0.454954 val_loss=0.446099 best=0.446099 es=0/5
[2026-05-16 18:06:29] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=2 train_loss=0.439664 val_loss=0.440490 best=0.440490 es=0/5
[2026-05-16 18:06:32] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=3 train_loss=0.435636 val_loss=0.437446 best=0.437446 es=0/5
[2026-05-16 18:06:34] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=4 train_loss=0.433228 val_loss=0.435236 best=0.435236 es=0/5
[2026-05-16 18:06:36] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=5 train_loss=0.431052 val_loss=0.433027 best=0.433027 es=0/5
[2026-05-16 18:06:39] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=6 train_loss=0.428982 val_loss=0.430915 best=0.430915 es=0/5
[2026-05-16 18:06:41] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=7 train_loss=0.426815 val_loss=0.428628 best=0.428628 es=0/5
[2026-05-16 18:06:44] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=8 train_loss=0.424842 val_loss=0.426807 best=0.426807 es=0/5
[2026-05-16 18:06:46] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=9 train_loss=0.423114 val_loss=0.425203 best=0.425203 es=0/5
[2026-05-16 18:06:48] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=10 train_loss=0.421887 val_loss=0.423991 best=0.423991 es=0/5
[2026-05-16 18:06:51] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=11 train_loss=0.420729 val_loss=0.423070 best=0.423070 es=0/5
[2026-05-16 18:06:53] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=12 train_loss=0.419987 val_loss=0.422353 best=0.422353 es=0/5
[2026-05-16 18:06:56] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=13 train_loss=0.419429 val_loss=0.421850 best=0.421850 es=0/5
[2026-05-16 18:06:58] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=14 train_loss=0.418927 val_loss=0.421459 best=0.421459 es=0/5
[2026-05-16 18:07:01] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=15 train_loss=0.418518 val_loss=0.421241 best=0.421241 es=0/5
[2026-05-16 18:07:03] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=16 train_loss=0.418344 val_loss=0.421007 best=0.421007 es=0/5
[2026-05-16 18:07:06] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=17 train_loss=0.418273 val_loss=0.420894 best=0.420894 es=0/5
[2026-05-16 18:07:08] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=18 train_loss=0.418069 val_loss=0.420696 best=0.420696 es=0/5
[2026-05-16 18:07:11] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=19 train_loss=0.418017 val_loss=0.420582 best=0.420582 es=0/5
[2026-05-16 18:07:13] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=20 train_loss=0.417843 val_loss=0.420533 best=0.420582 es=1/5
[2026-05-16 18:07:15] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=21 train_loss=0.417757 val_loss=0.420490 best=0.420582 es=2/5
[2026-05-16 18:07:18] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=22 train_loss=0.417668 val_loss=0.420401 best=0.420401 es=0/5
[2026-05-16 18:07:20] [autoencoding][ae_width_to_depth][cand_021_d2_w23] epoch=23 train_loss=0.417735 val_loss=0.420365 best=0.420401 es=1/5
