task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r05_d03_w0084_84_84_84,0,cand_000_d3_w84,"[84, 84, 84]",0.2369093264411709,118,128,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d03_parammatched/classification/stl_ablation_r05_d03_w0084_84_84_84/cand_000_d3_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d03_parammatched/classification/stl_ablation_r05_d03_w0084_84_84_84/cand_000_d3_w84/checkpoint_last.pt,True,stl_ablation_r05_d03_w0084_84_84_84,0,0
