[2026-05-20 09:36:04] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:36:04] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_075_d1_w76/training_log.txt
[2026-05-20 09:36:04] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_075_d1_w76/training_stats.csv
[2026-05-20 09:36:04] [CANDIDATE] task=autoencoding phase=ae_alt_width index=75 search_phase=width architecture=[76]
[2026-05-20 09:36:06] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=1 architecture=[76] train_loss=0.003621 val_loss=0.002486 best=0.002028 es=0/5
[2026-05-20 09:36:08] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=2 architecture=[76] train_loss=0.002700 val_loss=0.002189 best=0.002028 es=0/5
[2026-05-20 09:36:11] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=3 architecture=[76] train_loss=0.002660 val_loss=0.002165 best=0.002028 es=1/5
[2026-05-20 09:36:13] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=4 architecture=[76] train_loss=0.002569 val_loss=0.002142 best=0.002028 es=2/5
[2026-05-20 09:36:15] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=5 architecture=[76] train_loss=0.002516 val_loss=0.002132 best=0.002028 es=3/5
[2026-05-20 09:36:17] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=6 architecture=[76] train_loss=0.002513 val_loss=0.002149 best=0.002028 es=4/5
[2026-05-20 09:36:20] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=7 architecture=[76] train_loss=0.002573 val_loss=0.002088 best=0.002028 es=0/5
[2026-05-20 09:36:22] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=8 architecture=[76] train_loss=0.002478 val_loss=0.002028 best=0.002028 es=1/5
[2026-05-20 09:36:24] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=9 architecture=[76] train_loss=0.002485 val_loss=0.002091 best=0.002028 es=2/5
[2026-05-20 09:36:27] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=10 architecture=[76] train_loss=0.002484 val_loss=0.002024 best=0.002028 es=3/5
[2026-05-20 09:36:29] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=11 architecture=[76] train_loss=0.002512 val_loss=0.002015 best=0.002028 es=4/5
[2026-05-20 09:36:31] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=12 architecture=[76] train_loss=0.002394 val_loss=0.001979 best=0.001979 es=0/5
[2026-05-20 09:36:33] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=13 architecture=[76] train_loss=0.002428 val_loss=0.002038 best=0.001979 es=1/5
[2026-05-20 09:36:36] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=14 architecture=[76] train_loss=0.002460 val_loss=0.002059 best=0.001979 es=2/5
[2026-05-20 09:36:38] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=15 architecture=[76] train_loss=0.002562 val_loss=0.002131 best=0.001979 es=3/5
[2026-05-20 09:36:41] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=16 architecture=[76] train_loss=0.002448 val_loss=0.001942 best=0.001979 es=4/5
[2026-05-20 09:36:43] [autoencoding][ae_alt_width][cand_075_d1_w76] epoch=17 architecture=[76] train_loss=0.002388 val_loss=0.001935 best=0.001979 es=5/5
