timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 03:01:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.05571624065014664,0.10144644374060645,557,0.10144644374060645,0,True,0.9787267915922635,0.966954097175608
2026-06-15 03:02:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04412126178192586,0.10367927086715233,557,0.10367927086715233,0,True,0.9825304963318345,0.966007469750951
2026-06-15 03:02:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04167424042153496,0.10313301828260013,557,0.10313301828260013,0,True,0.983397517265119,0.9662140066436034
2026-06-15 03:02:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.042182269775084075,0.09918055446126868,557,0.09918055446126868,0,True,0.9833867601815796,0.9671606340682605
2026-06-15 03:02:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04116098789779083,0.10020627921282023,557,0.10020627921282023,0,True,0.983662141520191,0.9669196743601659
2026-06-15 03:02:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04336761580489016,0.10872052360939463,557,0.10872052360939463,0,True,0.9828811772552226,0.9646994027641521
2026-06-15 03:02:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.0422048388916873,0.10267812158198215,557,0.10267812158198215,0,True,0.9831759213442052,0.9663516979053717
2026-06-15 03:02:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04414087606347155,0.10632822577764495,557,0.10632822577764495,0,True,0.9825304963318345,0.9657148758196933
2026-06-15 03:02:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04288526388892134,0.10956568068605378,557,0.10956568068605378,0,True,0.9828209375874013,0.9647854598027573
2026-06-15 03:02:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.040902189111206785,0.10397507352948268,557,0.10397507352948268,0,True,0.9836363245196962,0.9661967952358823
2026-06-15 03:02:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.042329480160891,0.1038505424541343,557,0.1038505424541343,0,True,0.9830360792581915,0.9660591039741141
2026-06-15 03:03:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04186511908347421,0.10216393586006373,557,0.10216393586006373,0,True,0.9833609431810847,0.9666959260597924
2026-06-15 03:03:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.041947730377036606,0.10055438500287617,557,0.10055438500287617,0,True,0.9832124954282395,0.9674876508149601
2026-06-15 03:03:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.041513296099904735,0.10248037630749542,557,0.10248037630749542,0,True,0.9834577569329404,0.9671434226605394
