timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-01 07:57:58,representation_ae_width_only,ae_width_only,1,58,9,0.1334358446605388,0.12465356201755699,representation,ae_width_only,cand_505_d9_w58,521,0.12465356201755699,1,0,True,0.9491060863578666,0.9529440112906835,,0.9545274608010189,0.21072709159163433
2026-06-01 07:58:04,representation_ae_width_only,ae_width_only,2,58,9,0.09558386015987179,0.11260528305321006,representation,ae_width_only,cand_505_d9_w58,521,0.11260528305321006,2,0,True,0.9616854198489706,0.9575910913753636,,,
2026-06-01 07:58:10,representation_ae_width_only,ae_width_only,3,58,9,0.0876225236426845,0.1146676128118529,representation,ae_width_only,cand_505_d9_w58,521,0.11260528305321006,2,1,False,0.9647511886577311,0.9561969673499595,,,
2026-06-01 07:58:15,representation_ae_width_only,ae_width_only,4,58,9,0.08593108777922322,0.11622292994021778,representation,ae_width_only,cand_505_d9_w58,521,0.11260528305321006,2,2,False,0.9652696800843356,0.9552159171098604,,,
2026-06-01 07:58:49,representation_ae_width_only,ae_width_only,5,58,9,0.08894985201795126,0.10801546117886666,representation,ae_width_only,cand_505_d9_w58,521,0.10801546117886666,5,0,True,0.9640154041436286,0.9590712724393728,,0.9556117794874442,0.2127652319899364
2026-06-01 07:58:55,representation_ae_width_only,ae_width_only,6,58,9,0.08446207403680143,0.10650693932488375,representation,ae_width_only,cand_505_d9_w58,521,0.10650693932488375,6,0,True,0.9658376540952217,0.9601383797180771,,,
2026-06-01 07:59:01,representation_ae_width_only,ae_width_only,7,58,9,0.08369316761284046,0.10679706669720013,representation,ae_width_only,cand_505_d9_w58,521,0.10650693932488375,6,1,False,0.966074309933091,0.9589507925853256,,,
2026-06-01 07:59:05,representation_ae_width_only,ae_width_only,8,58,9,0.08235146934600744,0.10642390593285467,representation,ae_width_only,cand_505_d9_w58,521,0.10650693932488375,6,2,False,0.9671822895376605,0.9591917522934201,,,
2026-06-01 07:59:10,representation_ae_width_only,ae_width_only,9,58,9,0.08017604309861215,0.11246864014754301,representation,ae_width_only,cand_505_d9_w58,521,0.10650693932488375,6,3,False,0.9676211785460725,0.9574189772981532,,,
2026-06-01 07:59:51,representation_ae_width_only,ae_width_only,10,58,9,0.08322873115039436,0.10819882902972303,representation,ae_width_only,cand_505_d9_w58,521,0.10650693932488375,6,4,False,0.9664572621070975,0.958227913461042,,0.9556117794874442,0.2129378629636758
2026-06-01 07:59:56,representation_ae_width_only,ae_width_only,11,58,9,0.08238729563510673,0.10345000781170036,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,0,True,0.9669112110324649,0.9601900139412403,,,
2026-06-01 08:00:00,representation_ae_width_only,ae_width_only,12,58,9,0.08195349780123307,0.10885090782590312,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,1,False,0.9669241195327123,0.9581590678301578,,,
2026-06-01 08:00:05,representation_ae_width_only,ae_width_only,13,58,9,0.08066443572165605,0.1040568590929491,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,2,False,0.9676405412964437,0.9604653964647768,,,
2026-06-01 08:00:10,representation_ae_width_only,ae_width_only,14,58,9,0.07899955561437977,0.10519019335229307,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,3,False,0.9684021428110411,0.9599146314177036,,,
2026-06-01 08:00:41,representation_ae_width_only,ae_width_only,15,58,9,0.08018901392495949,0.1048808354572198,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,4,False,0.9678793485510209,0.9597941515636564,,0.9559560076418651,0.2228892204145998
2026-06-01 08:00:47,representation_ae_width_only,ae_width_only,16,58,9,0.08502003274392667,0.10739099359307563,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,5,False,0.9655730298401497,0.9588647355467204,,,
2026-06-01 08:00:53,representation_ae_width_only,ae_width_only,17,58,9,0.08088774289107513,0.1048317082860142,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,6,False,0.9673178287902584,0.9591056952548149,,,
2026-06-01 08:01:00,representation_ae_width_only,ae_width_only,18,58,9,0.08052437226163092,0.11197933189525894,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,7,False,0.9678341688001549,0.9574017658904321,,,
2026-06-01 08:01:11,representation_ae_width_only,ae_width_only,19,58,9,0.08536010058247892,0.10502681710072588,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,8,False,0.9654202792538887,0.9591745408856991,,,
2026-06-01 08:01:46,representation_ae_width_only,ae_width_only,20,58,9,0.08032205766741943,0.10390982613188311,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,9,False,0.9675609388782513,0.9593466549629094,,0.9550093802172079,0.2149175584533512
2026-06-01 08:01:58,representation_ae_width_only,ae_width_only,21,58,9,0.08001710716504751,0.10752767397528747,representation,ae_width_only,cand_505_d9_w58,521,0.10345000781170036,11,10,False,0.9678599858006497,0.9587786785081152,,,
