[2026-05-20 12:08:31] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:08:31] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_030_d1_w31/training_log.txt
[2026-05-20 12:08:31] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_030_d1_w31/training_stats.csv
[2026-05-20 12:08:31] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=30 search_phase=width architecture=[31]
[2026-05-20 12:08:34] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=1 architecture=[31] train_loss=0.287027 val_loss=0.279522 best=0.279288 es=0/5
[2026-05-20 12:08:36] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=2 architecture=[31] train_loss=0.284382 val_loss=0.278006 best=0.278006 es=0/5
[2026-05-20 12:08:39] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=3 architecture=[31] train_loss=0.283024 val_loss=0.276654 best=0.276654 es=0/5
[2026-05-20 12:08:42] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=4 architecture=[31] train_loss=0.281727 val_loss=0.275072 best=0.275072 es=0/5
[2026-05-20 12:08:44] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=5 architecture=[31] train_loss=0.280101 val_loss=0.273378 best=0.273378 es=0/5
[2026-05-20 12:08:47] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=6 architecture=[31] train_loss=0.278297 val_loss=0.271176 best=0.271176 es=0/5
[2026-05-20 12:08:50] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=7 architecture=[31] train_loss=0.276410 val_loss=0.269099 best=0.269099 es=0/5
[2026-05-20 12:08:52] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=8 architecture=[31] train_loss=0.274506 val_loss=0.267343 best=0.267343 es=0/5
[2026-05-20 12:08:55] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=9 architecture=[31] train_loss=0.272938 val_loss=0.265805 best=0.265805 es=0/5
[2026-05-20 12:08:58] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=10 architecture=[31] train_loss=0.271518 val_loss=0.264524 best=0.264524 es=0/5
[2026-05-20 12:09:01] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=11 architecture=[31] train_loss=0.270371 val_loss=0.263059 best=0.263059 es=0/5
[2026-05-20 12:09:03] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=12 architecture=[31] train_loss=0.269541 val_loss=0.262336 best=0.262336 es=0/5
[2026-05-20 12:09:06] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=13 architecture=[31] train_loss=0.268834 val_loss=0.261619 best=0.261619 es=0/5
[2026-05-20 12:09:09] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=14 architecture=[31] train_loss=0.268190 val_loss=0.261274 best=0.261274 es=0/5
[2026-05-20 12:09:12] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=15 architecture=[31] train_loss=0.267597 val_loss=0.260864 best=0.260864 es=0/5
[2026-05-20 12:09:14] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=16 architecture=[31] train_loss=0.267248 val_loss=0.260585 best=0.260585 es=0/5
[2026-05-20 12:09:17] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=17 architecture=[31] train_loss=0.266845 val_loss=0.260240 best=0.260240 es=0/5
[2026-05-20 12:09:20] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=18 architecture=[31] train_loss=0.266605 val_loss=0.260133 best=0.260133 es=0/5
[2026-05-20 12:09:22] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=19 architecture=[31] train_loss=0.266371 val_loss=0.259849 best=0.259849 es=0/5
[2026-05-20 12:09:26] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=20 architecture=[31] train_loss=0.266122 val_loss=0.259732 best=0.259732 es=0/5
[2026-05-20 12:09:29] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=21 architecture=[31] train_loss=0.266079 val_loss=0.259382 best=0.259382 es=0/5
[2026-05-20 12:09:32] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=22 architecture=[31] train_loss=0.265732 val_loss=0.259361 best=0.259382 es=1/5
[2026-05-20 12:09:35] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=23 architecture=[31] train_loss=0.265650 val_loss=0.259165 best=0.259165 es=0/5
[2026-05-20 12:09:39] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=24 architecture=[31] train_loss=0.265480 val_loss=0.259030 best=0.259030 es=0/5
[2026-05-20 12:09:42] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=25 architecture=[31] train_loss=0.265441 val_loss=0.258963 best=0.259030 es=1/5
[2026-05-20 12:09:45] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=26 architecture=[31] train_loss=0.265387 val_loss=0.259239 best=0.259030 es=2/5
[2026-05-20 12:09:48] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=27 architecture=[31] train_loss=0.265279 val_loss=0.259021 best=0.259030 es=3/5
[2026-05-20 12:09:51] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=28 architecture=[31] train_loss=0.265211 val_loss=0.259142 best=0.259030 es=4/5
[2026-05-20 12:09:54] [autoencoding][ae_width_to_depth][cand_030_d1_w31] epoch=29 architecture=[31] train_loss=0.265104 val_loss=0.259235 best=0.259030 es=5/5
