[2026-06-15 07:10:17] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-15 07:10:17] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_064_d2_w49/training_log.txt
[2026-06-15 07:10:17] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_064_d2_w49/training_stats.csv
[2026-06-15 07:10:18] Epoch 1 | architecture=[49, 16] train_loss=0.016006 val_loss=0.015859 best=0.015859 es=0/10
[2026-06-15 07:10:18] Epoch 1 | architecture=[49, 16] train_loss=0.010401 val_loss=0.015376 best=0.015376 es=0/10
[2026-06-15 07:10:18] Epoch 1 | architecture=[49, 16] train_loss=0.006524 val_loss=0.014082 best=0.014082 es=0/10
[2026-06-15 07:10:19] Epoch 1 | architecture=[49, 16] train_loss=0.007706 val_loss=0.014136 best=0.014136 es=0/10
[2026-06-15 07:10:19] Epoch 1 | architecture=[49, 16] train_loss=0.008138 val_loss=0.014120 best=0.014120 es=0/10
[2026-06-15 07:10:19] Epoch 1 | architecture=[49, 16] train_loss=0.008246 val_loss=0.013082 best=0.013082 es=0/10
[2026-06-15 07:10:19] Epoch 1 | architecture=[49, 16] train_loss=0.007346 val_loss=0.010974 best=0.010974 es=0/10
[2026-06-15 07:10:19] Epoch 1 | architecture=[49, 16] train_loss=0.006745 val_loss=0.007573 best=0.007573 es=0/10
[2026-06-15 07:10:20] Epoch 1 | architecture=[49, 16] train_loss=0.006642 val_loss=0.006707 best=0.006707 es=0/10
[2026-06-15 07:10:20] Epoch 1 | architecture=[49, 16] train_loss=0.005836 val_loss=0.006263 best=0.006263 es=0/10
[2026-06-15 07:10:20] Epoch 1 | architecture=[49, 16] train_loss=0.006742 val_loss=0.005497 best=0.005497 es=0/10
[2026-06-15 07:10:21] Epoch 1 | architecture=[49, 16] train_loss=0.006036 val_loss=0.005528 best=0.005528 es=0/10
[2026-06-15 07:10:21] Epoch 1 | architecture=[49, 16] train_loss=0.006070 val_loss=0.005822 best=0.005822 es=0/10
[2026-06-15 07:10:21] Epoch 1 | architecture=[49, 16] train_loss=0.008546 val_loss=0.006095 best=0.006095 es=0/10
[2026-06-15 07:10:21] Epoch 1 | architecture=[49, 16] train_loss=0.006027 val_loss=0.006622 best=0.006622 es=0/10
[2026-06-15 07:10:21] Epoch 1 | architecture=[49, 16] train_loss=0.005264 val_loss=0.007573 best=0.007573 es=0/10
[2026-06-15 07:10:22] Epoch 1 | architecture=[49, 16] train_loss=0.005364 val_loss=0.007887 best=0.007887 es=0/10
[2026-06-15 07:10:22] Epoch 1 | architecture=[49, 16] train_loss=0.005489 val_loss=0.007378 best=0.007378 es=0/10
[2026-06-15 07:10:22] Epoch 1 | architecture=[49, 16] train_loss=0.005148 val_loss=0.006783 best=0.006783 es=0/10
[2026-06-15 07:10:22] Epoch 1 | architecture=[49, 16] train_loss=0.005638 val_loss=0.006350 best=0.006350 es=0/10
[2026-06-15 07:10:22] Epoch 1 | architecture=[49, 16] train_loss=0.004629 val_loss=0.005746 best=0.005746 es=0/10
