timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 03:50:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.044701565555422366,0.10384459931830613,640,0.10384459931830613,0,True,0.9828101805038618,0.9678146675616599
2026-06-16 03:50:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.032979665932011265,0.10149645616622642,640,0.10149645616622642,0,True,0.9871474365869926,0.9685203352782225
2026-06-16 03:50:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.0337686976742212,0.102859055603696,640,0.102859055603696,0,True,0.9867601815795701,0.9671778454759815
2026-06-16 03:50:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03572529894079302,0.10368693263306555,640,0.10368693263306555,0,True,0.9859340375637358,0.9683654326087331
2026-06-16 03:50:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03308178077524758,0.10299176352332581,640,0.10299176352332581,0,True,0.9869559604999892,0.9688473520249221
2026-06-16 03:50:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.034506448621001606,0.10393105028964175,640,0.10393105028964175,0,True,0.9863965921559347,0.9684170668318962
2026-06-16 03:50:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03561020347757737,0.10752534061838034,640,0.10752534061838034,0,True,0.9857102902261139,0.9666442918366294
2026-06-16 03:50:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.034320523571399746,0.1062840345863984,640,0.1062840345863984,0,True,0.9864288634065532,0.9672639025145867
2026-06-16 03:50:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.03597185573305819,0.10406787436825382,640,0.10406787436825382,0,True,0.9857533185602719,0.968331009793291
2026-06-16 03:50:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.0345333662672631,0.10877920403594156,640,0.10877920403594156,0,True,0.986168541984897,0.967436016591797
2026-06-16 03:50:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.034723861597191305,0.10481615103259947,640,0.10481615103259947,0,True,0.9862072674856392,0.9680384158620333
2026-06-16 03:50:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,159,4,0.034565581954208266,0.10438420259032946,640,0.10438420259032946,0,True,0.9863793808222715,0.9679695702311492
