[2026-05-16 17:39:53] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 17:39:53] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_009_d2_w11/training_log.txt
[2026-05-16 17:39:53] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_009_d2_w11/training_stats.csv
[2026-05-16 17:39:56] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=1 train_loss=0.702643 val_loss=0.693513 best=0.693513 es=0/5
[2026-05-16 17:39:58] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=2 train_loss=0.683840 val_loss=0.687189 best=0.687189 es=0/5
[2026-05-16 17:40:01] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=3 train_loss=0.677884 val_loss=0.682785 best=0.682785 es=0/5
[2026-05-16 17:40:03] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=4 train_loss=0.674361 val_loss=0.679735 best=0.679735 es=0/5
[2026-05-16 17:40:05] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=5 train_loss=0.671614 val_loss=0.677073 best=0.677073 es=0/5
[2026-05-16 17:40:07] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=6 train_loss=0.669212 val_loss=0.674682 best=0.674682 es=0/5
[2026-05-16 17:40:10] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=7 train_loss=0.667036 val_loss=0.672621 best=0.672621 es=0/5
[2026-05-16 17:40:12] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=8 train_loss=0.665088 val_loss=0.670792 best=0.670792 es=0/5
[2026-05-16 17:40:15] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=9 train_loss=0.663506 val_loss=0.669366 best=0.669366 es=0/5
[2026-05-16 17:40:17] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=10 train_loss=0.662241 val_loss=0.668165 best=0.668165 es=0/5
[2026-05-16 17:40:20] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=11 train_loss=0.661190 val_loss=0.667226 best=0.667226 es=0/5
[2026-05-16 17:40:22] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=12 train_loss=0.660330 val_loss=0.666573 best=0.666573 es=0/5
[2026-05-16 17:40:25] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=13 train_loss=0.659614 val_loss=0.665817 best=0.665817 es=0/5
[2026-05-16 17:40:27] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=14 train_loss=0.658985 val_loss=0.665328 best=0.665328 es=0/5
[2026-05-16 17:40:29] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=15 train_loss=0.658563 val_loss=0.664872 best=0.664872 es=0/5
[2026-05-16 17:40:32] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=16 train_loss=0.658156 val_loss=0.664562 best=0.664562 es=0/5
[2026-05-16 17:40:34] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=17 train_loss=0.657818 val_loss=0.664288 best=0.664288 es=0/5
[2026-05-16 17:40:37] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=18 train_loss=0.657626 val_loss=0.664074 best=0.664074 es=0/5
[2026-05-16 17:40:39] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=19 train_loss=0.657369 val_loss=0.663864 best=0.663864 es=0/5
[2026-05-16 17:40:41] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=20 train_loss=0.657223 val_loss=0.663838 best=0.663864 es=1/5
[2026-05-16 17:40:44] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=21 train_loss=0.657104 val_loss=0.663673 best=0.663673 es=0/5
[2026-05-16 17:40:46] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=22 train_loss=0.656993 val_loss=0.663610 best=0.663673 es=1/5
[2026-05-16 17:40:49] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=23 train_loss=0.656933 val_loss=0.663480 best=0.663480 es=0/5
[2026-05-16 17:40:51] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=24 train_loss=0.656780 val_loss=0.663381 best=0.663480 es=1/5
[2026-05-16 17:40:54] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=25 train_loss=0.656632 val_loss=0.663230 best=0.663230 es=0/5
[2026-05-16 17:40:56] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=26 train_loss=0.656538 val_loss=0.663134 best=0.663230 es=1/5
[2026-05-16 17:40:58] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=27 train_loss=0.656503 val_loss=0.663118 best=0.663118 es=0/5
[2026-05-16 17:41:01] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=28 train_loss=0.656400 val_loss=0.663043 best=0.663118 es=1/5
[2026-05-16 17:41:03] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=29 train_loss=0.656337 val_loss=0.662964 best=0.662964 es=0/5
[2026-05-16 17:41:05] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=30 train_loss=0.656310 val_loss=0.662931 best=0.662964 es=1/5
[2026-05-16 17:41:08] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=31 train_loss=0.656232 val_loss=0.662973 best=0.662964 es=2/5
[2026-05-16 17:41:10] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=32 train_loss=0.656128 val_loss=0.662797 best=0.662797 es=0/5
[2026-05-16 17:41:13] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=33 train_loss=0.656065 val_loss=0.662754 best=0.662797 es=1/5
[2026-05-16 17:41:15] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=34 train_loss=0.656026 val_loss=0.662690 best=0.662690 es=0/5
[2026-05-16 17:41:17] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=35 train_loss=0.655956 val_loss=0.662658 best=0.662690 es=1/5
[2026-05-16 17:41:20] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=36 train_loss=0.655960 val_loss=0.662765 best=0.662690 es=2/5
[2026-05-16 17:41:22] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=37 train_loss=0.655917 val_loss=0.662617 best=0.662690 es=3/5
[2026-05-16 17:41:25] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=38 train_loss=0.655804 val_loss=0.662541 best=0.662541 es=0/5
[2026-05-16 17:41:27] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=39 train_loss=0.655755 val_loss=0.662467 best=0.662541 es=1/5
[2026-05-16 17:41:30] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=40 train_loss=0.655790 val_loss=0.662452 best=0.662541 es=2/5
[2026-05-16 17:41:32] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=41 train_loss=0.655671 val_loss=0.662460 best=0.662541 es=3/5
[2026-05-16 17:41:35] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=42 train_loss=0.655712 val_loss=0.662432 best=0.662432 es=0/5
[2026-05-16 17:41:37] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=43 train_loss=0.655626 val_loss=0.662355 best=0.662432 es=1/5
[2026-05-16 17:41:40] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=44 train_loss=0.655634 val_loss=0.662374 best=0.662432 es=2/5
[2026-05-16 17:41:42] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=45 train_loss=0.655498 val_loss=0.662249 best=0.662249 es=0/5
[2026-05-16 17:41:45] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=46 train_loss=0.655509 val_loss=0.662240 best=0.662249 es=1/5
[2026-05-16 17:41:47] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=47 train_loss=0.655457 val_loss=0.662199 best=0.662249 es=2/5
[2026-05-16 17:41:49] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=48 train_loss=0.655436 val_loss=0.662162 best=0.662249 es=3/5
[2026-05-16 17:41:52] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=49 train_loss=0.655344 val_loss=0.662158 best=0.662249 es=4/5
[2026-05-16 17:41:54] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=50 train_loss=0.655376 val_loss=0.662126 best=0.662126 es=0/5
[2026-05-16 17:41:57] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=51 train_loss=0.655383 val_loss=0.662101 best=0.662126 es=1/5
[2026-05-16 17:42:01] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=52 train_loss=0.655259 val_loss=0.662046 best=0.662126 es=2/5
[2026-05-16 17:42:04] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=53 train_loss=0.655286 val_loss=0.662083 best=0.662126 es=3/5
[2026-05-16 17:42:07] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=54 train_loss=0.655238 val_loss=0.662051 best=0.662126 es=4/5
[2026-05-16 17:42:10] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=55 train_loss=0.655251 val_loss=0.661997 best=0.661997 es=0/5
[2026-05-16 17:42:13] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=56 train_loss=0.655138 val_loss=0.661842 best=0.661842 es=0/5
[2026-05-16 17:42:16] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=57 train_loss=0.654958 val_loss=0.661762 best=0.661842 es=1/5
[2026-05-16 17:42:19] [autoencoding][ae_width_to_depth][cand_009_d2_w11] epoch=58 train_loss=0.654885 val_loss=0.661703 best=0.661703 es=0/5
