timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 07:49:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0007286273608076,1.0085515421361506,83,1.0085515421361506,0,True
2026-06-15 07:50:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0002382617971244,1.008360220059247,83,1.008360220059247,0,True
2026-06-15 07:50:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0001430901853552,1.0083007178752468,83,1.0083007178752468,0,True
2026-06-15 07:50:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000992370296558,1.0082764063541563,83,1.0082764063541563,0,True
2026-06-15 07:50:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.000077119141042,1.0082518696083271,83,1.0082518696083271,0,True
2026-06-15 07:50:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000639958809545,1.008246479842858,83,1.008246479842858,0,True
2026-06-15 07:50:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000553487677297,1.0082171735928758,83,1.0082171735928758,0,True
2026-06-15 07:50:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000500302958393,1.008238876257412,83,1.008238876257412,0,True
2026-06-15 07:50:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.000041538365252,1.0082265899787908,83,1.0082265899787908,0,True
2026-06-15 07:50:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000367475705976,1.0082266155755186,83,1.0082266155755186,0,True
2026-06-15 07:51:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000309502772493,1.008226532356146,83,1.008226532356146,0,True
2026-06-15 07:51:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000375005203321,1.0082216725448157,83,1.0082216725448157,0,True
2026-06-15 07:51:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000270647199467,1.0082256206362115,83,1.0082256206362115,0,True
2026-06-15 07:51:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000221028697975,1.0082182541274936,83,1.0082182541274936,0,True
2026-06-15 07:51:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,15,2,1.0000155121248961,1.0082336571716761,83,1.0082336571716761,0,True
