timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-18 23:43:50,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,1,3106,2,0.23177880512351284,0.019167061954297196,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.019167061954297196,1,0,True,,,,0.597407881635154
2026-06-18 23:51:51,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,2,3106,2,0.009284259044592609,0.004289821659014584,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.004289821659014584,2,0,True,,,,
2026-06-18 23:59:58,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,3,3106,2,0.0023614862519375592,0.0013772352241767836,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0013772352241767836,3,0,True,,,,
2026-06-19 00:07:45,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,4,3106,2,0.0010318432350880898,0.0009598013311275875,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0009598013311275875,4,0,True,,,,
2026-06-19 00:16:31,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,5,3106,2,0.0013524191517887334,0.0008303980221940173,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0008303980221940173,5,0,True,,,,0.7298287778349124
2026-06-19 00:25:00,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,6,3106,2,0.0008794602076442182,0.0008145545808581494,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0008303980221940173,5,1,False,,,,
2026-06-19 00:32:41,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,7,3106,2,0.0013510592386708055,0.00652644174861269,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0008303980221940173,5,2,False,,,,
2026-06-19 00:40:29,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,8,3106,2,0.001980519867181661,0.0007891050966877028,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0008303980221940173,5,3,False,,,,
2026-06-19 00:48:17,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,9,3106,2,0.0005001621635603411,0.0003698731335004136,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,0,True,,,,
2026-06-19 00:56:54,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,10,3106,2,0.0003179485055562797,0.00034563823608574324,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,1,False,,,,0.7624301932122057
2026-06-19 01:04:48,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,11,3106,2,0.0018221099256885693,0.0012495233098222486,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,2,False,,,,
2026-06-19 01:12:36,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,12,3106,2,0.0006218870169144358,0.00041416396966818944,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,3,False,,,,
2026-06-19 01:20:25,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,13,3106,2,0.0003517568163305753,0.00029247268756124665,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,4,False,,,,
2026-06-19 01:28:17,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,14,3106,2,0.00031254875889793506,0.0005051477895959814,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,5,False,,,,
2026-06-19 01:36:57,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,15,3106,2,0.0011468936620823449,0.00045014107241958247,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,6,False,,,,0.7314160589205295
2026-06-19 01:44:46,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,16,3106,2,0.0003747445715406142,0.00028406809954690073,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,7,False,,,,
2026-06-19 01:52:35,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,17,3106,2,0.0009569913134744065,0.0013450911759609653,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,8,False,,,,
2026-06-19 02:00:24,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,18,3106,2,0.0007646819331303939,0.0004233492833696373,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0003698731335004136,9,9,False,,,,
2026-06-19 02:08:15,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,19,3106,2,0.00031656896541652904,0.0002649813783880676,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,0,True,,,,
2026-06-19 02:16:59,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,20,3106,2,0.00024678484929041594,0.0013590400019117541,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,1,False,,,,0.6771376968494662
2026-06-19 02:24:51,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,21,3106,2,0.0011228264871868466,0.0006123250710233303,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,2,False,,,,
2026-06-19 02:32:40,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,22,3106,2,0.0004241370741970553,0.000246227121757691,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,3,False,,,,
2026-06-19 02:40:38,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,23,3106,2,0.00023208251092825082,0.0017985320454981058,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,4,False,,,,
2026-06-19 02:48:31,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,24,3106,2,0.0014400737720231655,0.0003303745102839385,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,5,False,,,,
2026-06-19 02:57:18,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,25,3106,2,0.0003068819632680452,0.0002537014661686969,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,6,False,,,,0.7573013011155703
2026-06-19 03:05:08,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,26,3106,2,0.00018059846117645216,0.00017194460825009406,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,7,False,,,,
2026-06-19 03:12:57,anomaly_stl_ablation_r05_d02_w3106_3106_3106,stl_ablation_r05_d02_w3106_3106_3106,27,3106,2,0.0004536064597554519,0.000529427336727259,anomaly,stl_ablation_r05_d02_w3106_3106_3106,cand_000_d2_w3106,6266,0.0002649813783880676,19,8,False,,,,
