[2026-05-16 17:57:50] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 17:57:50] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_012_d3_w54/training_log.txt
[2026-05-16 17:57:50] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_012_d3_w54/training_stats.csv
[2026-05-16 17:57:53] [representation][random][cand_012_d3_w54] epoch=1 train_loss=0.997819 val_loss=0.929413 best=0.929413 es=0/5
[2026-05-16 17:57:56] [representation][random][cand_012_d3_w54] epoch=2 train_loss=0.781152 val_loss=0.750326 best=0.750326 es=0/5
[2026-05-16 17:57:59] [representation][random][cand_012_d3_w54] epoch=3 train_loss=0.665575 val_loss=0.619049 best=0.619049 es=0/5
[2026-05-16 17:58:02] [representation][random][cand_012_d3_w54] epoch=4 train_loss=0.575178 val_loss=0.529243 best=0.529243 es=0/5
[2026-05-16 17:58:05] [representation][random][cand_012_d3_w54] epoch=5 train_loss=0.498367 val_loss=0.456309 best=0.456309 es=0/5
[2026-05-16 17:58:08] [representation][random][cand_012_d3_w54] epoch=6 train_loss=0.431332 val_loss=0.392288 best=0.392288 es=0/5
[2026-05-16 17:58:11] [representation][random][cand_012_d3_w54] epoch=7 train_loss=0.373004 val_loss=0.338009 best=0.338009 es=0/5
[2026-05-16 17:58:14] [representation][random][cand_012_d3_w54] epoch=8 train_loss=0.321686 val_loss=0.289733 best=0.289733 es=0/5
[2026-05-16 17:58:18] [representation][random][cand_012_d3_w54] epoch=9 train_loss=0.276309 val_loss=0.248302 best=0.248302 es=0/5
[2026-05-16 17:58:21] [representation][random][cand_012_d3_w54] epoch=10 train_loss=0.238109 val_loss=0.211679 best=0.211679 es=0/5
[2026-05-16 17:58:24] [representation][random][cand_012_d3_w54] epoch=11 train_loss=0.205313 val_loss=0.181612 best=0.181612 es=0/5
[2026-05-16 17:58:27] [representation][random][cand_012_d3_w54] epoch=12 train_loss=0.179119 val_loss=0.158420 best=0.158420 es=0/5
[2026-05-16 17:58:30] [representation][random][cand_012_d3_w54] epoch=13 train_loss=0.156418 val_loss=0.137574 best=0.137574 es=0/5
