timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-30 16:16:39,representation_stl_ablation_r01_d01_w0064_64,stl_ablation_r01_d01_w0064_64,1,64,1,1.958800188897668,1.6905620247502637,representation,stl_ablation_r01_d01_w0064_64,cand_000_d1_w64,71,1.6905620247502637,1,0,True,0.199494417073643,0.5299736665461868,,0.9020670900672966,0.1461797841392452
2026-05-30 16:16:53,representation_stl_ablation_r01_d01_w0064_64,stl_ablation_r01_d01_w0064_64,2,64,1,1.478612829066167,1.2905121430544613,representation,stl_ablation_r01_d01_w0064_64,cand_000_d1_w64,71,1.2905121430544613,2,0,True,0.5897958305544201,0.6257379391060395,,,
2026-05-30 16:17:09,representation_stl_ablation_r01_d01_w0064_64,stl_ablation_r01_d01_w0064_64,3,64,1,1.1654769501585869,1.04222581062224,representation,stl_ablation_r01_d01_w0064_64,cand_000_d1_w64,71,1.04222581062224,3,0,True,0.6358834792711,0.6437410715822447,,,
