timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 15:55:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.23407141748010382,0.22299294438163675,154,0.22299294438163675,0,True,0.9060411781157892,0.9105351026660471
2026-06-15 15:55:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21757545543502801,0.22307735663067976,154,0.22307735663067976,0,True,0.9132505755039694,0.9122906662535929
2026-06-15 15:56:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21745131595737027,0.2180063782108152,154,0.2180063782108152,0,True,0.9133086637550827,0.9145625720727698
2026-06-15 15:56:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.2182557400960458,0.2144946999189659,154,0.2144946999189659,0,True,0.9128955917471655,0.9154919880897059
2026-06-15 15:56:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.2181055080114581,0.2176045015975183,154,0.2176045015975183,0,True,0.9129171059142446,0.9148379545963065
2026-06-15 15:56:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.2188594098673284,0.22116640985255187,154,0.22116640985255187,0,True,0.9124631569888771,0.9120152837300562
2026-06-15 15:56:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21713395139141123,0.21983297267692992,154,0.21983297267692992,0,True,0.9133086637550827,0.911877592468288
2026-06-15 15:56:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.2159187417875938,0.21906584302143203,154,0.21906584302143203,0,True,0.9139497859340375,0.9128586427083871
2026-06-15 15:56:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21696900563391777,0.21583422618747072,154,0.21583422618747072,0,True,0.9139992685183194,0.9152854511970534
2026-06-15 15:56:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21860604637722886,0.21720336650761204,154,0.21720336650761204,0,True,0.912598696241475,0.9138396929484862
2026-06-15 15:56:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21560707953411404,0.21257839732019423,154,0.21257839732019423,0,True,0.9143004668574256,0.9167656322610627
2026-06-15 15:56:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21562736874008231,0.21950117892227872,154,0.21950117892227872,0,True,0.9144661259439341,0.9135470990172286
2026-06-15 15:56:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21897094077923265,0.22033779122977534,154,0.22033779122977534,0,True,0.9125061853230352,0.912325089069035
2026-06-15 15:56:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21519730607988719,0.21211473908072048,154,0.21211473908072048,0,True,0.9145220627783396,0.9166623638147364
2026-06-15 15:56:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21785693436207684,0.22177213556895647,154,0.22177213556895647,0,True,0.9126890557432069,0.912789797077503
2026-06-15 15:57:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21804908213422092,0.2236826617476333,154,0.2236826617476333,0,True,0.9126955099933306,0.9103457771811156
2026-06-15 15:57:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21835488188913313,0.22528431372486296,154,0.22528431372486296,0,True,0.9123900088208085,0.910982599266794
2026-06-15 15:57:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21711425672520027,0.22491492355187456,154,0.22491492355187456,0,True,0.913302209504959,0.9107416395586995
2026-06-15 15:57:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21660385157149414,0.20985690055631143,154,0.20985690055631143,0,True,0.913674404595426,0.9184867730331664
2026-06-15 15:57:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21652921419155116,0.2118991801985812,154,0.2118991801985812,0,True,0.9139003033497558,0.9178843737629301
2026-06-15 15:57:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21485883694729818,0.21644011561967952,154,0.21644011561967952,0,True,0.9149566489533357,0.914183921102907
2026-06-15 15:57:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21617759418827115,0.21394209355991478,154,0.21394209355991478,0,True,0.9142380757728964,0.9166967866301785
2026-06-15 15:57:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.2157744752125466,0.22035430175023216,154,0.22035430175023216,0,True,0.9140831737699275,0.9119464380991721
2026-06-15 15:57:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,74,2,0.21438220004183822,0.21379107613796083,154,0.21379107613796083,0,True,0.9146812676147243,0.9158706390595687
