timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 13:22:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0017440540624700052,0.0010398741155087051,283,0.0010398741155087051,0,True
2026-06-14 13:23:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0014594406115829848,0.0009312581916347823,283,0.0009312581916347823,0,True
2026-06-14 13:23:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0014098121536053013,0.0009485885783113016,283,0.0009485885783113016,0,True
2026-06-14 13:23:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013388244078884782,0.0010611050871612542,283,0.0010611050871612542,0,True
2026-06-14 13:23:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.00136466986067166,0.0008211402323372968,283,0.0008211402323372968,0,True
2026-06-14 13:23:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013791987405144493,0.0009892161754888776,283,0.0009892161754888776,0,True
2026-06-14 13:23:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0012800035581503391,0.000911377297645274,283,0.000911377297645274,0,True
2026-06-14 13:23:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.001324139658627319,0.000806898766338475,283,0.000806898766338475,0,True
2026-06-14 13:23:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0012289848721692904,0.0008703576279970495,283,0.0008703576279970495,0,True
2026-06-14 13:23:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013242373216911635,0.0008506124997384553,283,0.0008506124997384553,0,True
2026-06-14 13:23:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013417733142010208,0.0006479521051326509,283,0.0006479521051326509,0,True
2026-06-14 13:24:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0012979550535436434,0.000857095173499011,283,0.000857095173499011,0,True
2026-06-14 13:24:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013276992453638617,0.0008140743971567769,283,0.0008140743971567769,0,True
2026-06-14 13:24:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013976342502647775,0.0011138863145985587,283,0.0011138863145985587,0,True
2026-06-14 13:24:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0012866798849480927,0.0007857201446069965,283,0.0007857201446069965,0,True
2026-06-14 13:24:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013809598711784538,0.001221299390994055,283,0.001221299390994055,0,True
2026-06-14 13:24:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013313278209431724,0.0010601914029415224,283,0.0010601914029415224,0,True
2026-06-14 13:24:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.001203253190851634,0.001142707347821833,283,0.001142707347821833,0,True
2026-06-14 13:24:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013113655326965306,0.0008562896861314136,283,0.0008562896861314136,0,True
2026-06-14 13:24:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0013214927357559278,0.0013191564804968853,283,0.0013191564804968853,0,True
2026-06-14 13:25:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,115,2,0.0012590574820634884,0.0008915086399538097,283,0.0008915086399538097,0,True
