2025-10-05 10:32:30 - INFO - ======== [Run 37/300] width=70 depth=2 ========
2025-10-05 10:32:30 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 10:35:47 - INFO - [epoch 19/50] train_loss=3.4103 | val_loss=3.4711 | val_acc=0.1688 | best_val=3.4259@18 | bad=1/10 | lr=1.00e-03 | dt=10.2s
2025-10-05 10:35:57 - INFO - [epoch 20/50] train_loss=3.3799 | val_loss=3.3957 | val_acc=0.1884 | best_val=3.3957@20 | bad=0/10 | lr=1.00e-03 | dt=10.1s
2025-10-05 10:36:07 - INFO - [epoch 21/50] train_loss=3.3488 | val_loss=3.3639 | val_acc=0.1920 | best_val=3.3639@21 | bad=0/10 | lr=1.00e-03 | dt=10.2s
2025-10-05 10:36:17 - INFO - [epoch 22/50] train_loss=3.3343 | val_loss=3.3265 | val_acc=0.1984 | best_val=3.3265@22 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-05 10:36:27 - INFO - [epoch 23/50] train_loss=3.3203 | val_loss=3.3513 | val_acc=0.1986 | best_val=3.3265@22 | bad=1/10 | lr=1.00e-03 | dt=9.8s
2025-10-05 10:36:37 - INFO - [epoch 24/50] train_loss=3.2905 | val_loss=3.3328 | val_acc=0.2024 | best_val=3.3265@22 | bad=2/10 | lr=1.00e-03 | dt=10.3s
2025-10-05 10:36:48 - INFO - [epoch 25/50] train_loss=3.2724 | val_loss=3.3566 | val_acc=0.1886 | best_val=3.3265@22 | bad=3/10 | lr=1.00e-03 | dt=10.5s
2025-10-05 10:36:58 - INFO - [epoch 26/50] train_loss=3.2591 | val_loss=3.3552 | val_acc=0.1942 | best_val=3.3265@22 | bad=4/10 | lr=1.00e-03 | dt=10.3s
2025-10-05 10:37:08 - INFO - [epoch 27/50] train_loss=3.2484 | val_loss=3.2803 | val_acc=0.2070 | best_val=3.2803@27 | bad=0/10 | lr=1.00e-03 | dt=9.8s
2025-10-05 10:37:18 - INFO - [epoch 28/50] train_loss=3.2294 | val_loss=3.2861 | val_acc=0.2026 | best_val=3.2803@27 | bad=1/10 | lr=1.00e-03 | dt=9.9s
2025-10-05 10:37:27 - INFO - [epoch 29/50] train_loss=3.2120 | val_loss=3.2437 | val_acc=0.2080 | best_val=3.2437@29 | bad=0/10 | lr=1.00e-03 | dt=9.7s
2025-10-05 10:37:38 - INFO - [epoch 30/50] train_loss=3.1967 | val_loss=3.1939 | val_acc=0.2278 | best_val=3.1939@30 | bad=0/10 | lr=1.00e-03 | dt=10.1s
2025-10-05 10:37:48 - INFO - [epoch 31/50] train_loss=3.1829 | val_loss=3.2772 | val_acc=0.2032 | best_val=3.1939@30 | bad=1/10 | lr=1.00e-03 | dt=10.7s
2025-10-05 10:37:59 - INFO - [epoch 32/50] train_loss=3.1732 | val_loss=3.2502 | val_acc=0.2116 | best_val=3.1939@30 | bad=2/10 | lr=1.00e-03 | dt=11.1s
2025-10-05 10:38:11 - INFO - [epoch 33/50] train_loss=3.1712 | val_loss=3.2267 | val_acc=0.2188 | best_val=3.1939@30 | bad=3/10 | lr=1.00e-03 | dt=11.2s
2025-10-05 10:38:21 - INFO - [epoch 34/50] train_loss=3.1557 | val_loss=3.2504 | val_acc=0.2086 | best_val=3.1939@30 | bad=4/10 | lr=1.00e-03 | dt=10.2s
2025-10-05 10:38:31 - INFO - [epoch 35/50] train_loss=3.1361 | val_loss=3.1943 | val_acc=0.2322 | best_val=3.1939@30 | bad=5/10 | lr=1.00e-03 | dt=10.6s
2025-10-05 10:38:42 - INFO - [epoch 36/50] train_loss=3.1331 | val_loss=3.2083 | val_acc=0.2264 | best_val=3.1939@30 | bad=6/10 | lr=1.00e-03 | dt=10.8s
2025-10-05 10:38:53 - INFO - [epoch 37/50] train_loss=3.1192 | val_loss=3.1439 | val_acc=0.2356 | best_val=3.1439@37 | bad=0/10 | lr=1.00e-03 | dt=11.0s
2025-10-05 10:39:04 - INFO - [epoch 38/50] train_loss=3.1080 | val_loss=3.1982 | val_acc=0.2330 | best_val=3.1439@37 | bad=1/10 | lr=1.00e-03 | dt=11.1s
2025-10-05 10:39:15 - INFO - [epoch 39/50] train_loss=3.1071 | val_loss=3.2228 | val_acc=0.2186 | best_val=3.1439@37 | bad=2/10 | lr=1.00e-03 | dt=10.8s
2025-10-05 10:39:26 - INFO - [epoch 40/50] train_loss=3.0902 | val_loss=3.1233 | val_acc=0.2440 | best_val=3.1233@40 | bad=0/10 | lr=1.00e-03 | dt=10.9s
2025-10-05 10:39:36 - INFO - [epoch 41/50] train_loss=3.0793 | val_loss=3.1278 | val_acc=0.2376 | best_val=3.1233@40 | bad=1/10 | lr=1.00e-03 | dt=9.8s
2025-10-05 10:39:46 - INFO - [epoch 42/50] train_loss=3.0703 | val_loss=3.1776 | val_acc=0.2306 | best_val=3.1233@40 | bad=2/10 | lr=1.00e-03 | dt=10.2s
2025-10-05 10:39:56 - INFO - [epoch 43/50] train_loss=3.0601 | val_loss=3.1128 | val_acc=0.2362 | best_val=3.1128@43 | bad=0/10 | lr=1.00e-03 | dt=10.0s
2025-10-05 10:40:06 - INFO - [epoch 44/50] train_loss=3.0523 | val_loss=3.1079 | val_acc=0.2408 | best_val=3.1079@44 | bad=0/10 | lr=1.00e-03 | dt=10.3s
2025-10-05 10:40:17 - INFO - [epoch 45/50] train_loss=3.0480 | val_loss=3.1671 | val_acc=0.2250 | best_val=3.1079@44 | bad=1/10 | lr=1.00e-03 | dt=10.2s
2025-10-05 10:40:26 - INFO - [epoch 46/50] train_loss=3.0382 | val_loss=3.1999 | val_acc=0.2286 | best_val=3.1079@44 | bad=2/10 | lr=1.00e-03 | dt=9.5s
2025-10-05 10:40:37 - INFO - [epoch 47/50] train_loss=3.0359 | val_loss=3.1642 | val_acc=0.2288 | best_val=3.1079@44 | bad=3/10 | lr=1.00e-03 | dt=10.5s
2025-10-05 10:40:47 - INFO - [epoch 48/50] train_loss=3.0347 | val_loss=3.0884 | val_acc=0.2472 | best_val=3.0884@48 | bad=0/10 | lr=1.00e-03 | dt=10.2s
2025-10-05 10:40:57 - INFO - [epoch 49/50] train_loss=3.0137 | val_loss=3.0785 | val_acc=0.2514 | best_val=3.0785@49 | bad=0/10 | lr=1.00e-03 | dt=10.2s
2025-10-05 10:41:07 - INFO - [epoch 50/50] train_loss=3.0075 | val_loss=3.1118 | val_acc=0.2354 | best_val=3.0785@49 | bad=1/10 | lr=1.00e-03 | dt=10.3s
2025-10-05 10:41:08 - INFO - Run finished in 517.4s | best_val_loss=3.0785 @epoch 49 | best_val_acc=0.2514
2025-10-05 10:41:09 - INFO - Test: loss=3.1338 acc=0.2324
2025-10-05 10:41:09 - INFO - ======== [End Run 37/300] width=70 depth=2 | best_val=3.0785 | test_acc=0.2324 ========

