2025-10-05 01:10:48 - INFO - ======== [Run 25/300] width=250 depth=1 ========
2025-10-05 01:10:48 - INFO - Device=cuda | dataset=cifar100 | batch=2048 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-05 01:39:20 - INFO - [epoch 21/50] train_loss=3.7390 | val_loss=3.7588 | val_acc=0.1410 | best_val=3.7588@21 | bad=0/10 | lr=1.00e-03 | dt=72.8s
2025-10-05 01:40:30 - INFO - [epoch 22/50] train_loss=3.7252 | val_loss=3.7540 | val_acc=0.1366 | best_val=3.7540@22 | bad=0/10 | lr=1.00e-03 | dt=70.5s
2025-10-05 01:41:42 - INFO - [epoch 23/50] train_loss=3.7097 | val_loss=3.7304 | val_acc=0.1440 | best_val=3.7304@23 | bad=0/10 | lr=1.00e-03 | dt=72.0s
2025-10-05 01:42:53 - INFO - [epoch 24/50] train_loss=3.6944 | val_loss=3.7228 | val_acc=0.1450 | best_val=3.7228@24 | bad=0/10 | lr=1.00e-03 | dt=71.0s
2025-10-05 01:44:07 - INFO - [epoch 25/50] train_loss=3.6813 | val_loss=3.7128 | val_acc=0.1458 | best_val=3.7128@25 | bad=0/10 | lr=1.00e-03 | dt=73.5s
2025-10-05 01:45:21 - INFO - [epoch 26/50] train_loss=3.6694 | val_loss=3.7080 | val_acc=0.1468 | best_val=3.7080@26 | bad=0/10 | lr=1.00e-03 | dt=74.4s
2025-10-05 01:46:38 - INFO - [epoch 27/50] train_loss=3.6581 | val_loss=3.6909 | val_acc=0.1524 | best_val=3.6909@27 | bad=0/10 | lr=1.00e-03 | dt=76.5s
2025-10-05 01:47:53 - INFO - [epoch 28/50] train_loss=3.6444 | val_loss=3.6795 | val_acc=0.1550 | best_val=3.6795@28 | bad=0/10 | lr=1.00e-03 | dt=75.3s
2025-10-05 01:49:13 - INFO - [epoch 29/50] train_loss=3.6328 | val_loss=3.6608 | val_acc=0.1582 | best_val=3.6608@29 | bad=0/10 | lr=1.00e-03 | dt=80.0s
2025-10-05 01:50:34 - INFO - [epoch 30/50] train_loss=3.6215 | val_loss=3.6715 | val_acc=0.1482 | best_val=3.6608@29 | bad=1/10 | lr=1.00e-03 | dt=81.3s
2025-10-05 01:51:51 - INFO - [epoch 31/50] train_loss=3.6084 | val_loss=3.6594 | val_acc=0.1540 | best_val=3.6594@31 | bad=0/10 | lr=1.00e-03 | dt=76.2s
2025-10-05 01:53:11 - INFO - [epoch 32/50] train_loss=3.6007 | val_loss=3.6278 | val_acc=0.1614 | best_val=3.6278@32 | bad=0/10 | lr=1.00e-03 | dt=80.5s
2025-10-05 01:54:23 - INFO - [epoch 33/50] train_loss=3.5911 | val_loss=3.6445 | val_acc=0.1588 | best_val=3.6278@32 | bad=1/10 | lr=1.00e-03 | dt=72.2s
2025-10-05 01:55:37 - INFO - [epoch 34/50] train_loss=3.5812 | val_loss=3.6259 | val_acc=0.1616 | best_val=3.6259@34 | bad=0/10 | lr=1.00e-03 | dt=73.9s
2025-10-05 01:56:54 - INFO - [epoch 35/50] train_loss=3.5711 | val_loss=3.6203 | val_acc=0.1610 | best_val=3.6203@35 | bad=0/10 | lr=1.00e-03 | dt=76.9s
2025-10-05 01:58:13 - INFO - [epoch 36/50] train_loss=3.5650 | val_loss=3.6043 | val_acc=0.1642 | best_val=3.6043@36 | bad=0/10 | lr=1.00e-03 | dt=78.3s
2025-10-05 01:59:29 - INFO - [epoch 37/50] train_loss=3.5572 | val_loss=3.6116 | val_acc=0.1656 | best_val=3.6043@36 | bad=1/10 | lr=1.00e-03 | dt=76.3s
2025-10-05 02:00:39 - INFO - [epoch 38/50] train_loss=3.5476 | val_loss=3.5896 | val_acc=0.1670 | best_val=3.5896@38 | bad=0/10 | lr=1.00e-03 | dt=69.8s
2025-10-05 02:01:49 - INFO - [epoch 39/50] train_loss=3.5417 | val_loss=3.5884 | val_acc=0.1698 | best_val=3.5884@39 | bad=0/10 | lr=1.00e-03 | dt=70.0s
2025-10-05 02:03:10 - INFO - [epoch 40/50] train_loss=3.5343 | val_loss=3.5850 | val_acc=0.1720 | best_val=3.5850@40 | bad=0/10 | lr=1.00e-03 | dt=81.0s
2025-10-05 02:04:33 - INFO - [epoch 41/50] train_loss=3.5243 | val_loss=3.5762 | val_acc=0.1652 | best_val=3.5762@41 | bad=0/10 | lr=1.00e-03 | dt=83.0s
2025-10-05 02:05:53 - INFO - [epoch 42/50] train_loss=3.5190 | val_loss=3.5701 | val_acc=0.1758 | best_val=3.5701@42 | bad=0/10 | lr=1.00e-03 | dt=80.3s
2025-10-05 02:07:14 - INFO - [epoch 43/50] train_loss=3.5139 | val_loss=3.5586 | val_acc=0.1732 | best_val=3.5586@43 | bad=0/10 | lr=1.00e-03 | dt=80.8s
2025-10-05 02:08:33 - INFO - [epoch 44/50] train_loss=3.5055 | val_loss=3.5475 | val_acc=0.1804 | best_val=3.5475@44 | bad=0/10 | lr=1.00e-03 | dt=79.4s
2025-10-05 02:09:51 - INFO - [epoch 45/50] train_loss=3.4963 | val_loss=3.5409 | val_acc=0.1764 | best_val=3.5409@45 | bad=0/10 | lr=1.00e-03 | dt=77.8s
2025-10-05 02:11:10 - INFO - [epoch 46/50] train_loss=3.4905 | val_loss=3.5516 | val_acc=0.1746 | best_val=3.5409@45 | bad=1/10 | lr=1.00e-03 | dt=79.1s
2025-10-05 02:12:29 - INFO - [epoch 47/50] train_loss=3.4861 | val_loss=3.5548 | val_acc=0.1732 | best_val=3.5409@45 | bad=2/10 | lr=1.00e-03 | dt=78.7s
2025-10-05 02:13:49 - INFO - [epoch 48/50] train_loss=3.4784 | val_loss=3.5359 | val_acc=0.1790 | best_val=3.5359@48 | bad=0/10 | lr=1.00e-03 | dt=80.1s
2025-10-05 02:15:10 - INFO - [epoch 49/50] train_loss=3.4750 | val_loss=3.5582 | val_acc=0.1704 | best_val=3.5359@48 | bad=1/10 | lr=1.00e-03 | dt=81.3s
2025-10-05 02:16:33 - INFO - [epoch 50/50] train_loss=3.4724 | val_loss=3.5375 | val_acc=0.1784 | best_val=3.5359@48 | bad=2/10 | lr=1.00e-03 | dt=82.4s
2025-10-05 02:16:34 - INFO - Run finished in 3946.0s | best_val_loss=3.5359 @epoch 48 | best_val_acc=0.1804
2025-10-05 02:16:39 - INFO - Test: loss=3.5725 acc=0.1730
2025-10-05 02:16:39 - INFO - ======== [End Run 25/300] width=250 depth=1 | best_val=3.5359 | test_acc=0.1730 ========

