timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-27 22:53:22,representation_ae_width_only,ae_width_only,1,2,10,0.9284457994703555,0.9746266299912003,representation,ae_width_only,cand_010_d10_w2,27,0.9746266299912003,1,0,True,0.6513521654009164,0.651210822533175,,0.5293024216450664,0.2102950775827494
2026-05-27 22:53:26,representation_ae_width_only,ae_width_only,2,2,10,0.9212090986353741,0.9837149832480988,representation,ae_width_only,cand_010_d10_w2,27,0.9746266299912003,1,1,False,0.6529119425141455,0.6505395776320545,,,
2026-05-27 22:53:32,representation_ae_width_only,ae_width_only,3,2,10,0.9181582595971649,0.944548747863329,representation,ae_width_only,cand_010_d10_w2,27,0.944548747863329,3,0,True,0.6533314687721865,0.6483193060360407,,,
2026-05-27 22:53:38,representation_ae_width_only,ae_width_only,4,2,10,0.918206773612445,1.1854572453717722,representation,ae_width_only,cand_010_d10_w2,27,0.944548747863329,3,1,False,0.6517480260751705,0.6450319271613225,,,
2026-05-27 22:53:53,representation_ae_width_only,ae_width_only,5,2,10,0.9170064804642775,0.9770785861761258,representation,ae_width_only,cand_010_d10_w2,27,0.944548747863329,3,2,False,0.6523590284202148,0.6505051548166124,,0.6501609266621917,0.21073921993306646
2026-05-27 22:54:00,representation_ae_width_only,ae_width_only,6,2,10,0.9168139033005597,0.9291018292404543,representation,ae_width_only,cand_010_d10_w2,27,0.9291018292404543,6,0,True,0.6530066048492933,0.6504190977780072,,,
2026-05-27 22:54:06,representation_ae_width_only,ae_width_only,7,2,10,0.9173119835000458,0.9472645924898953,representation,ae_width_only,cand_010_d10_w2,27,0.9291018292404543,6,1,False,0.6534454938577053,0.6505567890397755,,,
2026-05-27 22:54:13,representation_ae_width_only,ae_width_only,8,2,10,0.917881351978017,0.9243820740888087,representation,ae_width_only,cand_010_d10_w2,27,0.9243820740888087,8,0,True,0.6521503409995482,0.6520369701037848,,,
2026-05-27 22:54:19,representation_ae_width_only,ae_width_only,9,2,10,0.9158717089100356,1.0649708427087556,representation,ae_width_only,cand_010_d10_w2,27,0.9243820740888087,8,1,False,0.6535982444439663,0.5538458890552659,,,
2026-05-27 22:54:36,representation_ae_width_only,ae_width_only,10,2,10,0.9156537016144755,0.9193866309517479,representation,ae_width_only,cand_010_d10_w2,27,0.9193866309517479,10,0,True,0.6532690776876573,0.6522951412196003,,0.5333298910517891,0.21021278491380496
2026-05-27 22:54:42,representation_ae_width_only,ae_width_only,11,2,10,0.9140025248821132,0.9207222673811356,representation,ae_width_only,cand_010_d10_w2,27,0.9193866309517479,10,1,False,0.6536197586110454,0.6508665943787543,,,
2026-05-27 22:54:48,representation_ae_width_only,ae_width_only,12,2,10,0.9138974442233938,1.0641948744810845,representation,ae_width_only,cand_010_d10_w2,27,0.9193866309517479,10,2,False,0.6535057335255265,0.5505240873651056,,,
2026-05-27 22:54:55,representation_ae_width_only,ae_width_only,13,2,10,0.9127978517457214,0.9181089196982182,representation,ae_width_only,cand_010_d10_w2,27,0.9181089196982182,13,0,True,0.6527419805942213,0.6516411077262009,,,
2026-05-27 22:55:00,representation_ae_width_only,ae_width_only,14,2,10,0.9126861708801951,0.9233906780310448,representation,ae_width_only,cand_010_d10_w2,27,0.9181089196982182,13,1,False,0.6534648566080764,0.6481299805511093,,,
2026-05-27 22:55:18,representation_ae_width_only,ae_width_only,15,2,10,0.9131328687346543,0.9180298407743257,representation,ae_width_only,cand_010_d10_w2,27,0.9181089196982182,13,2,False,0.6520169531636583,0.6514173594258275,,0.5214540197242733,0.21567724358302282
2026-05-27 22:55:23,representation_ae_width_only,ae_width_only,16,2,10,0.9121063608553972,0.9451328224256501,representation,ae_width_only,cand_010_d10_w2,27,0.9181089196982182,13,3,False,0.6531636582689702,0.6510214970482435,,,
2026-05-27 22:55:30,representation_ae_width_only,ae_width_only,17,2,10,0.9144870393006563,0.9526186032641236,representation,ae_width_only,cand_010_d10_w2,27,0.9181089196982182,13,4,False,0.6531249327682279,0.6449286587149963,,,
2026-05-27 22:55:36,representation_ae_width_only,ae_width_only,18,2,10,0.9107591768729472,1.0691036701436294,representation,ae_width_only,cand_010_d10_w2,27,0.9181089196982182,13,5,False,0.6535595189432241,0.5436223128689696,,,
2026-05-27 22:55:43,representation_ae_width_only,ae_width_only,19,2,10,0.9100190466846144,0.916067623201228,representation,ae_width_only,cand_010_d10_w2,27,0.916067623201228,19,0,True,0.6533615886060972,0.6513829366103854,,,
2026-05-27 22:56:00,representation_ae_width_only,ae_width_only,20,2,10,0.9098053442544728,0.9226666970358943,representation,ae_width_only,cand_010_d10_w2,27,0.916067623201228,19,1,False,0.6527204664271423,0.6505395776320545,,0.5385277361835424,0.21109023055584777
2026-05-27 22:56:06,representation_ae_width_only,ae_width_only,21,2,10,0.9092930044390982,0.9405702064959425,representation,ae_width_only,cand_010_d10_w2,27,0.916067623201228,19,2,False,0.6526193498418709,0.6478545980275727,,,
2026-05-27 22:56:14,representation_ae_width_only,ae_width_only,22,2,10,0.9086328344222399,0.9124563500749103,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,0,True,0.6527376777608055,0.6513657252026643,,,
2026-05-27 22:56:21,representation_ae_width_only,ae_width_only,23,2,10,0.9122549064729113,0.9153246354224569,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,1,False,0.6527979174286268,0.6509182286019174,,,
2026-05-27 22:56:27,representation_ae_width_only,ae_width_only,24,2,10,0.9068459200381012,1.15825939936592,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,2,False,0.6526946494266475,0.6459957659937007,,,
2026-05-27 22:56:46,representation_ae_width_only,ae_width_only,25,2,10,0.9065165905615351,0.9317060163108452,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,3,False,0.6523611798369227,0.647562004096315,,0.5166864597855458,0.21747065260570808
2026-05-27 22:56:54,representation_ae_width_only,ae_width_only,26,2,10,0.907492533584349,1.0330243204196463,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,4,False,0.6523633312536306,0.5414536754961188,,,
2026-05-27 22:57:00,representation_ae_width_only,ae_width_only,27,2,10,0.9068207707222177,0.9579242595776689,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,5,False,0.6520922527484349,0.6518476446188534,,,
2026-05-27 22:57:06,representation_ae_width_only,ae_width_only,28,2,10,0.904509970029561,0.9550795628875507,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,6,False,0.6529936963490458,0.6502297722930759,,,
2026-05-27 22:57:14,representation_ae_width_only,ae_width_only,29,2,10,0.9041260830291343,1.0219673985850266,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,7,False,0.6524838105892731,0.537873702690143,,,
2026-05-27 22:57:31,representation_ae_width_only,ae_width_only,30,2,10,0.9031291914038526,0.9532936799023739,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,8,False,0.652748434844345,0.6499371783618182,,0.5257052374313695,0.22338004688924756
2026-05-27 22:57:39,representation_ae_width_only,ae_width_only,31,2,10,0.9031542336011579,1.010585202191841,representation,ae_width_only,cand_010_d10_w2,27,0.9124563500749103,22,9,False,0.6519524106624212,0.5367549611882756,,,
2026-05-27 22:57:46,representation_ae_width_only,ae_width_only,32,2,10,0.9019745070658695,0.9084611248308134,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,0,True,0.6522794260020224,0.6490938193834874,,,
2026-05-27 22:57:53,representation_ae_width_only,ae_width_only,33,2,10,0.9004115553480405,1.0881973632639594,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,1,False,0.6518663539941051,0.5384588905526583,,,
2026-05-27 22:57:59,representation_ae_width_only,ae_width_only,34,2,10,0.9010155482784186,0.9588328076289961,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,2,False,0.6523568770035069,0.6473726786113836,,,
2026-05-27 22:58:19,representation_ae_width_only,ae_width_only,35,2,10,0.8995050313799438,0.9114163760634101,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,3,False,0.6525483530905101,0.6455826922083957,,0.6791449372644188,0.21925325217118857
2026-05-27 22:58:25,representation_ae_width_only,ae_width_only,36,2,10,0.8990085625465892,0.9238797213661452,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,4,False,0.6523052430025171,0.6488184368599508,,,
2026-05-27 22:58:32,representation_ae_width_only,ae_width_only,37,2,10,0.8997401028134829,0.9517008851857705,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,5,False,0.6520406187474452,0.6441713567752706,,,
2026-05-27 22:58:40,representation_ae_width_only,ae_width_only,38,2,10,0.8985473023168074,1.018341301975085,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,6,False,0.6522901830855619,0.540610316517788,,,
2026-05-27 22:58:47,representation_ae_width_only,ae_width_only,39,2,10,0.8957849061034386,1.08445757514743,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,7,False,0.652307394419225,0.5393366723464312,,,
2026-05-27 22:59:06,representation_ae_width_only,ae_width_only,40,2,10,0.8978737839969028,0.9732322215180403,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,8,False,0.6515006131537617,0.5398874373935044,,0.5531057985232612,0.22315043599759615
2026-05-27 22:59:14,representation_ae_width_only,ae_width_only,41,2,10,0.8976912245554792,0.9204498831525042,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,9,False,0.65162539532282,0.6462195142940741,,,
2026-05-27 22:59:23,representation_ae_width_only,ae_width_only,42,2,10,0.8990519025673496,0.9869782186254564,representation,ae_width_only,cand_010_d10_w2,27,0.9084611248308134,32,10,False,0.6523912996708332,0.6464948968176107,,,
