[2026-05-20 12:54:18] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:54:18] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_071_d1_w72/training_log.txt
[2026-05-20 12:54:18] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_071_d1_w72/training_stats.csv
[2026-05-20 12:54:18] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=71 search_phase=width architecture=[72]
[2026-05-20 12:54:21] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=1 architecture=[72] train_loss=0.003374 val_loss=0.002408 best=0.002160 es=0/5
[2026-05-20 12:54:24] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=2 architecture=[72] train_loss=0.002808 val_loss=0.002135 best=0.002135 es=0/5
[2026-05-20 12:54:27] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=3 architecture=[72] train_loss=0.002581 val_loss=0.002137 best=0.002135 es=1/5
[2026-05-20 12:54:30] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=4 architecture=[72] train_loss=0.002492 val_loss=0.002109 best=0.002135 es=2/5
[2026-05-20 12:54:33] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=5 architecture=[72] train_loss=0.002556 val_loss=0.002023 best=0.002023 es=0/5
[2026-05-20 12:54:36] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=6 architecture=[72] train_loss=0.002468 val_loss=0.002108 best=0.002023 es=1/5
[2026-05-20 12:54:39] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=7 architecture=[72] train_loss=0.002635 val_loss=0.002049 best=0.002023 es=2/5
[2026-05-20 12:54:42] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=8 architecture=[72] train_loss=0.002618 val_loss=0.002174 best=0.002023 es=3/5
[2026-05-20 12:54:45] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=9 architecture=[72] train_loss=0.002541 val_loss=0.002113 best=0.002023 es=4/5
[2026-05-20 12:54:48] [autoencoding][ae_width_to_depth][cand_071_d1_w72] epoch=10 architecture=[72] train_loss=0.002595 val_loss=0.002156 best=0.002023 es=5/5
