timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 23:56:43,representation_ae_width_to_depth,ae_width_to_depth,1,142,3,0.2002377512228986,0.1365493344171341,representation,ae_width_to_depth,cand_283_d3_w142,433,0.1365493344171341,1,0,True,0.9358727221875605,0.9469200185883203,,0.9495705753773601
2026-05-18 23:56:46,representation_ae_width_to_depth,ae_width_to_depth,2,142,3,0.08623410251839293,0.11570913457635147,representation,ae_width_to_depth,cand_283_d3_w142,433,0.11570913457635147,2,0,True,0.9655945440072288,0.9552847627407446,,
2026-05-18 23:56:50,representation_ae_width_to_depth,ae_width_to_depth,3,142,3,0.07805598487619925,0.10521379917192183,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10521379917192183,3,0,True,0.9696284503345453,0.9594499234092356,,
2026-05-18 23:56:53,representation_ae_width_to_depth,ae_width_to_depth,4,142,3,0.07340945826229418,0.10761486568713922,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10521379917192183,3,1,False,0.9720358856306878,0.9581246450147157,,
2026-05-18 23:57:06,representation_ae_width_to_depth,ae_width_to_depth,5,142,3,0.07499328956393622,0.10631365640522766,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10521379917192183,3,2,False,0.9708805748585444,0.9596908831173302,,0.9492091358152184
2026-05-18 23:57:09,representation_ae_width_to_depth,ae_width_to_depth,6,142,3,0.07361234335484028,0.10732842798336728,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10521379917192183,3,3,False,0.9715195456207912,0.9587958899158362,,
2026-05-18 23:57:13,representation_ae_width_to_depth,ae_width_to_depth,7,142,3,0.07505346472964752,0.10565584728199058,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10521379917192183,3,4,False,0.9708375465243864,0.9602072253489613,,
2026-05-18 23:57:16,representation_ae_width_to_depth,ae_width_to_depth,8,142,3,0.0751004417780711,0.10232278108645532,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10232278108645532,8,0,True,0.9709730857769842,0.9611538527736183,,
2026-05-18 23:57:19,representation_ae_width_to_depth,ae_width_to_depth,9,142,3,0.07397231547243406,0.10457394083070644,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10232278108645532,8,1,False,0.9713108582001247,0.9601900139412403,,
2026-05-18 23:57:32,representation_ae_width_to_depth,ae_width_to_depth,10,142,3,0.07292759992227618,0.1100572453174533,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10232278108645532,8,2,False,0.9719283147952927,0.9581074336069947,,0.9494673069310339
2026-05-18 23:57:35,representation_ae_width_to_depth,ae_width_to_depth,11,142,3,0.07207503905943217,0.10199212867891198,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10199212867891198,11,0,True,0.9720122200469009,0.9607407789883134,,
2026-05-18 23:57:38,representation_ae_width_to_depth,ae_width_to_depth,12,142,3,0.07246608364568853,0.1164305075969477,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10199212867891198,11,1,False,0.9720896710483854,0.95454467220874,,
2026-05-18 23:57:42,representation_ae_width_to_depth,ae_width_to_depth,13,142,3,0.07474487396419358,0.10551540187984688,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10199212867891198,11,2,False,0.9707299756889912,0.960086745494914,,
2026-05-18 23:57:45,representation_ae_width_to_depth,ae_width_to_depth,14,142,3,0.07419779821985091,0.10605008920041979,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10199212867891198,11,3,False,0.9711731675308191,0.9598113629713775,,
2026-05-18 23:57:58,representation_ae_width_to_depth,ae_width_to_depth,15,142,3,0.07335665117800896,0.10237267270510612,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10199212867891198,11,4,False,0.9715066371205439,0.9608268360269187,,0.9494673069310339
2026-05-18 23:58:01,representation_ae_width_to_depth,ae_width_to_depth,16,142,3,0.07381215565319672,0.10704217445631654,representation,ae_width_to_depth,cand_283_d3_w142,433,0.10199212867891198,11,5,False,0.9716120565392311,0.9593122321474673,,
