timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:37:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0040306905512109146,0.000769958714954555,734,0.000769958714954555,0,True
2026-06-13 21:37:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0008960154792835372,0.007686210330575705,734,0.007686210330575705,0,True
2026-06-13 21:37:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.005298744403854619,0.006380089092999697,734,0.006380089092999697,0,True
2026-06-13 21:37:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0021750705064880814,0.0005556714604608715,734,0.0005556714604608715,0,True
2026-06-13 21:37:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0019610882685980003,0.002858585212379694,734,0.002858585212379694,0,True
2026-06-13 21:37:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.003396763971216197,0.001117668580263853,734,0.001117668580263853,0,True
2026-06-13 21:37:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0012772077725669586,0.00039004921563901007,734,0.00039004921563901007,0,True
2026-06-13 21:37:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0008620303574283499,0.0015850039198994637,734,0.0015850039198994637,0,True
2026-06-13 21:37:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0018438165885569572,0.001931055448949337,734,0.001931055448949337,0,True
2026-06-13 21:37:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.00563963221759687,0.0012763398699462414,734,0.0012763398699462414,0,True
2026-06-13 21:37:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0015387282677016458,0.00019878047169186175,734,0.00019878047169186175,0,True
2026-06-13 21:37:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.002065140106085807,0.0007768304785713553,734,0.0007768304785713553,0,True
2026-06-13 21:37:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0015715427289251238,0.00046757623204030097,734,0.00046757623204030097,0,True
2026-06-13 21:37:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0008884827859515627,0.0002448505547363311,734,0.0002448505547363311,0,True
2026-06-13 21:37:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0011927341001018946,0.0007406894583255053,734,0.0007406894583255053,0,True
2026-06-13 21:37:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0011650843672362308,0.0008558316621929407,734,0.0008558316621929407,0,True
2026-06-13 21:37:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0017210486054631644,0.0006604586960747838,734,0.0006604586960747838,0,True
2026-06-13 21:37:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0009624803405617862,0.00027816827059723437,734,0.00027816827059723437,0,True
2026-06-13 21:37:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0005334111151886498,0.0004409773391671479,734,0.0004409773391671479,0,True
2026-06-13 21:37:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0015555079985778173,0.0003337979724165052,734,0.0003337979724165052,0,True
2026-06-13 21:37:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,123,6,0.0009668900395830184,0.0003654387255664915,734,0.0003654387255664915,0,True
