[2026-05-18 01:44:33] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:44:33] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_064_d1_w65/training_log.txt
[2026-05-18 01:44:33] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_064_d1_w65/training_stats.csv
[2026-05-18 01:44:33] [CANDIDATE] task=representation phase=ae_alt_width index=64 search_phase=width architecture=[65]
[2026-05-18 01:44:38] [representation][ae_alt_width][cand_064_d1_w65] epoch=1 architecture=[65] train_loss=0.404491 val_loss=0.401508 best=0.399705 es=0/5
[2026-05-18 01:44:40] [representation][ae_alt_width][cand_064_d1_w65] epoch=2 architecture=[65] train_loss=0.398094 val_loss=0.401027 best=0.399705 es=0/5
[2026-05-18 01:44:43] [representation][ae_alt_width][cand_064_d1_w65] epoch=3 architecture=[65] train_loss=0.397144 val_loss=0.400384 best=0.399705 es=0/5
[2026-05-18 01:44:45] [representation][ae_alt_width][cand_064_d1_w65] epoch=4 architecture=[65] train_loss=0.396638 val_loss=0.399372 best=0.399372 es=0/5
[2026-05-18 01:44:50] [representation][ae_alt_width][cand_064_d1_w65] epoch=5 architecture=[65] train_loss=0.396398 val_loss=0.400091 best=0.399372 es=1/5
[2026-05-18 01:44:52] [representation][ae_alt_width][cand_064_d1_w65] epoch=6 architecture=[65] train_loss=0.396358 val_loss=0.400689 best=0.399372 es=2/5
[2026-05-18 01:44:54] [representation][ae_alt_width][cand_064_d1_w65] epoch=7 architecture=[65] train_loss=0.396677 val_loss=0.399320 best=0.399372 es=3/5
[2026-05-18 01:44:57] [representation][ae_alt_width][cand_064_d1_w65] epoch=8 architecture=[65] train_loss=0.396455 val_loss=0.399975 best=0.399372 es=4/5
[2026-05-18 01:44:59] [representation][ae_alt_width][cand_064_d1_w65] epoch=9 architecture=[65] train_loss=0.396192 val_loss=0.398891 best=0.398891 es=0/5
[2026-05-18 01:45:03] [representation][ae_alt_width][cand_064_d1_w65] epoch=10 architecture=[65] train_loss=0.395895 val_loss=0.398870 best=0.398891 es=1/5
[2026-05-18 01:45:06] [representation][ae_alt_width][cand_064_d1_w65] epoch=11 architecture=[65] train_loss=0.396309 val_loss=0.398557 best=0.398557 es=0/5
[2026-05-18 01:45:08] [representation][ae_alt_width][cand_064_d1_w65] epoch=12 architecture=[65] train_loss=0.396372 val_loss=0.398434 best=0.398434 es=0/5
[2026-05-18 01:45:10] [representation][ae_alt_width][cand_064_d1_w65] epoch=13 architecture=[65] train_loss=0.396471 val_loss=0.399380 best=0.398434 es=1/5
[2026-05-18 01:45:12] [representation][ae_alt_width][cand_064_d1_w65] epoch=14 architecture=[65] train_loss=0.396618 val_loss=0.398211 best=0.398211 es=0/5
[2026-05-18 01:45:17] [representation][ae_alt_width][cand_064_d1_w65] epoch=15 architecture=[65] train_loss=0.395977 val_loss=0.400313 best=0.398211 es=1/5
[2026-05-18 01:45:19] [representation][ae_alt_width][cand_064_d1_w65] epoch=16 architecture=[65] train_loss=0.396243 val_loss=0.399255 best=0.398211 es=2/5
[2026-05-18 01:45:22] [representation][ae_alt_width][cand_064_d1_w65] epoch=17 architecture=[65] train_loss=0.395382 val_loss=0.397495 best=0.397495 es=0/5
[2026-05-18 01:45:24] [representation][ae_alt_width][cand_064_d1_w65] epoch=18 architecture=[65] train_loss=0.395287 val_loss=0.398037 best=0.397495 es=1/5
[2026-05-18 01:45:26] [representation][ae_alt_width][cand_064_d1_w65] epoch=19 architecture=[65] train_loss=0.395153 val_loss=0.397944 best=0.397495 es=2/5
[2026-05-18 01:45:31] [representation][ae_alt_width][cand_064_d1_w65] epoch=20 architecture=[65] train_loss=0.394788 val_loss=0.397649 best=0.397495 es=3/5
[2026-05-18 01:45:33] [representation][ae_alt_width][cand_064_d1_w65] epoch=21 architecture=[65] train_loss=0.394611 val_loss=0.399238 best=0.397495 es=4/5
[2026-05-18 01:45:36] [representation][ae_alt_width][cand_064_d1_w65] epoch=22 architecture=[65] train_loss=0.395403 val_loss=0.399178 best=0.397495 es=5/5
