timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-26 23:58:00,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,1,128,8,0.7061528963073597,0.7722042202949524,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7722042202949524,1,0,True,,,,0.5782401987642494
2026-05-26 23:58:01,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,2,128,8,0.45395350941594825,0.758418083190918,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.758418083190918,2,0,True,,,,
2026-05-26 23:58:02,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,3,128,8,0.34340817399808854,0.6912849545478821,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.6912849545478821,3,0,True,,,,
2026-05-26 23:58:03,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,4,128,8,0.26776186069252483,0.5238586068153381,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.5238586068153381,4,0,True,,,,
2026-05-26 23:58:04,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,5,128,8,0.2127441377017382,0.3404540419578552,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.3404540419578552,5,0,True,,,,0.6506287724572176
2026-05-26 23:58:05,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,6,128,8,0.1715204532867427,0.21689574420452118,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.21689574420452118,6,0,True,,,,
2026-05-26 23:58:06,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,7,128,8,0.14021421508159157,0.1536169946193695,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.1536169946193695,7,0,True,,,,
2026-05-26 23:58:07,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,8,128,8,0.1160561784613824,0.11770330369472504,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.11770330369472504,8,0,True,,,,
2026-05-26 23:58:08,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,9,128,8,0.09772490972465805,0.09621436893939972,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.09621436893939972,9,0,True,,,,
2026-05-26 23:58:10,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,10,128,8,0.08360147729616141,0.08095953613519669,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.08095953613519669,10,0,True,,,,0.7217976778019248
2026-05-26 23:58:11,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,11,128,8,0.07276490027264387,0.07051710784435272,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.07051710784435272,11,0,True,,,,
2026-05-26 23:58:11,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,12,128,8,0.06369364606291215,0.06136597320437431,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.06136597320437431,12,0,True,,,,
2026-05-26 23:58:12,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,13,128,8,0.05622773574303164,0.05442816764116287,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.05442816764116287,13,0,True,,,,
2026-05-26 23:58:13,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,14,128,8,0.05019638904609332,0.049214549362659454,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.049214549362659454,14,0,True,,,,
2026-05-26 23:58:15,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,15,128,8,0.04534591642698916,0.04446474090218544,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.04446474090218544,15,0,True,,,,0.7250309937625351
2026-05-26 23:58:16,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,16,128,8,0.04123869240219747,0.04027783125638962,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.04027783125638962,16,0,True,,,,
2026-05-26 23:58:17,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,17,128,8,0.03767916454668668,0.03666628524661064,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.03666628524661064,17,0,True,,,,
2026-05-26 23:58:18,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,18,128,8,0.034839995803829335,0.033937208354473114,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.033937208354473114,18,0,True,,,,
2026-05-26 23:58:19,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,19,128,8,0.03187120128467621,0.03158019110560417,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.03158019110560417,19,0,True,,,,
2026-05-26 23:58:20,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,20,128,8,0.029732941251947538,0.02898262068629265,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.02898262068629265,20,0,True,,,,0.7377757429467251
2026-05-26 23:58:21,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,21,128,8,0.02777683297525285,0.027584288269281387,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.027584288269281387,21,0,True,,,,
2026-05-26 23:58:22,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,22,128,8,0.02606842167827774,0.026059474796056747,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.026059474796056747,22,0,True,,,,
2026-05-26 23:58:23,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,23,128,8,0.02444598365480022,0.02483246475458145,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.02483246475458145,23,0,True,,,,
2026-05-26 23:58:24,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,24,128,8,0.023196540028147132,0.02342667616903782,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.02342667616903782,24,0,True,,,,
2026-05-26 23:58:26,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,25,128,8,0.022181013005977433,0.022171832621097565,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.022171832621097565,25,0,True,,,,0.738467029063309
2026-05-26 23:58:26,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,26,128,8,0.020654196416496635,0.020835479721426964,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.020835479721426964,26,0,True,,,,
2026-05-26 23:58:27,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,27,128,8,0.019910482956182324,0.02023288980126381,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.02023288980126381,27,0,True,,,,
2026-05-26 23:58:29,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,28,128,8,0.018830038607142507,0.018425321206450462,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.018425321206450462,28,0,True,,,,
2026-05-26 23:58:29,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,29,128,8,0.017952987506177027,0.01832612417638302,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.018425321206450462,28,1,False,,,,
2026-05-26 23:58:31,anomaly_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,30,128,8,0.017440697541831304,0.017132489010691643,anomaly,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.017132489010691643,30,0,True,,,,0.7500362265916709
