[2026-05-20 12:59:09] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:59:09] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_080_d1_w81/training_log.txt
[2026-05-20 12:59:09] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_080_d1_w81/training_stats.csv
[2026-05-20 12:59:09] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=80 search_phase=width architecture=[81]
[2026-05-20 12:59:12] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=1 architecture=[81] train_loss=0.003064 val_loss=0.002181 best=0.001732 es=0/5
[2026-05-20 12:59:15] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=2 architecture=[81] train_loss=0.002322 val_loss=0.001732 best=0.001732 es=0/5
[2026-05-20 12:59:18] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=3 architecture=[81] train_loss=0.002199 val_loss=0.001713 best=0.001732 es=1/5
[2026-05-20 12:59:22] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=4 architecture=[81] train_loss=0.002119 val_loss=0.001711 best=0.001732 es=2/5
[2026-05-20 12:59:25] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=5 architecture=[81] train_loss=0.002115 val_loss=0.001637 best=0.001732 es=3/5
[2026-05-20 12:59:28] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=6 architecture=[81] train_loss=0.002023 val_loss=0.001603 best=0.001603 es=0/5
[2026-05-20 12:59:31] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=7 architecture=[81] train_loss=0.001991 val_loss=0.001723 best=0.001603 es=1/5
[2026-05-20 12:59:35] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=8 architecture=[81] train_loss=0.002124 val_loss=0.001616 best=0.001603 es=2/5
[2026-05-20 12:59:38] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=9 architecture=[81] train_loss=0.002066 val_loss=0.001577 best=0.001603 es=3/5
[2026-05-20 12:59:41] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=10 architecture=[81] train_loss=0.001966 val_loss=0.001585 best=0.001603 es=4/5
[2026-05-20 12:59:44] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=11 architecture=[81] train_loss=0.002166 val_loss=0.001482 best=0.001482 es=0/5
[2026-05-20 12:59:47] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=12 architecture=[81] train_loss=0.002070 val_loss=0.001647 best=0.001482 es=1/5
[2026-05-20 12:59:50] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=13 architecture=[81] train_loss=0.002183 val_loss=0.001612 best=0.001482 es=2/5
[2026-05-20 12:59:53] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=14 architecture=[81] train_loss=0.002033 val_loss=0.001476 best=0.001482 es=3/5
[2026-05-20 12:59:56] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=15 architecture=[81] train_loss=0.001881 val_loss=0.001418 best=0.001482 es=4/5
[2026-05-20 12:59:59] [autoencoding][ae_width_to_depth][cand_080_d1_w81] epoch=16 architecture=[81] train_loss=0.001921 val_loss=0.001473 best=0.001482 es=5/5
