timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-14 20:08:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12408171960736293,0.11935574040428537,362,0.11935574040428537,0,True,0.9543576945418558,0.9545102493932979
2026-06-14 20:09:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08669376588138183,0.12048329605058812,362,0.12048329605058812,0,True,0.9651513521654009,0.9546823634705083
2026-06-14 20:09:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0868625340051368,0.12145495829368873,362,0.12145495829368873,0,True,0.9654848217551257,0.9548544775477187
2026-06-14 20:09:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08561503046199101,0.11546961638024111,362,0.11546961638024111,0,True,0.9656676921752975,0.9568165780279169
2026-06-14 20:09:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08578895466578776,0.1189511353235126,362,0.1189511353235126,0,True,0.9654181278371807,0.9551126486635342
2026-06-14 20:09:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0865717604196612,0.11380055537835404,362,0.11380055537835404,0,True,0.9653664938361911,0.9569542692896852
2026-06-14 20:09:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08587771574364007,0.11547576568560257,362,0.11547576568560257,0,True,0.9655364557561154,0.9579869537529474
2026-06-14 20:09:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08515082588958103,0.11036257167747494,362,0.11036257167747494,0,True,0.9661646694348228,0.9588303127312783
2026-06-14 20:09:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08472872095608557,0.12364662477524728,362,0.12364662477524728,0,True,0.9661001269335857,0.953684101822688
2026-06-14 20:09:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08662670210540194,0.11261578539218371,362,0.11261578539218371,0,True,0.965392310836686,0.9581762792378788
2026-06-14 20:09:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08657832528419393,0.11312381085772984,362,0.11312381085772984,0,True,0.9650480841634216,0.9580041651606684
2026-06-14 20:10:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08544806998238855,0.1228628909813451,362,0.1228628909813451,0,True,0.965633269507971,0.9539939071616668
2026-06-14 20:10:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08476832662700942,0.1171310425124762,362,0.1171310425124762,0,True,0.9663109657709602,0.9565239840966593
2026-06-14 20:10:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08507072263015598,0.11774000206246388,362,0.11774000206246388,0,True,0.9658398055119296,0.9564723498734962
2026-06-14 20:10:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08648756077549846,0.11737111812424646,362,0.11737111812424646,0,True,0.9653578881693595,0.9552675513330235
2026-06-14 20:10:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08516414829071524,0.11489302151760332,362,0.11489302151760332,0,True,0.9658634710957166,0.9565411955043803
2026-06-14 20:10:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08555094815253832,0.1300062357482232,362,0.1300062357482232,0,True,0.9658398055119296,0.951842481196537
2026-06-14 20:10:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.08824232304915768,0.14527806813096314,362,0.14527806813096314,0,True,0.9646737376562466,0.9461282938331527
