task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
generation,ae_width_only,1,cand_001_d1_w3,[3],0.9453920989762391,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/generation/repeat_03/d01/generation/ae_width_only/cand_001_d1_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/generation/repeat_03/d01/generation/ae_width_only/cand_001_d1_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.9453920989762391,inf,False
generation,ae_width_only,2,cand_002_d1_w4,[4],0.926995331475834,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/generation/repeat_03/d01/generation/ae_width_only/cand_002_d1_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/generation/repeat_03/d01/generation/ae_width_only/cand_002_d1_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.926995331475834,1.9459404748915148,False
generation,ae_width_only,3,cand_003_d1_w5,[5],0.90832516741062,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/generation/repeat_03/d01/generation/ae_width_only/cand_003_d1_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/generation/repeat_03/d01/generation/ae_width_only/cand_003_d1_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.90832516741062,2.0140515740775076,False
