timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-27 22:33:11,representation_ae_width_only,ae_width_only,1,2,8,1.2053713984042262,1.2068785413448515,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,0,True,0.4877670445988684,0.48739264384434,,0.3641245417462694,0.0
2026-05-27 22:33:16,representation_ae_width_only,ae_width_only,2,2,8,1.2053563716717763,1.2068784084831532,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,1,False,0.4877670445988684,0.48739264384434,,,
2026-05-27 22:33:21,representation_ae_width_only,ae_width_only,3,2,8,1.205350644750405,1.2068717802488644,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,2,False,0.4877670445988684,0.48739264384434,,,
2026-05-27 22:33:28,representation_ae_width_only,ae_width_only,4,2,8,1.205344270070257,1.2068668587749747,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,3,False,0.4877670445988684,0.48739264384434,,,
2026-05-27 22:34:00,representation_ae_width_only,ae_width_only,5,2,8,1.2053393052322459,1.2068584073408732,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,4,False,0.4877670445988684,0.48739264384434,,0.3641245417462694,0.0
2026-05-27 22:34:06,representation_ae_width_only,ae_width_only,6,2,8,1.2053362346768048,1.2068543683124104,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,5,False,0.4877670445988684,0.48739264384434,,,
2026-05-27 22:34:12,representation_ae_width_only,ae_width_only,7,2,8,1.2053328635403762,1.206856232171945,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,6,False,0.4877670445988684,0.48739264384434,,,
2026-05-27 22:34:20,representation_ae_width_only,ae_width_only,8,2,8,1.2053314646745938,1.2068545440497311,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,7,False,0.4877670445988684,0.48739264384434,,,
2026-05-27 22:34:26,representation_ae_width_only,ae_width_only,9,2,8,1.2053301980169686,1.2068509316026248,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,8,False,0.4877670445988684,0.48739264384434,,,
2026-05-27 22:34:56,representation_ae_width_only,ae_width_only,10,2,8,1.2053289796508904,1.2068515496706094,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,9,False,0.4877670445988684,0.48739264384434,,0.3641245417462694,0.0
2026-05-27 22:35:02,representation_ae_width_only,ae_width_only,11,2,8,1.2053271995954455,1.206850218562788,representation,ae_width_only,cand_004_d8_w2,19,1.2068785413448515,1,10,False,0.4877670445988684,0.48739264384434,,,
