timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 02:43:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01054146867734338,0.00971167977747174,548,0.00971167977747174,0,True,0.6924825394666361
2026-06-15 02:43:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.009206319364588555,0.008371659050845096,548,0.008371659050845096,0,True,0.7334772238338623
2026-06-15 02:43:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008954431214684717,0.008522578905496622,548,0.008522578905496622,0,True,0.7166347917397538
2026-06-15 02:43:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008852899004221131,0.008365825697635968,548,0.008365825697635968,0,True,0.7182709131168129
2026-06-15 02:43:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008946114436283775,0.008347421424422187,548,0.008347421424422187,0,True,0.7254263153039094
2026-06-15 02:43:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008663590161342218,0.007985279318769328,548,0.007985279318769328,0,True,0.7262615101222408
2026-06-15 02:43:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.00870477481994286,0.008060848786243646,548,0.008060848786243646,0,True,0.7285081105834371
2026-06-15 02:43:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008652893860822856,0.008303763247684058,548,0.008303763247684058,0,True,0.7282379908883695
2026-06-15 02:44:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.00855095170412294,0.0079149461414198,548,0.0079149461414198,0,True,0.7293953995863292
2026-06-15 02:44:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008320271509794632,0.007759666731987852,548,0.007759666731987852,0,True,0.72621232919584
2026-06-15 02:44:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008412251936354986,0.008100269254037114,548,0.008100269254037114,0,True,0.7265735177109651
2026-06-15 02:44:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008241951847722426,0.007915670914291253,548,0.007915670914291253,0,True,0.7216055411861895
2026-06-15 02:44:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.008114207698817604,0.0077391038004306825,548,0.0077391038004306825,0,True,0.7226192689102675
2026-06-15 02:44:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.00785331612169552,0.007516313642443021,548,0.007516313642443021,0,True,0.7207908718567593
2026-06-15 02:44:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.007538668260530932,0.00757628360100754,548,0.00757628360100754,0,True,0.7244457701452403
2026-06-15 02:44:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.00718462547730524,0.007224599887330087,548,0.007224599887330087,0,True,0.7242085427741838
2026-06-15 02:44:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0070549986323851805,0.0070472983109869875,548,0.0070472983109869875,0,True,0.7163588493557256
2026-06-15 02:44:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.007256180435679831,0.007291321883583468,548,0.007291321883583468,0,True,0.7268285748343378
2026-06-15 02:44:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.007231538747527854,0.0073541886475881725,548,0.0073541886475881725,0,True,0.7099873413415176
