task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r05_d09_w0003_3_3_3_3_3_3_3_3_3,0,cand_000_d9_w3,"[3, 3, 3, 3, 3, 3, 3, 3, 3]",0.7350644049625019,195,205,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d09_parammatched/classification/stl_ablation_r05_d09_w0003_3_3_3_3_3_3_3_3_3/cand_000_d9_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d09_parammatched/classification/stl_ablation_r05_d09_w0003_3_3_3_3_3_3_3_3_3/cand_000_d9_w3/checkpoint_last.pt,True,stl_ablation_r05_d09_w0003_3_3_3_3_3_3_3_3_3,0,0
