task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
generation,ae_width_only,11,cand_011_d1_w13,[13],0.7598844906167256,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_011_d1_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_011_d1_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.7598844906167256,2.4129188841338176,False
generation,ae_width_only,12,cand_012_d1_w14,[14],0.7414250398430672,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_012_d1_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_012_d1_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.7414250398430672,2.4292443129977075,False
generation,ae_width_only,13,cand_013_d1_w15,[15],0.7228402894000088,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_013_d1_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_013_d1_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.7228402894000088,2.5066256795146984,False
generation,ae_width_only,14,cand_014_d1_w16,[16],0.7045215000390362,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_014_d1_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_014_d1_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.7045215000390362,2.5342789589354493,False
generation,ae_width_only,15,cand_015_d1_w17,[17],0.6860190564795219,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_015_d1_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_015_d1_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.6860190564795219,2.6262425715168627,False
generation,ae_width_only,16,cand_016_d1_w18,[18],0.6676166878023816,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_016_d1_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_016_d1_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.6676166878023816,2.682486514525798,False
generation,ae_width_only,17,cand_017_d1_w19,[19],0.6491836071326271,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_017_d1_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_017_d1_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.6491836071326271,2.7610275486718754,False
generation,ae_width_only,18,cand_018_d1_w20,[20],0.6307605755109389,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_018_d1_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_018_d1_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.6307605755109389,2.8378768994276897,False
generation,ae_width_only,19,cand_019_d1_w21,[21],0.612022052853348,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_019_d1_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_019_d1_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.612022052853348,2.970782161268089,False
generation,ae_width_only,20,cand_020_d1_w22,[22],0.5936221848219303,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_020_d1_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_020_d1_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.5936221848219303,3.0064060511601602,False
generation,ae_width_only,21,cand_021_d1_w23,[23],0.5750946364879436,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_021_d1_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_021_d1_w23/checkpoint_last.pt,True,width,0,0,0,False,0,0.5750946364879436,3.1211010652414326,False
generation,ae_width_only,22,cand_022_d1_w24,[24],0.556467006012457,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_022_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_022_d1_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.556467006012457,3.239054808308416,False
generation,ae_width_only,23,cand_023_d1_w25,[25],0.5381053032256414,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_023_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_023_d1_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.5381053032256414,3.299692989597401,False
generation,ae_width_only,24,cand_024_d1_w26,[26],0.5194384545055499,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_024_d1_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_024_d1_w26/checkpoint_last.pt,True,width,0,0,0,False,0,0.5194384545055499,3.4689954936690173,False
generation,ae_width_only,25,cand_025_d1_w27,[27],0.5009080975869751,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_025_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_025_d1_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.5009080975869751,3.567382575903776,False
generation,ae_width_only,26,cand_026_d1_w28,[28],0.48226943526796784,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_026_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_026_d1_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.48226943526796784,3.720974447966659,False
generation,ae_width_only,27,cand_027_d1_w29,[29],0.4638828566127881,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_027_d1_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_027_d1_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.4638828566127881,3.8125117020869106,False
generation,ae_width_only,28,cand_028_d1_w30,[30],0.4452973296094648,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_028_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_028_d1_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.4452973296094648,4.006513010425179,False
generation,ae_width_only,29,cand_029_d1_w31,[31],0.4268165786357302,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_029_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_029_d1_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.4268165786357302,4.1502047609274,False
generation,ae_width_only,30,cand_030_d1_w32,[32],0.4082649399300836,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_030_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_030_d1_w32/checkpoint_last.pt,True,width,0,0,0,False,0,0.4082649399300836,4.346513147391027,False
generation,ae_width_only,31,cand_031_d1_w33,[33],0.389789418269594,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_031_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_031_d1_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.389789418269594,4.525375522976227,False
generation,ae_width_only,32,cand_032_d1_w34,[34],0.37125128792706147,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_032_d1_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_032_d1_w34/checkpoint_last.pt,True,width,0,0,0,False,0,0.37125128792706147,4.7559347364609135,False
generation,ae_width_only,33,cand_033_d1_w35,[35],0.3526690586380896,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_033_d1_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_033_d1_w35/checkpoint_last.pt,True,width,0,0,0,False,0,0.3526690586380896,5.005296922396844,False
generation,ae_width_only,34,cand_034_d1_w36,[36],0.33388585685027883,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_034_d1_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_034_d1_w36/checkpoint_last.pt,True,width,0,0,0,False,0,0.33388585685027883,5.326013532444927,False
generation,ae_width_only,35,cand_035_d1_w37,[37],0.31530675031185124,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_035_d1_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_035_d1_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.31530675031185124,5.56450839628072,False
generation,ae_width_only,36,cand_036_d1_w38,[38],0.29673268762964944,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_036_d1_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_036_d1_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.29673268762964944,5.8907913210964535,False
generation,ae_width_only,37,cand_037_d1_w39,[39],0.27840931051042234,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_037_d1_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_037_d1_w39/checkpoint_last.pt,True,width,0,0,0,False,0,0.27840931051042234,6.1750450432668265,False
generation,ae_width_only,38,cand_038_d1_w40,[40],0.2597921852825353,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_038_d1_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_038_d1_w40/checkpoint_last.pt,True,width,0,0,0,False,0,0.2597921852825353,6.686962154302709,False
generation,ae_width_only,39,cand_039_d1_w41,[41],0.2412642573032467,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_039_d1_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_039_d1_w41/checkpoint_last.pt,True,width,0,0,0,False,0,0.2412642573032467,7.131826524781208,False
generation,ae_width_only,40,cand_040_d1_w42,[42],0.2228578880963495,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_040_d1_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_040_d1_w42/checkpoint_last.pt,True,width,0,0,0,False,0,0.2228578880963495,7.629132227307964,False
generation,ae_width_only,41,cand_041_d1_w43,[43],0.20428918576020386,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_041_d1_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_041_d1_w43/checkpoint_last.pt,True,width,0,0,0,False,0,0.20428918576020386,8.332082159962727,False
generation,ae_width_only,42,cand_042_d1_w44,[44],0.1857000866753249,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_042_d1_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_042_d1_w44/checkpoint_last.pt,True,width,0,0,0,False,0,0.1857000866753249,9.099404364310788,False
generation,ae_width_only,43,cand_043_d1_w45,[45],0.16730135630156645,38,48,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_043_d1_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_043_d1_w45/checkpoint_last.pt,True,width,0,0,0,False,0,0.16730135630156645,9.907766174566463,False
generation,ae_width_only,44,cand_044_d1_w46,[46],0.14870517701846683,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_044_d1_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_044_d1_w46/checkpoint_last.pt,True,width,0,0,0,False,0,0.14870517701846683,11.115378676057691,False
generation,ae_width_only,45,cand_045_d1_w47,[47],0.13014791705140935,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_045_d1_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_045_d1_w47/checkpoint_last.pt,True,width,0,0,0,False,0,0.13014791705140935,12.479229263654327,False
generation,ae_width_only,46,cand_046_d1_w48,[48],0.11149978434442868,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_046_d1_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_046_d1_w48/checkpoint_last.pt,True,width,0,0,0,False,0,0.11149978434442868,14.328414260840242,False
generation,ae_width_only,47,cand_047_d1_w49,[49],0.09280233412885626,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_047_d1_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_047_d1_w49/checkpoint_last.pt,True,width,0,0,0,False,0,0.09280233412885626,16.769046079779866,False
generation,ae_width_only,48,cand_048_d1_w50,[50],0.07433271402143775,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_048_d1_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_048_d1_w50/checkpoint_last.pt,True,width,0,0,0,False,0,0.07433271402143775,19.902107291583203,False
generation,ae_width_only,49,cand_049_d1_w51,[51],0.05575365095838734,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_049_d1_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_049_d1_w51/checkpoint_last.pt,True,width,0,0,0,False,0,0.05575365095838734,24.994463484398217,False
generation,ae_width_only,50,cand_050_d1_w52,[52],0.037251116409293815,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_050_d1_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_050_d1_w52/checkpoint_last.pt,True,width,0,0,0,False,0,0.037251116409293815,33.18622947742597,False
generation,ae_width_only,51,cand_051_d1_w53,[53],0.018686609997173562,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_051_d1_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_051_d1_w53/checkpoint_last.pt,True,width,0,0,0,False,0,0.018686609997173562,49.83610748237488,False
generation,ae_width_only,52,cand_052_d1_w54,[54],0.00029081659115562733,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_052_d1_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_052_d1_w54/checkpoint_last.pt,True,width,0,0,0,False,0,0.00029081659115562733,98.44371669768024,False
generation,ae_width_only,53,cand_053_d1_w55,[55],0.0002802030070320719,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_053_d1_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_053_d1_w55/checkpoint_last.pt,False,width,1,0,1,False,1,0.00029081659115562733,0.0,False
generation,ae_width_only,54,cand_054_d1_w56,[56],0.00019235023794245967,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_054_d1_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_054_d1_w56/checkpoint_last.pt,False,width,2,0,2,False,2,0.00029081659115562733,0.0,False
generation,ae_width_only,55,cand_055_d1_w57,[57],0.00018974987784796003,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_055_d1_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_055_d1_w57/checkpoint_last.pt,True,width,0,0,0,False,0,0.00018974987784796003,34.75273295311496,False
generation,ae_width_only,56,cand_056_d1_w58,[58],0.0002612852831823117,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_056_d1_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_056_d1_w58/checkpoint_last.pt,False,width,1,0,1,False,1,0.00018974987784796003,0.0,False
generation,ae_width_only,57,cand_057_d1_w59,[59],0.00016090088236556772,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_057_d1_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_057_d1_w59/checkpoint_last.pt,False,width,2,0,2,False,2,0.00018974987784796003,0.0,False
generation,ae_width_only,58,cand_058_d1_w60,[60],0.0002584059815839207,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_058_d1_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_058_d1_w60/checkpoint_last.pt,False,width,3,0,3,False,3,0.00018974987784796003,0.0,False
generation,ae_width_only,59,cand_059_d1_w61,[61],0.0001557629740949178,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_059_d1_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_059_d1_w61/checkpoint_last.pt,False,width,4,0,4,False,4,0.00018974987784796003,0.0,False
generation,ae_width_only,60,cand_060_d1_w62,[62],0.0001760664167427669,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_060_d1_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_060_d1_w62/checkpoint_last.pt,False,width,5,0,5,False,5,0.00018974987784796003,0.0,False
generation,ae_width_only,61,cand_061_d1_w63,[63],0.00019470166918586946,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_061_d1_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d1/generation/ae_width_only/cand_061_d1_w63/checkpoint_last.pt,False,width,6,0,6,False,6,0.00018974987784796003,0.0,False
