timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 08:35:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.014500980555123194,0.007160295266658068,744,0.007160295266658068,0,True
2026-06-15 08:35:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0061778267791364775,0.01277854572981596,744,0.01277854572981596,0,True
2026-06-15 08:35:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.005819254864797776,0.0062313382513821125,744,0.0062313382513821125,0,True
2026-06-15 08:35:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.002466097239913895,0.005017569754272699,744,0.005017569754272699,0,True
2026-06-15 08:35:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.004683818404162086,0.0030902244616299868,744,0.0030902244616299868,0,True
2026-06-15 08:35:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0021120823816894447,0.0016427917871624231,744,0.0016427917871624231,0,True
2026-06-15 08:35:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0009323951722593805,0.002802180824801326,744,0.002802180824801326,0,True
2026-06-15 08:35:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0023361589247902293,0.0024622073397040367,744,0.0024622073397040367,0,True
2026-06-15 08:35:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.001967100942301629,0.0017900572856888175,744,0.0017900572856888175,0,True
2026-06-15 08:35:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0009288799002777438,0.002297915518283844,744,0.002297915518283844,0,True
2026-06-15 08:35:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.001317422883720462,0.002195726614445448,744,0.002195726614445448,0,True
2026-06-15 08:35:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.001056075032508044,0.0005491817719303071,744,0.0005491817719303071,0,True
2026-06-15 08:35:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0011681065235427733,0.0005819208454340696,744,0.0005819208454340696,0,True
2026-06-15 08:35:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0031976575758795494,0.001263184705749154,744,0.001263184705749154,0,True
2026-06-15 08:35:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.000782280424298437,0.0003884414036292583,744,0.0003884414036292583,0,True
2026-06-15 08:35:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0017523268531455638,0.0011213156394660473,744,0.0011213156394660473,0,True
2026-06-15 08:35:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0010635211104716628,0.0009310987661592662,744,0.0009310987661592662,0,True
2026-06-15 08:35:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0022259759283516298,0.0001856586168287322,744,0.0001856586168287322,0,True
2026-06-15 08:35:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.00383274135353087,0.0004946950939483941,744,0.0004946950939483941,0,True
2026-06-15 08:35:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0017588990104254769,0.00023535640502814204,744,0.00023535640502814204,0,True
2026-06-15 08:35:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0016254581643679981,0.00023590211640112102,744,0.00023590211640112102,0,True
2026-06-15 08:35:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.001233837145602677,0.0002755720925051719,744,0.0002755720925051719,0,True
2026-06-15 08:35:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0003803342180279203,0.00027014268562197685,744,0.00027014268562197685,0,True
2026-06-15 08:35:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0021082690570416837,0.0003887685597874224,744,0.0003887685597874224,0,True
2026-06-15 08:35:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0003096205063927702,0.0003198461781721562,744,0.0003198461781721562,0,True
2026-06-15 08:35:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0019376834720470618,0.0002993075468111783,744,0.0002993075468111783,0,True
2026-06-15 08:35:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0016594122977504984,0.00021591265976894647,744,0.00021591265976894647,0,True
2026-06-15 08:35:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,124,6,0.0007603200319017348,0.0001697691041044891,744,0.0001697691041044891,0,True
