timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 01:41:48,representation_ae_width_to_depth,ae_width_to_depth,1,172,6,0.17529865084125634,0.12012164598982834,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.12012164598982834,1,0,True,0.9536886039456982,0.9597425173404933,,0.9593638663706304
2026-05-19 01:41:51,representation_ae_width_to_depth,ae_width_to_depth,2,172,6,0.054840268512584625,0.10586034159773515,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.10586034159773515,2,0,True,0.9782513284998171,0.964630557133268,,
2026-05-19 01:41:54,representation_ae_width_to_depth,ae_width_to_depth,3,172,6,0.04581438975094459,0.10251661471649241,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.10251661471649241,3,0,True,0.9814504851444676,0.9654567047038777,,
2026-05-19 01:41:57,representation_ae_width_to_depth,ae_width_to_depth,4,172,6,0.04190599649497955,0.10742455432090667,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.10251661471649241,3,1,False,0.9833200662636346,0.9650952651417359,,
2026-05-19 01:42:10,representation_ae_width_to_depth,ae_width_to_depth,5,172,6,0.04187482885219873,0.09921463500664805,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.09921463500664805,5,0,True,0.9831608614272499,0.9676081306690074,,0.9624274969449751
2026-05-19 01:42:13,representation_ae_width_to_depth,ae_width_to_depth,6,172,6,0.04016115842530743,0.1052587965085257,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.09921463500664805,5,1,False,0.9836793528538542,0.9666787146520714,,
2026-05-19 01:42:16,representation_ae_width_to_depth,ae_width_to_depth,7,172,6,0.04057367535299628,0.11662542309627232,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.09921463500664805,5,2,False,0.9835846905187066,0.963735563931774,,
2026-05-19 01:42:19,representation_ae_width_to_depth,ae_width_to_depth,8,172,6,0.03982266760943066,0.09947824361660758,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.09921463500664805,5,3,False,0.9840450936941977,0.9682277413469648,,
2026-05-19 01:42:22,representation_ae_width_to_depth,ae_width_to_depth,9,172,6,0.03678272062837366,0.10250081216828248,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.09921463500664805,5,4,False,0.9852649469675782,0.9672983253300288,,
2026-05-19 01:42:32,representation_ae_width_to_depth,ae_width_to_depth,10,172,6,0.03744537590341212,0.10599279048629509,representation,ae_width_to_depth,cand_400_d6_w172,1035,0.09921463500664805,5,5,False,0.9850584109636196,0.9674876508149601,,0.9629094163611642
