timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-05-24 21:35:28,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,1,96,10,0.8433676386753562,1.005314639482713,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,1.005314639482713,1,0,True,,,
2026-05-24 21:35:34,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,2,96,10,0.5717715324628133,0.6920458862546434,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.6920458862546434,2,0,True,,,
2026-05-24 21:35:42,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,3,96,10,0.41668034133449794,0.37083554963583715,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.37083554963583715,3,0,True,,,
2026-05-24 21:35:48,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,4,96,10,0.30547161351909646,0.24445605417021857,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.24445605417021857,4,0,True,,,
2026-05-24 21:35:55,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,5,96,10,0.22391977478962818,0.18003338636685126,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.18003338636685126,5,0,True,,,
2026-05-24 21:36:01,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,6,96,10,0.17092591538492813,0.13970491163396306,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.13970491163396306,6,0,True,,,
2026-05-24 21:36:08,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,7,96,10,0.13252044256848464,0.10371018808805496,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.10371018808805496,7,0,True,,,
2026-05-24 21:36:13,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,8,96,10,0.10599843480355106,0.08799100381530699,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.08799100381530699,8,0,True,,,
2026-05-24 21:36:19,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,9,96,10,0.08983965218278755,0.07631093947593014,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.07631093947593014,9,0,True,,,
2026-05-24 21:36:26,autoencoding_stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,10,96,10,0.07836242482277421,0.06981966978051889,autoencoding,stl_ablation_d10_w096_96_96_96_96_96_96_96_96_96_96,cand_000_d10_w96,1014,0.06981966978051889,10,0,True,,,
