timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-11 00:48:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.006724097772534,1.0110941749232885,65,1.0110941749232885,0,True
2026-06-11 00:48:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.00159817885102,1.0088512757366528,65,1.0088512757366528,0,True
2026-06-11 00:48:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0004271280452386,1.0084080940532087,65,1.0084080940532087,0,True
2026-06-11 00:48:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.000204822116453,1.0082935855379656,65,1.0082935855379656,0,True
2026-06-11 00:48:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001489937022052,1.008259241906085,65,1.008259241906085,0,True
2026-06-11 00:48:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001277992492037,1.0082637066931486,65,1.0082637066931486,0,True
2026-06-11 00:48:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001145001825358,1.008227672892424,65,1.008227672892424,0,True
2026-06-11 00:48:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001071202950147,1.0082325106001468,65,1.0082325106001468,0,True
2026-06-11 00:49:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001045967399431,1.008249810596696,65,1.008249810596696,0,True
2026-06-11 00:49:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001050909051632,1.0082440169679796,65,1.0082440169679796,0,True
2026-06-11 00:49:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001066235974212,1.0082399957888004,65,1.0082399957888004,0,True
2026-06-11 00:49:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000977839432794,1.0082207774133585,65,1.0082207774133585,0,True
2026-06-11 00:49:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.000092492553218,1.0082503957298339,65,1.0082503957298339,0,True
2026-06-11 00:49:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.000092736394318,1.0082040631100777,65,1.0082040631100777,0,True
