timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-24 03:23:49,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,1,2207,3,0.04707010189789278,0.005028044276846663,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.005028044276846663,1,0,True,,,,0.6400232427097288
2026-06-24 03:59:31,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,2,2207,3,0.0023346175786263974,0.0017740791496025012,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0017740791496025012,2,0,True,,,,
2026-06-24 04:33:13,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,3,2207,3,0.003656057774915671,0.006268308498141422,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0017740791496025012,2,1,False,,,,
2026-06-24 05:07:19,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,4,2207,3,0.0029528635772482163,0.01051029048565656,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0017740791496025012,2,2,False,,,,
2026-06-24 05:42:53,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,5,2207,3,0.003468920513795433,0.0039646272638403784,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0017740791496025012,2,3,False,,,,0.7027664613330191
2026-06-24 06:15:48,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,6,2207,3,0.0035590706836884523,0.0013222775456945837,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0013222775456945837,6,0,True,,,,
2026-06-24 06:49:49,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,7,2207,3,0.0004309164447669869,0.000280417417602902,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,0,True,,,,
2026-06-24 07:22:57,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,8,2207,3,0.00026683162898124895,0.0007681420198396957,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,1,False,,,,
2026-06-24 07:55:16,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,9,2207,3,0.0007351531736676805,0.0005752399740338299,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,2,False,,,,
2026-06-24 08:29:22,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,10,2207,3,0.0010274191050566725,0.0013855422245328698,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,3,False,,,,0.7015391892980345
2026-06-24 20:29:22,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,11,2207,3,0.0018051649216076929,0.004555491214636752,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,4,False,,,,
2026-06-24 20:56:14,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,12,2207,3,0.01699175602914674,0.0034274710588369185,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,5,False,,,,
2026-06-24 21:18:06,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,13,2207,3,0.0023062963399989264,0.004683451493497671,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,6,False,,,,
2026-06-24 21:39:51,anomaly_stl_ablation_r02_d03_w2207_2207_2207_2207,stl_ablation_r02_d03_w2207_2207_2207_2207,14,2207,3,0.0024400215300725793,0.01069907935878227,anomaly,stl_ablation_r02_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.000280417417602902,7,7,False,,,,
