timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 17:07:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.18799626372110356,0.17999973907630495,195,0.17999973907630495,0,True,0.9256556442417332,0.9291922686356517
2026-06-15 17:07:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17408586773360257,0.1801517941652051,195,0.1801517941652051,0,True,0.9311783309309181,0.9288308290735099
2026-06-15 17:07:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17343916952717733,0.18049288069776545,195,0.18049288069776545,0,True,0.9313633527677976,0.9296913994595618
2026-06-15 17:07:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17140925065436657,0.1767549788288027,195,0.1767549788288027,0,True,0.9321120457821476,0.9316362885320391
2026-06-15 17:07:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17337746307946625,0.1737978971223922,195,0.1737978971223922,0,True,0.9312364191820314,0.9328927212956748
2026-06-15 17:07:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17145544294646103,0.17981785165110697,195,0.17981785165110697,0,True,0.9323336417030614,0.9294332283437462
2026-06-15 17:07:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17252441939729588,0.180656713157586,195,0.180656713157586,0,True,0.9318345130268282,0.9297086108672828
2026-06-15 17:07:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.1725582093499885,0.18268558876718297,195,0.18268558876718297,0,True,0.9318173016931649,0.9296053424209566
2026-06-15 17:08:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17282108103384422,0.176884760165606,195,0.176884760165606,0,True,0.9314149867687872,0.9317223455706443
2026-06-15 17:08:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17211351607740472,0.1819646779518772,195,0.1819646779518772,0,True,0.9318732385275704,0.9285726579576944
2026-06-15 17:08:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17227133816502307,0.1811547525984554,195,0.1811547525984554,0,True,0.9317097308577699,0.9290029431507203
2026-06-15 17:08:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17452829648831536,0.1765004567439945,195,0.1765004567439945,0,True,0.9306017512532002,0.9314985972702707
2026-06-15 17:08:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17170200312020398,0.18722991328800925,195,0.18722991328800925,0,True,0.9320216862804157,0.9262491179153542
2026-06-15 17:08:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17021874531313935,0.17563567445795458,195,0.17563567445795458,0,True,0.9328456788795422,0.9322558992099964
2026-06-15 17:08:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,94,2,0.17119442241968091,0.17948092409441946,195,0.17948092409441946,0,True,0.9323938813708827,0.9300356276139825
