[2026-05-20 11:55:22] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 11:55:22] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_019_d1_w20/training_log.txt
[2026-05-20 11:55:22] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_019_d1_w20/training_stats.csv
[2026-05-20 11:55:22] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=19 search_phase=width architecture=[20]
[2026-05-20 11:55:24] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=1 architecture=[20] train_loss=0.499929 val_loss=0.500833 best=0.497775 es=0/5
[2026-05-20 11:55:26] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=2 architecture=[20] train_loss=0.494626 val_loss=0.498263 best=0.497775 es=0/5
[2026-05-20 11:55:29] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=3 architecture=[20] train_loss=0.491585 val_loss=0.495815 best=0.495815 es=0/5
[2026-05-20 11:55:31] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=4 architecture=[20] train_loss=0.489504 val_loss=0.493845 best=0.493845 es=0/5
[2026-05-20 11:55:33] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=5 architecture=[20] train_loss=0.487830 val_loss=0.492068 best=0.492068 es=0/5
[2026-05-20 11:55:36] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=6 architecture=[20] train_loss=0.486325 val_loss=0.490400 best=0.490400 es=0/5
[2026-05-20 11:55:38] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=7 architecture=[20] train_loss=0.484894 val_loss=0.488766 best=0.488766 es=0/5
[2026-05-20 11:55:40] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=8 architecture=[20] train_loss=0.483476 val_loss=0.487164 best=0.487164 es=0/5
[2026-05-20 11:55:42] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=9 architecture=[20] train_loss=0.482094 val_loss=0.485469 best=0.485469 es=0/5
[2026-05-20 11:55:45] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=10 architecture=[20] train_loss=0.480705 val_loss=0.483873 best=0.483873 es=0/5
[2026-05-20 11:55:47] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=11 architecture=[20] train_loss=0.479456 val_loss=0.482465 best=0.482465 es=0/5
[2026-05-20 11:55:49] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=12 architecture=[20] train_loss=0.478271 val_loss=0.481103 best=0.481103 es=0/5
[2026-05-20 11:55:52] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=13 architecture=[20] train_loss=0.477203 val_loss=0.480023 best=0.480023 es=0/5
[2026-05-20 11:55:54] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=14 architecture=[20] train_loss=0.476242 val_loss=0.479035 best=0.479035 es=0/5
[2026-05-20 11:55:56] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=15 architecture=[20] train_loss=0.475441 val_loss=0.478151 best=0.478151 es=0/5
[2026-05-20 11:55:58] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=16 architecture=[20] train_loss=0.474806 val_loss=0.477480 best=0.477480 es=0/5
[2026-05-20 11:56:01] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=17 architecture=[20] train_loss=0.474265 val_loss=0.477001 best=0.477001 es=0/5
[2026-05-20 11:56:03] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=18 architecture=[20] train_loss=0.473842 val_loss=0.476662 best=0.476662 es=0/5
[2026-05-20 11:56:05] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=19 architecture=[20] train_loss=0.473492 val_loss=0.476311 best=0.476311 es=0/5
[2026-05-20 11:56:08] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=20 architecture=[20] train_loss=0.473245 val_loss=0.476075 best=0.476075 es=0/5
[2026-05-20 11:56:10] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=21 architecture=[20] train_loss=0.473033 val_loss=0.476030 best=0.476075 es=1/5
[2026-05-20 11:56:12] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=22 architecture=[20] train_loss=0.472867 val_loss=0.475839 best=0.475839 es=0/5
[2026-05-20 11:56:15] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=23 architecture=[20] train_loss=0.472773 val_loss=0.475780 best=0.475839 es=1/5
[2026-05-20 11:56:17] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=24 architecture=[20] train_loss=0.472675 val_loss=0.475735 best=0.475735 es=0/5
[2026-05-20 11:56:19] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=25 architecture=[20] train_loss=0.472627 val_loss=0.475650 best=0.475735 es=1/5
[2026-05-20 11:56:21] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=26 architecture=[20] train_loss=0.472553 val_loss=0.475558 best=0.475558 es=0/5
[2026-05-20 11:56:24] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=27 architecture=[20] train_loss=0.472513 val_loss=0.475469 best=0.475558 es=1/5
[2026-05-20 11:56:26] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=28 architecture=[20] train_loss=0.472453 val_loss=0.475498 best=0.475558 es=2/5
[2026-05-20 11:56:28] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=29 architecture=[20] train_loss=0.472441 val_loss=0.475517 best=0.475558 es=3/5
[2026-05-20 11:56:31] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=30 architecture=[20] train_loss=0.472395 val_loss=0.475554 best=0.475558 es=4/5
[2026-05-20 11:56:33] [autoencoding][ae_width_to_depth][cand_019_d1_w20] epoch=31 architecture=[20] train_loss=0.472374 val_loss=0.475624 best=0.475558 es=5/5
