timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 19:27:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.002661912437683736,0.0013403691621344353,368,0.0013403691621344353,0,True
2026-06-14 19:27:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.002151945713384604,0.0013137459508913015,368,0.0013137459508913015,0,True
2026-06-14 19:28:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0021864584628094267,0.0013634683307634978,368,0.0013634683307634978,0,True
2026-06-14 19:28:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0021799463222547427,0.0013650677956798642,368,0.0013650677956798642,0,True
2026-06-14 19:28:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0021626918203806154,0.0015591439227394927,368,0.0015591439227394927,0,True
2026-06-14 19:28:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.002166874513184294,0.0013047766722809433,368,0.0013047766722809433,0,True
2026-06-14 19:28:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.002106671113186169,0.0015111700718958038,368,0.0015111700718958038,0,True
2026-06-14 19:28:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0022252452101982263,0.0013583673574692572,368,0.0013583673574692572,0,True
2026-06-14 19:28:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0021574297946538178,0.0014598323746308377,368,0.0014598323746308377,0,True
2026-06-14 19:28:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0020340731807678594,0.001697383394126358,368,0.001697383394126358,0,True
2026-06-14 19:28:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.002174735729292497,0.0013048299391762964,368,0.0013048299391762964,0,True
