timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 14:20:10,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,1,256,8,0.2808775361671546,0.49926681003761686,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.49926681003761686,1,0,True,,,,0.6123000286845255
2026-06-21 14:23:54,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,2,256,8,0.1648526986792789,0.07363969212270094,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.07363969212270094,2,0,True,,,,
2026-06-21 14:27:28,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,3,256,8,0.05142539793852067,0.036502816652187804,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.036502816652187804,3,0,True,,,,
2026-06-21 14:29:53,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,4,256,8,0.031174478167627848,0.026244039486866183,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.026244039486866183,4,0,True,,,,
2026-06-21 14:32:40,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,5,256,8,0.021003176463381273,0.021714824013937442,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.021714824013937442,5,0,True,,,,0.7429649216900515
2026-06-21 15:33:00,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,6,256,8,0.03359314234003133,0.06509254866882407,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.021714824013937442,5,1,False,,,
2026-06-21 15:36:37,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,7,256,8,0.030381400218765717,0.018628480221028813,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.018628480221028813,7,0,True,,,
2026-06-21 15:40:29,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,8,256,8,0.014038815044248256,0.011306448153571057,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.011306448153571057,8,0,True,,,
2026-06-21 15:44:05,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,9,256,8,0.009445665804900296,0.008470931118060137,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.008470931118060137,9,0,True,,,
2026-06-21 15:48:09,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,10,256,8,0.008058166014699358,0.007111373218014134,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.007111373218014134,10,0,True,,,
2026-06-21 15:51:27,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,11,256,8,0.008104726948788317,0.006443101700816545,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.006443101700816545,11,0,True,,,
2026-06-21 15:54:40,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,12,256,8,0.0062344871764640625,0.005335128849407837,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.005335128849407837,12,0,True,,,
2026-06-21 15:57:46,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,13,256,8,0.007591372060706945,0.006564484477588316,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.005335128849407837,12,1,False,,,
2026-06-21 16:00:48,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,14,256,8,0.0053472199811756445,0.004414413009426317,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.004414413009426317,14,0,True,,,
2026-06-21 16:04:03,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,15,256,8,0.004050334494997912,0.004453143121727131,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.004414413009426317,14,1,False,,,
2026-06-21 16:07:16,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,16,256,8,0.005266544862812632,0.0037280383170648387,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0037280383170648387,16,0,True,,,
2026-06-21 16:10:14,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,17,256,8,0.0038056206276970124,0.0068635210873991236,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0037280383170648387,16,1,False,,,
2026-06-21 16:13:09,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,18,256,8,0.0035489100598553795,0.003020249346555009,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.003020249346555009,18,0,True,,,
2026-06-21 16:16:05,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,19,256,8,0.005555236459179708,0.0031767045098412723,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.003020249346555009,18,1,False,,,
2026-06-21 16:19:13,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,20,256,8,0.0029023217578692004,0.0025634614316337014,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0025634614316337014,20,0,True,,,
2026-06-21 16:22:07,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,21,256,8,0.004098594243155616,0.003790531027128846,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0025634614316337014,20,1,False,,,
2026-06-21 16:25:11,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,22,256,8,0.00269852772694936,0.002322815227101996,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002322815227101996,22,0,True,,,
2026-06-21 16:28:13,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,23,256,8,0.003098676981189641,0.004210695689767712,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002322815227101996,22,1,False,,,
2026-06-21 16:31:11,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,24,256,8,0.002755853591854467,0.002156370754272174,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002156370754272174,24,0,True,,,
2026-06-21 16:34:26,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,25,256,8,0.0020921092578690867,0.0024272897951643,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002156370754272174,24,1,False,,,
2026-06-21 16:37:30,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,26,256,8,0.002500257738416542,0.002810089766262897,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002156370754272174,24,2,False,,,
2026-06-21 16:40:25,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,27,256,8,0.002122768661072252,0.0021909228587686158,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002156370754272174,24,3,False,,,
2026-06-21 16:44:00,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,28,256,8,0.0028530729740689218,0.0023193473644265127,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002156370754272174,24,4,False,,,
2026-06-21 16:47:37,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,29,256,8,0.0018556277894042302,0.0029698749284417926,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.002156370754272174,24,5,False,,,
2026-06-21 16:51:24,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,30,256,8,0.003667355564502861,0.0018491618120465283,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0018491618120465283,30,0,True,,,
2026-06-21 16:55:00,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,31,256,8,0.0023310330750825423,0.005322529184393406,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0018491618120465283,30,1,False,,,
2026-06-21 16:58:30,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,32,256,8,0.0026433103074191694,0.0020361220685363316,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0018491618120465283,30,2,False,,,
2026-06-21 17:02:03,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,33,256,8,0.0018680010168864159,0.002064455887422495,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0018491618120465283,30,3,False,,,
2026-06-21 17:05:38,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,34,256,8,0.0021731194744528497,0.0016951109190667102,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0016951109190667102,34,0,True,,,
2026-06-21 17:08:51,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,35,256,8,0.0019619928946842374,0.007675704181773279,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0016951109190667102,34,1,False,,,
2026-06-21 17:11:57,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,36,256,8,0.002959076649036116,0.001778479335773444,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0016951109190667102,34,2,False,,,
2026-06-21 17:15:03,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,37,256,8,0.0018907910462609354,0.0030388269964978874,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0016951109190667102,34,3,False,,,
2026-06-21 17:18:04,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,38,256,8,0.002312873903598,0.0013125024816355183,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0013125024816355183,38,0,True,,,
2026-06-21 17:20:58,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,39,256,8,0.002293034075607457,0.002943770546477734,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0013125024816355183,38,1,False,,,
2026-06-21 17:24:05,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,40,256,8,0.0017992347619986805,0.001810403928649484,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0013125024816355183,38,2,False,,,
2026-06-21 17:27:02,anomaly_stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,41,256,8,0.002044914935410356,0.0018166781330356502,anomaly,stl_ablation_r03_d08_w0256_256_256_256_256_256_256_256_256,cand_000_d8_w256,2102,0.0013125024816355183,38,3,False,,,
