timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 02:33:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0021663973986099394,0.0012344523872225121,504,0.0012344523872225121,0,True
2026-06-15 02:33:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.001691081657349034,0.0011008257598177091,504,0.0011008257598177091,0,True
2026-06-15 02:33:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0017245138137315815,0.0013768448608680209,504,0.0013768448608680209,0,True
2026-06-15 02:33:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0020107036952532594,0.0013644493040611179,504,0.0013644493040611179,0,True
2026-06-15 02:33:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0019492404933295166,0.0014816169372588613,504,0.0014816169372588613,0,True
2026-06-15 02:33:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0018097225665932414,0.0009339467002952748,504,0.0009339467002952748,0,True
2026-06-15 02:33:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0017710174613520396,0.0011671247491135035,504,0.0011671247491135035,0,True
2026-06-15 02:34:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0016852988370167998,0.0009896020969362648,504,0.0009896020969362648,0,True
2026-06-15 02:34:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.001803802419133774,0.0011064007305525959,504,0.0011064007305525959,0,True
2026-06-15 02:34:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0017283295254297165,0.0010842437544745169,504,0.0010842437544745169,0,True
2026-06-15 02:34:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0016677869899733872,0.001035244449840239,504,0.001035244449840239,0,True
2026-06-15 02:34:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0017288978721178314,0.000922719584501685,504,0.000922719584501685,0,True
2026-06-15 02:34:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0016839059996446807,0.0012742591732067977,504,0.0012742591732067977,0,True
2026-06-15 02:34:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0018486641287057968,0.0014670338580750225,504,0.0014670338580750225,0,True
2026-06-15 02:34:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0018141419036563427,0.0013941364979049046,504,0.0013941364979049046,0,True
2026-06-15 02:34:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.0017666211120494512,0.001132849666976972,504,0.001132849666976972,0,True
