timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 13:43:57,representation_ae_alt_depth,ae_alt_depth,1,82,6,0.14578750296824156,0.1365174883828307,representation,ae_alt_depth,cand_487_d6_w82,495,0.1365174883828307,1,0,True,0.9453798326197801,0.9479699144593037,,0.95321939381422
2026-05-18 13:43:59,representation_ae_alt_depth,ae_alt_depth,2,82,6,0.09183498875093077,0.1150458759245022,representation,ae_alt_depth,cand_487_d6_w82,495,0.1150458759245022,2,0,True,0.9631118091263097,0.955938796234144,,
2026-05-18 13:44:02,representation_ae_alt_depth,ae_alt_depth,3,82,6,0.08758033960756312,0.11819896872413009,representation,ae_alt_depth,cand_487_d6_w82,495,0.1150458759245022,2,1,False,0.9650782039973322,0.9540283299771088,,
2026-05-18 13:44:04,representation_ae_alt_depth,ae_alt_depth,4,82,6,0.08540100567191099,0.11199235383603469,representation,ae_alt_depth,cand_487_d6_w82,495,0.11199235383603469,4,0,True,0.9658053828446032,0.9566960981738697,,
2026-05-18 13:44:10,representation_ae_alt_depth,ae_alt_depth,5,82,6,0.08341638599950293,0.114323553885417,representation,ae_alt_depth,cand_487_d6_w82,495,0.11199235383603469,4,1,False,0.9665540758589531,0.9547339976936714,,0.9531505481833359
2026-05-18 13:44:12,representation_ae_alt_depth,ae_alt_depth,6,82,6,0.08589294927250778,0.11091969878610441,representation,ae_alt_depth,cand_487_d6_w82,495,0.11091969878610441,6,0,True,0.9656483294249263,0.9572124404055008,,
2026-05-18 13:44:15,representation_ae_alt_depth,ae_alt_depth,7,82,6,0.08189576481103727,0.10903697864240124,representation,ae_alt_depth,cand_487_d6_w82,495,0.10903697864240124,7,0,True,0.9675093048772617,0.9577459940448529,,
2026-05-18 13:44:17,representation_ae_alt_depth,ae_alt_depth,8,82,6,0.0821900343841613,0.11417710584320835,representation,ae_alt_depth,cand_487_d6_w82,495,0.10903697864240124,7,1,False,0.9670252361179837,0.9564723498734962,,
2026-05-18 13:44:20,representation_ae_alt_depth,ae_alt_depth,9,82,6,0.08141778554940567,0.11083773806635003,representation,ae_alt_depth,cand_487_d6_w82,495,0.10903697864240124,7,2,False,0.9675544846281277,0.9569542692896852,,
2026-05-18 13:44:25,representation_ae_alt_depth,ae_alt_depth,10,82,6,0.08096668634280206,0.1109629672284389,representation,ae_alt_depth,cand_487_d6_w82,495,0.10903697864240124,7,3,False,0.9678148060497838,0.9571263833668956,,0.954114387015714
2026-05-18 13:44:27,representation_ae_alt_depth,ae_alt_depth,11,82,6,0.08270182070963887,0.1064477163797346,representation,ae_alt_depth,cand_487_d6_w82,495,0.1064477163797346,11,0,True,0.9670661130354339,0.9586065644309048,,
2026-05-18 13:44:30,representation_ae_alt_depth,ae_alt_depth,12,82,6,0.0800184591913133,0.10996503180527949,representation,ae_alt_depth,cand_487_d6_w82,495,0.1064477163797346,11,1,False,0.9682343323078247,0.9575738799676425,,
2026-05-18 13:44:32,representation_ae_alt_depth,ae_alt_depth,13,82,6,0.08304351475989433,0.11481148562110378,representation,ae_alt_depth,cand_487_d6_w82,495,0.1064477163797346,11,2,False,0.9667477033626644,0.9553363969639077,,
2026-05-18 13:44:34,representation_ae_alt_depth,ae_alt_depth,14,82,6,0.08112059895797388,0.1095937564361229,representation,ae_alt_depth,cand_487_d6_w82,495,0.1064477163797346,11,3,False,0.967591058712162,0.9575222457444794,,
2026-05-18 13:44:40,representation_ae_alt_depth,ae_alt_depth,15,82,6,0.0826705887279264,0.11445329374692413,representation,ae_alt_depth,cand_487_d6_w82,495,0.1064477163797346,11,4,False,0.9670058733676126,0.9562313901654016,,0.9534603535223146
2026-05-18 13:44:42,representation_ae_alt_depth,ae_alt_depth,16,82,6,0.08264447115324022,0.10885440060271509,representation,ae_alt_depth,cand_487_d6_w82,495,0.1064477163797346,11,5,False,0.9671457154536263,0.9579353195297844,,
