timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 14:05:46,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,1,128,8,0.8968127965927124,0.7780264616012573,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7780264616012573,1,0,True,,,,0.5743553591206313
2026-06-19 14:05:56,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,2,128,8,0.7521182298660278,0.7772358655929565,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7772358655929565,2,0,True,,,,
2026-06-19 14:06:09,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,3,128,8,0.7513285875320435,0.7764652967453003,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7764652967453003,3,0,True,,,,
2026-06-19 14:06:22,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,4,128,8,0.7505586743354797,0.7757325768470764,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7757325768470764,4,0,True,,,,
2026-06-19 14:06:40,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,5,128,8,0.7498267292976379,0.7750230431556702,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7750230431556702,5,0,True,,,,0.5763017153812634
2026-06-19 14:06:55,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,6,128,8,0.7491180896759033,0.7743527889251709,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7743527889251709,6,0,True,,,,
2026-06-19 14:07:07,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,7,128,8,0.7484487295150757,0.7736935615539551,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7736935615539551,7,0,True,,,,
2026-06-19 14:07:21,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,8,128,8,0.7477905750274658,0.7730449438095093,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7730449438095093,8,0,True,,,,
2026-06-19 14:07:35,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,9,128,8,0.747143030166626,0.772395670413971,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.772395670413971,9,0,True,,,,
2026-06-19 14:07:49,anomaly_stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,10,128,8,0.7464948296546936,0.7717393040657043,anomaly,stl_ablation_r02_d08_w0128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1078,0.7717393040657043,10,0,True,,,,0.5789275012379147
