timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 21:25:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.010402548380688829,0.005969179794192314,602,0.005969179794192314,0,True
2026-06-13 21:25:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.00847430410659547,0.00455016503110528,602,0.00455016503110528,0,True
2026-06-13 21:25:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.012410526597049347,0.004339028615504503,602,0.004339028615504503,0,True
2026-06-13 21:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.003026972642590747,0.003430897369980812,602,0.003430897369980812,0,True
2026-06-13 21:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.008071390856436432,0.0020134064834564924,602,0.0020134064834564924,0,True
2026-06-13 21:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0027809870168079382,0.001845292979851365,602,0.001845292979851365,0,True
2026-06-13 21:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.003410628002521387,0.001737586222589016,602,0.001737586222589016,0,True
2026-06-13 21:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0021469838853633073,0.0013936774339526892,602,0.0013936774339526892,0,True
2026-06-13 21:25:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.002358310332056135,0.0026353015564382076,602,0.0026353015564382076,0,True
2026-06-13 21:25:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.00222150661284104,0.0014129065675660968,602,0.0014129065675660968,0,True
2026-06-13 21:25:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0030164778879627064,0.001196665340103209,602,0.001196665340103209,0,True
2026-06-13 21:25:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0026825879866982875,0.00183220359031111,602,0.00183220359031111,0,True
2026-06-13 21:25:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0008078667632680451,0.001672452548518777,602,0.001672452548518777,0,True
2026-06-13 21:25:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0026556621941867782,0.000852509867399931,602,0.000852509867399931,0,True
2026-06-13 21:25:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0014947988810342584,0.00048413651529699564,602,0.00048413651529699564,0,True
2026-06-13 21:25:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0009309669757237506,0.0006620241911150515,602,0.0006620241911150515,0,True
2026-06-13 21:25:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0018490871788830994,0.0011371548753231764,602,0.0011371548753231764,0,True
2026-06-13 21:25:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0035903032640330927,0.0012934693368151784,602,0.0012934693368151784,0,True
2026-06-13 21:25:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0009474383895881041,0.0006257666973397136,602,0.0006257666973397136,0,True
2026-06-13 21:25:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0006262649234443859,0.0007107551209628582,602,0.0007107551209628582,0,True
2026-06-13 21:25:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0017025478084051852,0.0006346039590425789,602,0.0006346039590425789,0,True
2026-06-13 21:25:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0033331086810375024,0.0006125980289652944,602,0.0006125980289652944,0,True
2026-06-13 21:25:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0009813182994041073,0.0008330545970238745,602,0.0008330545970238745,0,True
2026-06-13 21:25:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0033609192211960636,0.0006929581286385655,602,0.0006929581286385655,0,True
2026-06-13 21:25:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,116,6,0.0011147399750053558,0.0010563588002696633,602,0.0010563588002696633,0,True
