timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 00:45:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.07860183822107418,0.11008273019002528,476,0.11008273019002528,0,True,0.9700178567586756,0.9602760709798455
2026-06-15 00:45:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06430829197885822,0.10834387260151924,476,0.10834387260151924,0,True,0.9747402164325208,0.9614808695203181
2026-06-15 00:45:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06564916659342346,0.11056802194409152,476,0.11056802194409152,0,True,0.9743508100083905,0.9605170306879399
2026-06-15 00:45:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06455172315249204,0.10448287461202478,476,0.10448287461202478,0,True,0.9743249930078957,0.9618767318979019
2026-06-15 00:45:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06549256764069725,0.10812216334376934,476,0.10812216334376934,0,True,0.9745336804285623,0.9628577821380011
2026-06-15 00:45:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06293677617887032,0.10763169649420781,476,0.10763169649420781,0,True,0.9753813386114757,0.9615152923357602
2026-06-15 00:45:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06417067040630202,0.1129884244391796,476,0.1129884244391796,0,True,0.9747445192659366,0.9598802086022615
2026-06-15 00:45:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06345900013180157,0.10328032927287654,476,0.10328032927287654,0,True,0.9751296228566511,0.9632536445155849
2026-06-15 00:45:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06231867153131727,0.1072483986689998,476,0.1072483986689998,0,True,0.9756244486994686,0.961463658112597
2026-06-15 00:45:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06398543036597514,0.11135803464583338,476,0.11135803464583338,0,True,0.9748520901013318,0.9602932823875665
2026-06-15 00:46:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06323354088586038,0.10330078533067302,476,0.10330078533067302,0,True,0.9750995030227405,0.962823359322559
2026-06-15 00:46:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.062327690766619974,0.106193141058559,476,0.106193141058559,0,True,0.9754523353628364,0.9624963425758593
2026-06-15 00:46:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06431552236786126,0.10521934034456039,476,0.10521934034456039,0,True,0.974800456100342,0.9625996110221855
2026-06-15 00:46:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06320341659402409,0.10277919749713323,476,0.10277919749713323,0,True,0.975219982358383,0.9638732551935423
2026-06-15 00:46:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.062347698639492036,0.10237448482977658,476,0.10237448482977658,0,True,0.9754716981132076,0.9638732551935423
2026-06-15 00:46:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06300391935690315,0.10506871724594062,476,0.10506871724594062,0,True,0.9750177491878402,0.9631159532538166
2026-06-15 00:46:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06216881861992174,0.10981791357102919,476,0.10981791357102919,0,True,0.9756093887825132,0.9611022185504552
2026-06-15 00:46:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.062300058327595546,0.11141296487628395,476,0.11141296487628395,0,True,0.9753232503603623,0.9604481850570559
2026-06-15 00:46:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06170393477049207,0.11078399172265387,476,0.11078399172265387,0,True,0.9759084357049117,0.9603449166107296
2026-06-15 00:46:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06234650239442984,0.10343451476194976,476,0.10343451476194976,0,True,0.9754222155289258,0.9635634498545637
2026-06-15 00:47:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06334490719286219,0.10871008379369392,476,0.10871008379369392,0,True,0.9750199006045481,0.9615497151512022
2026-06-15 00:47:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06265249147141458,0.10488243078744768,476,0.10488243078744768,0,True,0.9752350422753383,0.9625479767990224
2026-06-15 00:47:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06189339754513154,0.10825542447218228,476,0.10825542447218228,0,True,0.9758008648695166,0.9618767318979019
2026-06-15 00:47:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06218643713527622,0.11111366979248075,476,0.11111366979248075,0,True,0.9755642090316473,0.9596736717096092
2026-06-15 00:47:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.06141943213434731,0.10824598801544112,476,0.10824598801544112,0,True,0.9758503474537983,0.961446446704876
