timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-11 02:01:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.00955198624450172,0.0028266282752156258,710,0.0028266282752156258,0,True
2026-06-11 02:01:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0028489556780821363,0.004774581640958786,710,0.004774581640958786,0,True
2026-06-11 02:01:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.005179126630537212,0.006736386567354202,710,0.006736386567354202,0,True
2026-06-11 02:01:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0030709432673553913,0.0009768316522240639,710,0.0009768316522240639,0,True
2026-06-11 02:01:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0026741277326309924,0.0022213677875697613,710,0.0022213677875697613,0,True
2026-06-11 02:01:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0022384930553651134,0.0021921980660408735,710,0.0021921980660408735,0,True
2026-06-11 02:01:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.00421135313808918,0.0007059655035845935,710,0.0007059655035845935,0,True
2026-06-11 02:01:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.001626792301215383,0.0011233844561502337,710,0.0011233844561502337,0,True
2026-06-11 02:01:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0007583994125990673,0.0017321811756119132,710,0.0017321811756119132,0,True
2026-06-11 02:01:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0006275943045228244,0.0017436868511140347,710,0.0017436868511140347,0,True
2026-06-11 02:01:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0028752314152201463,0.0009576989687047899,710,0.0009576989687047899,0,True
2026-06-11 02:01:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0008892754531400495,0.00028859698795713484,710,0.00028859698795713484,0,True
2026-06-11 02:01:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0018090654281644844,0.0003483896143734455,710,0.0003483896143734455,0,True
2026-06-11 02:01:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0019345154449733537,0.0004674721567425877,710,0.0004674721567425877,0,True
2026-06-11 02:01:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.003913932259270358,0.0003034546389244497,710,0.0003034546389244497,0,True
2026-06-11 02:01:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0025196009624186295,0.0007190174073912203,710,0.0007190174073912203,0,True
2026-06-11 02:01:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.001083909752535049,0.0007940788054838777,710,0.0007940788054838777,0,True
2026-06-11 02:01:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0005719173878301368,0.00041478528873994946,710,0.00041478528873994946,0,True
2026-06-11 02:01:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.000386061965992815,0.00029725077911280096,710,0.00029725077911280096,0,True
2026-06-11 02:01:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0004927080866087467,0.00027858593966811895,710,0.00027858593966811895,0,True
2026-06-11 02:01:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0013702776456295058,0.00033891352359205484,710,0.00033891352359205484,0,True
2026-06-11 02:01:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,119,6,0.0013389091730269408,0.00020034397311974317,710,0.00020034397311974317,0,True
