task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,10,cand_010_d5_w3,"[3, 3, 3, 3, 3]",0.7218845877429338,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_010_d5_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_010_d5_w3/checkpoint_last.pt,False,width,0,0,0,False,0,0.7212124739780096,19.22882993154566,False
representation,ae_width_only,11,cand_011_d5_w4,"[4, 3, 3, 3, 3]",0.6858721105166572,76,86,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_011_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_011_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.7212124739780096,,False
representation,ae_width_only,12,cand_012_d5_w4,"[4, 4, 3, 3, 3]",0.6827733400296788,74,84,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_012_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_012_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.7212124739780096,,False
representation,ae_width_only,13,cand_013_d5_w4,"[4, 4, 4, 3, 3]",0.6779675483426626,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_013_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_013_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.7212124739780096,,False
representation,ae_width_only,14,cand_014_d5_w4,"[4, 4, 4, 4, 3]",0.6733411064603604,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_014_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_014_d5_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.7212124739780096,,False
representation,ae_width_only,15,cand_015_d5_w4,"[4, 4, 4, 4, 4]",0.669499587407221,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_015_d5_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_015_d5_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.669499587407221,7.170270681198078,False
representation,ae_width_only,16,cand_016_d5_w5,"[5, 4, 4, 4, 4]",0.6517857355442895,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_016_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_016_d5_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.669499587407221,,False
representation,ae_width_only,17,cand_017_d5_w5,"[5, 5, 4, 4, 4]",0.6490914432929142,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_017_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_017_d5_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.669499587407221,,False
representation,ae_width_only,18,cand_018_d5_w5,"[5, 5, 5, 4, 4]",0.6346179245609858,80,90,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_018_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_018_d5_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.669499587407221,,False
representation,ae_width_only,19,cand_019_d5_w5,"[5, 5, 5, 5, 4]",0.6319150313914794,110,120,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_019_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_019_d5_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.669499587407221,,False
representation,ae_width_only,20,cand_020_d5_w5,"[5, 5, 5, 5, 5]",0.6296302531982678,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_020_d5_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_020_d5_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.6296302531982678,5.955094664562179,False
representation,ae_width_only,21,cand_021_d5_w6,"[6, 5, 5, 5, 5]",0.6391899038570863,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_021_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_021_d5_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.6296302531982678,,False
representation,ae_width_only,22,cand_022_d5_w6,"[6, 6, 5, 5, 5]",0.6250710577499525,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_022_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_022_d5_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6296302531982678,,False
representation,ae_width_only,23,cand_023_d5_w6,"[6, 6, 6, 5, 5]",0.6231858723104227,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_023_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_023_d5_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6296302531982678,,False
representation,ae_width_only,24,cand_024_d5_w6,"[6, 6, 6, 6, 5]",0.6261046087626337,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_024_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_024_d5_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.6296302531982678,,False
representation,ae_width_only,25,cand_025_d5_w6,"[6, 6, 6, 6, 6]",0.6174833270356966,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_025_d5_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_025_d5_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.6174833270356966,1.9292157739990563,False
representation,ae_width_only,26,cand_026_d5_w7,"[7, 6, 6, 6, 6]",0.6103597142397194,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_026_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_026_d5_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6174833270356966,,False
representation,ae_width_only,27,cand_027_d5_w7,"[7, 7, 6, 6, 6]",0.6100348415726592,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_027_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_027_d5_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6174833270356966,,False
representation,ae_width_only,28,cand_028_d5_w7,"[7, 7, 7, 6, 6]",0.6035763943271873,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_028_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_028_d5_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.6174833270356966,,False
representation,ae_width_only,29,cand_029_d5_w7,"[7, 7, 7, 7, 6]",0.6059373952819609,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_029_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_029_d5_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.6174833270356966,,False
representation,ae_width_only,30,cand_030_d5_w7,"[7, 7, 7, 7, 7]",0.599414413591783,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_030_d5_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_030_d5_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.599414413591783,2.9262188390827646,False
representation,ae_width_only,31,cand_031_d5_w8,"[8, 7, 7, 7, 7]",0.5934617756418459,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_031_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_031_d5_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.599414413591783,,False
representation,ae_width_only,32,cand_032_d5_w8,"[8, 8, 7, 7, 7]",0.5898454477921572,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_032_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_032_d5_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.599414413591783,,False
representation,ae_width_only,33,cand_033_d5_w8,"[8, 8, 8, 7, 7]",0.5850851256306414,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_033_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_033_d5_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.599414413591783,,False
representation,ae_width_only,34,cand_034_d5_w8,"[8, 8, 8, 8, 7]",0.5802174346590326,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_034_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_034_d5_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.599414413591783,,False
representation,ae_width_only,35,cand_035_d5_w8,"[8, 8, 8, 8, 8]",0.5793848670800437,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_035_d5_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_035_d5_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5793848670800437,3.3415189988040614,False
representation,ae_width_only,36,cand_036_d5_w9,"[9, 8, 8, 8, 8]",0.5726351698130902,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_036_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_036_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5793848670800437,,False
representation,ae_width_only,37,cand_037_d5_w9,"[9, 9, 8, 8, 8]",0.564237678431186,65,75,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_037_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_037_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5793848670800437,,False
representation,ae_width_only,38,cand_038_d5_w9,"[9, 9, 9, 8, 8]",0.5584938988425281,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_038_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_038_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5793848670800437,,False
representation,ae_width_only,39,cand_039_d5_w9,"[9, 9, 9, 9, 8]",0.5559104860410623,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_039_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_039_d5_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5793848670800437,,False
representation,ae_width_only,40,cand_040_d5_w9,"[9, 9, 9, 9, 9]",0.554784797170101,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_040_d5_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_040_d5_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.554784797170101,4.245894449042299,False
representation,ae_width_only,41,cand_041_d5_w10,"[10, 9, 9, 9, 9]",0.5479228890663773,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_041_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_041_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.554784797170101,,False
representation,ae_width_only,42,cand_042_d5_w10,"[10, 10, 9, 9, 9]",0.5413220708184442,80,90,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_042_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_042_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.554784797170101,,False
representation,ae_width_only,43,cand_043_d5_w10,"[10, 10, 10, 9, 9]",0.5232490832004504,102,112,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_043_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_043_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.554784797170101,,False
representation,ae_width_only,44,cand_044_d5_w10,"[10, 10, 10, 10, 9]",0.5144200667235463,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_044_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_044_d5_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.554784797170101,,False
representation,ae_width_only,45,cand_045_d5_w10,"[10, 10, 10, 10, 10]",0.5106331977710299,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_045_d5_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_045_d5_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.5106331977710299,7.958328999692091,False
representation,ae_width_only,46,cand_046_d5_w11,"[11, 10, 10, 10, 10]",0.5127701337455552,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_046_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_046_d5_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5106331977710299,,False
representation,ae_width_only,47,cand_047_d5_w11,"[11, 11, 10, 10, 10]",0.5145760837427049,42,52,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_047_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_047_d5_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.5106331977710299,,False
representation,ae_width_only,48,cand_048_d5_w11,"[11, 11, 11, 10, 10]",0.5017006265965471,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_048_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_048_d5_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5106331977710299,,False
representation,ae_width_only,49,cand_049_d5_w11,"[11, 11, 11, 11, 10]",0.49182734193720795,68,78,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_049_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_049_d5_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5106331977710299,,False
representation,ae_width_only,50,cand_050_d5_w11,"[11, 11, 11, 11, 11]",0.4914656859708426,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_050_d5_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_050_d5_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.4914656859708426,3.753675218112644,False
representation,ae_width_only,51,cand_051_d5_w12,"[12, 11, 11, 11, 11]",0.48928346776313514,71,81,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_051_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_051_d5_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.4914656859708426,,False
representation,ae_width_only,52,cand_052_d5_w12,"[12, 12, 11, 11, 11]",0.49142774432649816,68,78,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_052_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_052_d5_w12/checkpoint_last.pt,False,width,0,0,0,True,0,0.4914656859708426,,False
representation,ae_width_only,53,cand_053_d5_w12,"[12, 12, 12, 11, 11]",0.47345887672537784,147,157,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_053_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_053_d5_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.4914656859708426,,False
representation,ae_width_only,54,cand_054_d5_w12,"[12, 12, 12, 12, 11]",0.46975450353575987,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_054_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_054_d5_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.4914656859708426,,False
representation,ae_width_only,55,cand_055_d5_w12,"[12, 12, 12, 12, 12]",0.46902123307500987,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_055_d5_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_055_d5_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.46902123307500987,4.566840277260845,False
representation,ae_width_only,56,cand_056_d5_w13,"[13, 12, 12, 12, 12]",0.46525863503977277,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_056_d5_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_056_d5_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.46902123307500987,,False
representation,ae_width_only,57,cand_057_d5_w13,"[13, 13, 12, 12, 12]",0.4659283403932666,70,80,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_057_d5_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_057_d5_w13/checkpoint_last.pt,False,width,0,0,0,True,0,0.46902123307500987,,False
representation,ae_width_only,58,cand_058_d5_w13,"[13, 13, 13, 12, 12]",0.46678263868332087,38,48,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_058_d5_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d5/representation/ae_width_only/cand_058_d5_w13/checkpoint_last.pt,False,width,0,0,0,True,0,0.46902123307500987,,False
